"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GO:271"	"GO:271"	"JUN_HELAS3_HG19"	"39/1749"	"292/12202"	0.710148153804938	0.981567627206884	0.930929172233731	"1570/2386/2497/6050/7225/7384/8717/10047/10327/10716/10834/10964/12033/12391/12622/13162/13902/15080/15999/16506/16893/17182/18264/18871/19882/20888/21386/22254/22793/23938/24811/26650/26652/28010/28580/28752/29186/30159/33357"	39
"GO:356"	"GO:356"	"MYOG_C2C12_MM9"	"25/1749"	"190/12202"	0.710179073412564	0.981567627206884	0.930929172233731	"186/1764/2134/2652/4905/6844/7001/7174/7187/7554/7598/8889/10830/12497/13162/13432/13954/15624/16396/19171/19983/21678/27953/28725/30244"	25
"GO:361"	"GO:361"	"NFE2_K562_HG19"	"24/1749"	"186/12202"	0.743021754320021	0.981567627206884	0.930929172233731	"420/2747/3355/4723/5182/7525/9585/9739/10262/11294/11976/13254/15874/19188/20567/21063/21386/21504/21624/25661/26805/28351/29186/31732"	24
"GO:293"	"GO:293"	"MAFK_GM12878_HG19"	"14/1749"	"112/12202"	0.750123201024654	0.981567627206884	0.930929172233731	"129/4188/5964/5966/6910/7370/7995/8761/9602/13954/22449/22632/26339/27062"	14
"GO:504"	"GO:504"	"TCF7L2_HEPG2_HG19"	"42/1749"	"320/12202"	0.75706688915843	0.981567627206884	0.930929172233731	"173/1105/1123/1400/1570/1858/3586/7568/7757/8140/8502/8631/9056/9228/9283/9833/10147/10716/10825/11252/11340/11398/11725/13038/14755/14911/14943/18909/19746/22323/23598/24381/25232/26657/26866/27302/28639/29329/30048/30136/30244/30834"	42
"GO:260"	"GO:260"	"HNF4G_HEPG2_HG19"	"52/1749"	"394/12202"	0.764036819344716	0.981567627206884	0.930929172233731	"654/2555/3029/4723/4811/5546/5675/6120/6678/6939/8218/8252/8265/8505/8644/8889/9228/10716/10964/11012/11443/12161/12208/12212/12497/15533/15723/16358/16881/18780/18987/20221/21504/21543/21652/23994/24103/24381/24778/24952/25229/25732/25737/26325/26799/27371/28391/28448/28639/29115/29856/31676"	52
"GO:326"	"GO:326"	"MEF2C_GM12878_HG19"	"10/1749"	"83/12202"	0.769461178850225	0.981567627206884	0.930929172233731	"1570/8717/14681/16893/18181/18602/19547/19983/21319/22895"	10
"GO:325"	"GO:325"	"MEF2A_K562_HG19"	"21/1749"	"168/12202"	0.783587851210219	0.981567627206884	0.930929172233731	"1570/3970/8064/8173/8644/8717/11243/11438/11490/12152/14176/16396/16893/18348/18602/19275/21319/25219/25239/26672/27085"	21
"GO:217"	"GO:217"	"FOSL2_MCF7_HG19"	"26/1749"	"206/12202"	0.788048472744874	0.981567627206884	0.930929172233731	"868/1570/3766/5306/6120/8104/8266/8717/10834/11491/13162/13832/13902/15999/16506/17898/18576/19109/20414/22511/25058/25741/28433/28580/30159/30231"	26
"GO:274"	"GO:274"	"JUND_A549_HG19"	"53/1749"	"406/12202"	0.792506089590012	0.981567627206884	0.930929172233731	"921/3970/4071/4213/4885/5182/6278/6284/7562/7718/8546/8631/8889/9174/9772/9917/10147/10262/10531/10767/10964/12449/12772/12977/13352/13425/14191/14518/14519/15142/15191/15863/17042/17827/17864/18198/21946/22497/23369/23443/23479/23900/24525/24811/25008/25263/25661/26080/26650/28735/29565/30939/31569"	53
"GO:340"	"GO:340"	"MYB_MELCELLLINE_MM9"	"57/1749"	"440/12202"	0.81798646657046	0.981567627206884	0.930929172233731	"420/1298/1966/3168/3242/4372/5675/6120/6280/7423/8173/8455/9174/9486/9772/9998/10047/10064/10707/10839/10844/11142/11928/12395/12480/13106/14061/14440/15807/16936/17357/18631/19162/19320/19733/19923/20293/20649/21072/21347/21624/21816/21946/22614/22615/23507/24952/25049/25732/27343/27349/27716/28104/28287/28288/30881/32455"	57
"GO:226"	"GO:226"	"FOXM1_MCF7_HG19"	"12/1749"	"103/12202"	0.8205485912076	0.981567627206884	0.930929172233731	"1051/1108/4394/4695/6237/10844/11955/15674/21816/22069/23598/23834"	12
"GO:218"	"GO:218"	"FOSL2_SKNSH_HG19"	"33/1749"	"267/12202"	0.84626243064901	0.981567627206884	0.930929172233731	"2497/4609/6050/6120/6133/7289/8104/8717/10147/11182/11468/12256/12622/13162/13832/13902/15999/16821/16901/17182/17337/17898/18871/19109/19407/19784/20414/22352/25058/26080/26805/30159/31569"	33
"GO:328"	"GO:328"	"MOB3B"	"30/1749"	"248/12202"	0.867157889708388	0.981567627206884	0.930929172233731	"846/2725/6253/6648/6841/7951/8834/9689/9833/10147/10863/11294/11426/12472/13291/14513/15748/15781/17864/22377/22810/22825/25219/26437/27580/27716/28101/28133/28326/28822"	30
"GO:418"	"GO:418"	"REST_MCF7_HG19"	"59/1749"	"466/12202"	0.869163562201849	0.981567627206884	0.930929172233731	"349/711/717/2267/3970/4063/4213/4386/4773/4865/5272/6258/7148/8252/8265/8991/10059/10305/10830/11711/11773/12101/14194/14400/14511/15748/16351/16808/16896/17415/17421/17609/17859/17898/18336/18872/18978/19186/19407/19420/19630/21561/21683/21982/22232/22662/23479/23529/23834/24381/24695/24778/24951/25055/25066/25288/28675/29471/30122"	59
"GO:424"	"GO:424"	"REST_U87MG_HG19"	"39/1749"	"321/12202"	0.889202327497923	0.981567627206884	0.930929172233731	"349/717/3970/4386/4773/4865/5272/6258/7271/8252/8265/8991/10305/11711/14400/14511/15748/16272/16351/16808/16896/17415/17421/17898/18336/18872/18978/19186/19407/19420/21561/22232/22287/22662/23479/23529/24951/25288/28675"	39
"GO:433"	"GO:433"	"RXRA_GM12878_HG19"	"21/1749"	"183/12202"	0.891099950056071	0.981567627206884	0.930929172233731	"1584/3242/4071/5010/6143/7562/8644/12033/13972/18348/19884/21946/22276/22497/23598/23828/23988/24076/24173/28318/28727"	21
"GO:496"	"GO:496"	"TCF12_MCF7_HG19"	"6/1749"	"62/12202"	0.896324663957248	0.981567627206884	0.930929172233731	"1051/4063/6237/6280/22850/25913"	6
"GO:380"	"GO:380"	"NR3C1_ECC1_HG19"	"15/1749"	"137/12202"	0.899765009981768	0.981567627206884	0.930929172233731	"3709/3766/6120/7153/7215/8147/13038/15815/18872/19547/20111/20414/22793/25932/27085"	15
"GO:498"	"GO:498"	"TCF12_SKNSH_HG19"	"61/1749"	"492/12202"	0.907887323437041	0.981567627206884	0.930929172233731	"534/731/1570/2469/2497/2725/3766/3854/3928/3933/4183/4609/4646/4688/4860/6188/7066/7289/8546/8717/9102/9228/9845/9976/10147/11182/11725/12256/12391/12497/12622/13162/14186/14884/15080/15240/15563/15624/15815/16665/16771/16901/17027/18630/18631/18871/19407/20414/21304/21438/22322/22331/23786/24140/25058/26325/28532/28533/30159/30902/33357"	61
"GO:40"	"GO:40"	"CEBPB_MYOCYTE_MM9"	"48/1749"	"395/12202"	0.910694437319418	0.981567627206884	0.930929172233731	"186/1222/1458/1476/3355/3765/4183/4228/5919/6133/6853/7125/7215/7598/7675/7718/7848/8490/8558/9075/9081/9916/9917/11190/12137/14061/14131/15191/15958/16700/17832/18255/18631/19162/19188/19918/19953/20494/21072/21536/22735/24812/25138/25732/26839/27716/28580/30607"	48
"GO:197"	"GO:197"	"ESR1_T47D_HG19"	"29/1749"	"252/12202"	0.920189057359868	0.981567627206884	0.930929172233731	"868/1570/2437/4646/4688/8422/10180/12391/13490/13698/14321/14711/17113/17609/19443/19547/20151/20159/21504/22245/22850/24214/26436/27369/27371/29905/30131/30567/30721"	29
"GO:199"	"GO:199"	"ESRRA_HEPG2_HG19"	"7/1749"	"74/12202"	0.92094612889088	0.981567627206884	0.930929172233731	"9463/9739/22322/22678/25061/28391/31676"	7
"GO:556"	"GO:556"	"ZEB1_HEPG2_HG19"	"13/1749"	"125/12202"	0.922813503241632	0.981567627206884	0.930929172233731	"1108/1123/8505/15563/16785/19171/20244/20436/21816/22660/24381/25741/29615"	13
"GO:278"	"GO:278"	"JUND_HCT116_HG19"	"18/1749"	"167/12202"	0.92836490070987	0.981567627206884	0.930929172233731	"44/2652/4329/4585/5306/5651/5925/8717/10716/11438/11468/12137/12622/13162/13832/22254/27262/31240"	18
"GO:413"	"GO:413"	"REST_HCT116_HG19"	"33/1749"	"287/12202"	0.932975170414464	0.981567627206884	0.930929172233731	"349/717/3970/4386/4773/5272/6258/8265/8991/10305/14400/14511/16351/16808/16896/17415/17421/17859/17898/18336/18872/18978/19420/21561/21982/22662/23479/23529/23834/24951/25055/25066/28675"	33
"GO:376"	"GO:376"	"NR2F2_HEPG2_HG19"	"8/1749"	"88/12202"	0.948276034613611	0.987380200989431	0.936441878999877	"1201/5330/11340/14711/18345/24742/25061/30567"	8
"GO:421"	"GO:421"	"REST_PANC1_HG19"	"50/1749"	"433/12202"	0.963325651710962	0.992001024453895	0.940824317095408	"349/591/717/3970/4386/4773/4865/5272/6258/8064/8252/8265/8991/10305/11468/11711/12101/14400/14511/15247/15748/16351/16808/16896/17415/17421/17859/17898/18336/18872/18978/19186/19407/19420/21410/21561/21683/21982/22232/22287/22447/22662/23479/23529/23834/24695/24951/25066/27993/28675"	50
"GO:213"	"GO:213"	"FOSL1_HCT116_HG19"	"18/1749"	"187/12202"	0.979356684750936	0.992001024453895	0.940824317095408	"5306/8717/9409/9631/10327/11027/12622/13162/13255/13832/15624/15999/16506/16700/18849/20487/21536/30159"	18
"GO:435"	"GO:435"	"RXRA_HEPG2_HG19"	"28/1749"	"274/12202"	0.983353302589689	0.992001024453895	0.940824317095408	"44/2428/5651/5675/6043/6224/8218/9351/9794/9976/10525/10716/10964/12161/14681/15748/19547/20070/20595/22447/23598/24207/24645/24778/25226/27312/27671/28104"	28
"GO:283"	"GO:283"	"JUND_MELCELLLINE_MM9"	"15/1749"	"174/12202"	0.992001024453895	0.992001024453895	0.940824317095408	"731/3928/4865/7187/8761/13419/14321/15020/18015/19109/19923/28700/28842/31240/31803"	15
