"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GO:271"	"GO:271"	"JUN_HELAS3_HG19"	"106/3819"	"292/12202"	0.036968012789673	0.120444170701838	0.0841037981972188	"898/967/1223/1570/2352/2386/2538/3226/3695/3904/4025/4121/4252/4488/4871/4986/5106/5167/5190/5547/6050/6128/7161/7384/8588/8717/9782/10047/10070/10385/10718/11461/11581/12033/12391/12545/12703/12762/13569/13664/13814/13939/14169/14358/14420/14468/14810/14891/15023/15942/15943/16164/16376/16444/16578/16767/17089/17408/17623/17631/19277/19290/19702/19869/20077/20153/20310/20413/20421/21288/21499/21798/22202/22254/22821/23480/23682/23777/23938/24029/24240/24924/24926/24932/25251/25568/25687/26650/26668/26748/27147/27179/27642/27651/27698/27742/27825/28010/28511/28817/29186/30096/30979/30983/31668/33288"	106
"GO:513"	"GO:513"	"TEAD4_SKNSH_HG19"	"103/3819"	"284/12202"	0.0402228655555217	0.126953419409615	0.0886490786914458	"592/596/697/849/898/967/1589/1663/1722/2134/2264/2298/2386/2534/2652/2831/2835/3043/3304/3756/3995/4183/4255/4277/4488/4818/4871/5010/5058/5159/5177/5330/5882/6133/6531/6746/7066/7085/7092/7161/7289/8067/8103/9228/9703/10689/11121/11289/11578/11663/11725/13324/13425/13590/13814/14358/14468/14670/14764/15166/15714/16558/16656/17095/17379/17399/17671/19277/19278/19290/19404/19805/19911/19953/20310/20491/20576/21063/21911/22250/22523/22587/23324/23335/23547/24429/24689/24954/25732/25760/25818/26583/27651/27698/27913/28455/28511/29039/30155/30717/32157/32221/33337"	103
"GO:436"	"GO:436"	"RXRA_SKNSH_HG19"	"32/3819"	"78/12202"	0.0435109682731044	0.131445355556689	0.0917857094559478	"898/1589/2339/2835/3750/4488/4930/5177/7001/7161/8349/8717/13939/14358/14420/15521/16391/17095/17379/19407/19413/20250/23895/25760/27651/27913/28511/28567/29359/30681/30692/30704"	32
"GO:228"	"GO:228"	"FOXP2_SKNMC_HG19"	"106/3819"	"294/12202"	0.044248931573539	0.131445355556689	0.0917857094559478	"40/514/1616/1802/2000/2935/3504/4012/4255/4321/4443/4498/5094/5348/5488/5781/5885/6482/6984/7066/7357/7638/8037/8352/8463/8588/8745/9023/9060/9184/9713/9867/9997/9998/10335/11525/11873/12003/12021/12481/12545/12553/13492/13588/13811/14008/14415/14461/14493/14631/15050/15714/15963/16105/16496/16590/16803/16906/17455/17511/17664/18198/18348/18649/18830/18910/18922/18979/19538/19733/20014/20502/20576/20871/21111/21134/22493/22696/22821/23344/23828/24020/24138/24429/24961/25008/25593/25799/26091/26692/26839/27053/27088/27235/27362/27370/27642/27753/29323/29489/29490/29625/30078/30099/32370/33337"	106
"GO:224"	"GO:224"	"FOXM1_ECC1_HG19"	"131/3819"	"372/12202"	0.0561016221130183	0.159327959339943	0.111255583905953	"27/214/1570/1663/1722/2041/2298/2453/2563/3148/3940/4047/4049/4279/4377/4579/4749/4848/5167/5177/5676/5762/5885/5887/5964/5986/6122/6596/6624/6704/6764/6841/7048/7740/7821/8068/8173/8240/8484/8599/9005/9097/9524/9769/9799/9998/9999/10385/10484/10844/11309/11525/11534/11578/11585/11625/11663/11727/11828/12161/12547/12823/12909/13732/13939/14358/14398/14429/15025/15525/15604/15605/15829/16656/16719/17189/17360/17843/18597/18937/19053/19612/19704/19751/19761/19807/19888/20103/20241/20687/20690/20775/20942/21038/21225/21726/21752/21809/22177/22529/22538/23170/23324/23333/23437/23598/23889/23955/23959/23960/24076/24169/24471/24652/24865/25570/26018/26172/26233/26414/26903/26920/27262/27353/28037/28352/28827/29012/29568/30681/30979"	131
"GO:212"	"GO:212"	"FOSL1_H1HESC_HG19"	"52/3819"	"137/12202"	0.0567901637251282	0.159327959339943	0.111255583905953	"1531/1757/3079/3713/4685/5010/7175/7614/7759/7847/8451/8701/9411/9548/9799/12397/12547/13830/15050/15085/15861/16367/17095/17707/18433/18856/18910/19215/20446/20564/20618/21111/21536/21700/23547/24207/24819/25251/25531/25714/25978/26070/26668/27519/28159/28751/29023/30157/30456/30771/31300/31578"	52
"GO:471"	"GO:471"	"STAT1_K562_HG19"	"78/3819"	"214/12202"	0.0601704075964816	0.164248950466071	0.114691815333265	"153/1075/1458/2867/4121/4435/5635/5892/6222/6224/6346/6432/6433/6438/6673/6747/6846/7304/8105/8429/8785/9258/9890/10702/10998/11525/11824/11979/12061/12250/12391/12636/12857/13030/14284/14476/14477/14761/14764/14805/15085/15094/15521/15820/16297/16332/16803/17046/17592/17593/17826/18337/18485/20372/21671/22409/22632/22868/24223/24865/25661/26018/26219/26293/26519/27609/27642/28010/28256/28511/28704/29664/29984/30169/30324/30500/30869/31764"	78
"GO:226"	"GO:226"	"FOXM1_MCF7_HG19"	"40/3819"	"103/12202"	0.0624801480064872	0.166065656543558	0.115960385496805	"214/1663/3940/4377/4579/4697/5676/5887/5986/6475/6709/8599/9524/9782/10844/11525/12909/15025/16656/17360/17495/17843/19053/19761/20942/21726/21752/22529/22538/22821/23598/23959/23960/25570/26172/26920/28037/28319/29568/32221"	40
"GO:217"	"GO:217"	"FOSL2_MCF7_HG19"	"74/3819"	"206/12202"	0.0868137392173027	0.224825324639681	0.156991107356526	"868/967/1570/2291/3202/3750/4121/4210/4252/4488/4818/4871/5167/5198/5306/6055/6709/8104/8267/8717/8810/9752/10385/10484/10524/10718/10816/11006/11048/11307/11424/12545/12586/12762/13569/13664/13814/13939/14358/14587/14988/15673/16582/16767/17089/17898/17901/17975/18991/19215/19277/19949/20188/20421/21288/21818/22511/22634/23212/23480/24494/25312/25402/25568/26091/27147/27642/27653/28848/29476/29665/30231/30983/32221"	74
"GO:261"	"GO:261"	"HSF1_HEPG2_HG19"	"52/3819"	"141/12202"	0.0903956963552551	0.225109146093925	0.157189294302168	"630/1444/1445/2134/2180/2526/4498/4519/5060/5145/7085/8830/9156/11192/12986/13425/13996/14488/15023/15753/19376/19404/19618/19667/19688/19690/19856/20250/20857/21043/22250/22587/22810/22850/22868/23324/23921/24379/24534/24628/24820/25732/25818/26519/26614/28292/28979/29631/30120/30778/30963/31039"	52
"GO:199"	"GO:199"	"ESRRA_HEPG2_HG19"	"29/3819"	"74/12202"	0.0913809404935735	0.225109146093925	0.157189294302168	"873/6477/6738/7119/7173/8153/9463/9713/9714/10334/10495/10763/13492/15977/16164/19703/21649/22720/23140/23462/24435/24660/24819/25061/27002/27519/30618/30638/30984"	29
"GO:327"	"GO:327"	"MIR4664"	"46/3819"	"124/12202"	0.0976367730546829	0.234793192345785	0.16395147355047	"452/763/1332/2064/2091/2908/4697/4898/6362/6682/6984/7175/8307/9833/11817/12295/13050/13588/13988/14093/14124/14316/14891/14988/15105/16005/17303/18433/18789/18987/19376/19469/21015/21111/21282/21552/21752/22250/22799/22825/23376/23385/24480/26263/27151/27716"	46
"GO:498"	"GO:498"	"TCF12_SKNSH_HG19"	"166/3819"	"492/12202"	0.126929897166082	0.298137665436612	0.208183674666524	"375/596/898/961/967/1127/1446/1570/1621/1722/1738/2264/2298/2469/2785/2835/3043/3304/3391/3695/3750/4025/4123/4183/4255/4277/4488/4609/4646/4818/4871/4878/4955/4999/5036/5079/5127/5167/5177/5679/5816/6126/6331/6531/6585/6746/6873/6887/7066/7161/7289/7473/8067/8227/8588/8717/9228/9727/9752/9769/9782/9841/9976/10987/11625/11663/11725/11737/11998/12028/12258/12391/12762/12920/13308/13612/13664/13814/13939/14169/14186/14420/14468/14764/15101/15131/15379/15404/15563/15624/15714/15787/16103/16371/16444/16519/16578/16629/16750/16767/17095/17167/17293/17379/17495/17521/17671/18099/18178/18631/19277/19290/19407/19413/19764/19805/19856/19922/20153/20310/20372/20408/20446/21288/21363/21499/21798/21800/22194/23324/23437/23575/23682/23895/24176/24760/24954/25062/25403/25760/26219/26286/26567/27179/27320/27651/27796/27960/28142/28319/28455/28511/28533/28957/29039/30155/30560/30704/30902/30963/31315/31668/32221/32383/32384/32528"	166
"GO:247"	"GO:247"	"GATA2_G1E_MM9"	"84/3819"	"244/12202"	0.159895336524098	0.354122383783784	0.247276703632241	"1336/1663/2237/2523/3904/4277/4415/4685/4749/5063/5289/5367/5689/5829/6224/6250/6301/6302/7538/7976/8230/8429/8993/9060/9799/10223/10855/11314/13103/13308/13553/14317/14429/14624/14965/15033/15604/15781/15806/15861/15916/16354/16533/16674/19038/19847/20502/20583/21063/21575/21749/22688/23076/23842/24232/24659/25222/25573/26018/26037/26151/26339/26463/27056/27724/27796/28006/28060/28152/28318/28321/28354/28827/29110/29323/29702/29905/30111/30500/30885/30983/31578/31589/31619"	84
"GO:211"	"GO:211"	"FOSL1_C2C12_MM9"	"55/3819"	"156/12202"	0.161919984586669	0.354122383783784	0.247276703632241	"868/2492/2835/3055/4025/4584/4697/5079/5306/5552/6050/7820/7969/8288/9703/10175/10212/10987/12703/12770/13201/13324/13809/13814/14472/14502/14644/15028/15522/15901/16377/16444/16514/16956/17089/17186/19077/21063/21111/21187/21443/23072/23212/23805/24137/25429/25760/26637/27474/27486/29074/30157/30535/31578/32221"	55
"GO:477"	"GO:477"	"STAT5A_K562_HG19"	"40/3819"	"111/12202"	0.163710851093556	0.354122383783784	0.247276703632241	"153/1214/1298/1421/3414/6344/8267/9060/9833/9976/10709/11421/11438/12649/13312/13533/14186/14317/15969/16332/18631/19856/20364/21798/21915/22246/22409/24746/25978/26519/26724/28010/28159/28256/29664/29984/30550/30929/31619/31732"	40
"GO:4"	"GO:4"	"ASF1A"	"93/3819"	"272/12202"	0.164789624137008	0.354122383783784	0.247276703632241	"43/462/528/1306/1531/2025/2290/3089/5127/5885/6652/6841/6984/7423/7528/7987/7988/8307/8580/10399/11525/12295/12423/12547/12566/12747/12984/13487/13588/14318/14398/14670/14808/14988/15078/15107/15706/15855/15860/15955/15963/15974/16841/17060/17061/17197/17577/18628/19216/19376/19469/19884/20405/20420/20953/21008/21063/21076/21111/21282/21749/22250/22324/22634/22799/22810/23346/23762/23889/23960/24240/24258/25053/25321/25905/26022/26263/26610/27037/27365/27580/27603/27716/27764/28207/28773/29323/30203/30560/30796/30984/31939/32002"	93
"GO:356"	"GO:356"	"MYOG_C2C12_MM9"	"66/3819"	"190/12202"	0.170454065065558	0.358663761908779	0.250447858758605	"186/214/1722/2134/2510/2652/3756/4435/5060/5094/6542/6734/6844/7001/7187/7446/7554/7598/7965/8067/8352/8888/9616/9727/11345/11627/11998/12065/12389/12909/13037/13473/13487/13895/13945/15624/15802/16250/16753/18948/19314/19849/19949/19983/21288/21301/21574/23950/24659/24660/26334/26460/26715/26996/27440/27913/28152/28511/28637/28725/28777/28781/30984/31578/32219/33337"	66
"GO:266"	"GO:266"	"IRF3_HEPG2_HG19"	"165/3819"	"496/12202"	0.179701879779915	0.370405915464723	0.258647173904497	"615/726/906/1377/1444/1445/1529/1570/2134/2328/2339/2555/3755/4047/4049/4377/4609/4811/4991/5177/5363/5481/5703/6215/6331/6659/6678/6844/7261/7412/7821/7870/8034/8090/8511/8513/9003/9005/9616/9997/10222/11119/11139/11145/11216/11828/12130/12566/12652/12907/13050/13346/13792/13830/13943/13945/13946/14151/14680/14682/14683/14810/15144/15388/15599/15838/16172/16375/16380/16629/16656/17170/18213/18359/18361/18783/18946/18947/19077/19188/19376/19407/19628/19704/19754/19798/19888/20293/20500/20647/20687/20690/20808/20942/21038/21138/21282/21353/21596/21686/21726/21754/21784/21796/21809/21915/21916/21952/22019/22231/22232/22240/22241/23078/23137/23526/23861/24076/24137/24169/24299/24300/24435/24471/24520/24712/24760/24820/24955/25258/25451/25570/25575/26156/26258/26334/26337/26505/26530/26697/27053/27404/27535/27536/27582/27715/27716/27770/28006/28034/28053/28352/28443/28531/28696/28777/28827/29166/29801/30047/31039/31653/31869/32105/32382"	165
"GO:472"	"GO:472"	"STAT2_K562_HG19"	"57/3819"	"164/12202"	0.189678527475571	0.374760324988018	0.261687772529413	"153/1075/1458/3819/4121/4602/4955/6432/6433/6438/6747/6764/6846/7304/7793/8785/9890/10335/10702/11018/11824/12249/12250/12391/12636/13030/14761/14764/14805/15094/15188/15820/15974/16297/16354/16840/16841/17592/17593/18337/18485/19888/22166/22868/24223/25661/26018/26269/26702/27609/27642/28104/28256/28737/30169/30324/30869"	57
"GO:219"	"GO:219"	"FOXA1_ECC1_HG19"	"98/3819"	"290/12202"	0.193467040959321	0.374760324988018	0.261687772529413	"592/685/778/1630/1722/2187/2469/2789/3895/4245/4609/4939/5367/5386/5481/6122/6475/6482/6678/6693/6704/6746/6768/8173/8227/8463/8588/9184/9411/9605/9769/9823/9966/10264/10694/10711/11221/11307/11642/11667/11737/12164/12401/12980/13060/13357/13428/13814/15066/15441/15753/16804/17865/18255/18830/19404/19807/20644/21340/21759/21784/22250/22367/22382/22668/23324/23357/23473/23694/24236/24658/24769/24950/25076/25242/25506/25575/25593/25704/26233/26530/26570/26709/26710/26726/26786/26944/27053/27262/27760/27905/28543/29400/30155/30231/30979/31244/31391"	98
"GO:496"	"GO:496"	"TCF12_MCF7_HG19"	"23/3819"	"62/12202"	0.196408030022376	0.374760324988018	0.261687772529413	"214/3750/4697/6475/6709/9769/13814/14961/14962/15943/15968/15977/16767/17495/17899/21798/22850/23324/25913/28319/32221/32383/32384"	23
"GO:325"	"GO:325"	"MEF2A_K562_HG19"	"58/3819"	"168/12202"	0.204020395951796	0.374760324988018	0.261687772529413	"214/831/967/1425/1570/2113/3414/4435/4930/5159/5547/6768/8173/8568/8717/8882/10857/11018/11243/11438/11490/11581/12205/13492/13892/14697/14714/15753/16380/16394/16539/16767/17315/18348/18601/18602/18867/19275/19673/19856/20413/22240/22241/23324/23480/23842/23950/24426/25239/25251/26156/27135/28798/28817/29039/29669/30771/31663"	58
"GO:274"	"GO:274"	"JUND_A549_HG19"	"135/3819"	"406/12202"	0.20871408446739	0.374760324988018	0.261687772529413	"1616/1801/1802/2075/2564/3088/3375/3609/3756/4255/4519/4754/4885/5182/5190/5337/5914/5915/6278/6693/7079/7085/7523/7645/7969/7987/8188/8429/8560/8735/8738/8877/9097/10264/10335/10531/10532/10763/10816/10856/10987/11148/11221/11307/11433/11461/11473/11525/12003/12389/12401/12545/12547/12586/12649/12703/12722/12772/12974/12977/13425/13588/13811/13830/13959/14076/14169/14191/14318/14355/14493/14961/15050/15085/15142/15714/15861/16244/16380/16496/16800/16906/17408/17419/17511/17810/17988/18198/18951/19697/19811/19849/20077/20437/21247/22467/22591/22634/22691/22734/22799/23366/23371/23473/23550/23900/24537/24614/24659/24926/25008/25076/25345/25402/25661/26080/26156/26219/26337/26650/27359/27624/28455/29489/29565/29631/29904/30120/30605/30858/30898/30939/31056/32383/33288"	135
"GO:27"	"GO:27"	"CACNG7"	"52/3819"	"150/12202"	0.208877461550764	0.374760324988018	0.261687772529413	"452/967/1076/1332/1763/2025/2061/2359/4898/6339/6709/6984/7175/7468/7853/8037/8455/9727/9833/10119/12472/13050/13487/14124/14351/14626/15287/15943/18987/19376/19708/21111/21552/22250/22474/22799/23385/24240/24258/24480/25656/25687/25783/26263/27370/27624/27716/27825/29446/30493/31092/33326"	52
"GO:260"	"GO:260"	"HNF4G_HEPG2_HG19"	"131/3819"	"394/12202"	0.213041564971927	0.374760324988018	0.261687772529413	"214/780/873/958/980/1076/1161/1475/1525/1732/2010/2408/2555/3202/3226/4096/4180/4519/4723/4811/4930/5481/5486/5764/6256/6286/6437/6459/6477/6530/6547/6678/6724/6939/7048/7119/7123/7969/8153/8252/8265/8349/8512/8735/8888/9228/10189/10294/10339/10340/10702/11306/12156/12161/12553/12971/13318/13572/14145/14310/14725/14810/15048/15972/15985/16215/16244/16358/17197/17360/17399/18359/18628/18937/18987/19184/19869/20113/20153/20221/20250/20408/20502/21135/21704/21798/22130/22476/22688/22763/22801/23270/23271/23694/23915/24103/24211/24220/24232/24236/24778/24819/25531/25568/25705/25732/25754/25818/25853/26010/26119/26263/26944/27002/27371/27899/28053/28335/28352/29074/29115/30047/30421/30698/30929/31668/31976/32305/32528/32766/33337"	131
"GO:218"	"GO:218"	"FOSL2_SKNSH_HG19"	"90/3819"	"267/12202"	0.213371244846596	0.374760324988018	0.261687772529413	"596/898/903/967/2835/3304/4025/4255/4488/4609/4818/4871/4999/5079/5167/5198/5547/6050/6122/6133/7085/7289/7473/7942/8104/8717/8810/9692/9841/10385/10987/11121/11307/12703/12762/13253/13664/13814/13939/13959/14169/14358/14397/14420/14468/14668/14698/15359/16444/16578/16767/17089/17408/17898/19290/19407/19761/19849/20188/20310/21288/21800/22250/23002/23165/23384/23550/23575/24029/24240/24614/25402/25403/25760/26080/26748/27179/27332/27474/27642/27651/27913/28319/28455/28511/29007/29425/30704/30963/31198"	90
"GO:507"	"GO:507"	"TEAD4_A549_HG19"	"87/3819"	"258/12202"	0.216665156279164	0.374760324988018	0.261687772529413	"214/592/898/1589/1616/2331/2352/2386/2831/3043/3714/3750/3756/4123/4255/4488/4818/5167/5796/5882/5934/6128/7085/7942/8664/9060/10689/10718/11289/11307/11578/12205/13324/13425/13814/14008/14169/14186/14358/14670/14810/15023/16558/16656/16767/17399/18242/19277/19376/19404/19884/20310/20491/21063/21078/21798/21800/22057/22250/22587/23324/23366/23437/23828/24240/24284/24429/24689/25531/25732/25766/25818/25895/26463/26530/27365/27651/27698/28455/28650/28777/29631/30155/30231/30681/30979/31668"	87
"GO:227"	"GO:227"	"FOXP2_PFSK1_HG19"	"38/3819"	"108/12202"	0.218919397765278	0.374760324988018	0.261687772529413	"1630/1757/2469/2649/3131/4214/5762/6133/6482/6746/9805/11582/12636/13480/13941/15381/15661/15714/16580/20602/20644/21225/23003/24224/24258/24627/24961/25593/25763/26334/26692/26944/28086/29631/30061/31596/32370/33337"	38
"GO:365"	"GO:365"	"NFIC_SKNSH_HG19"	"131/3819"	"395/12202"	0.223401147902723	0.376058598969583	0.262594331745306	"229/530/531/596/898/967/1570/1589/1616/2064/2523/2612/2652/2785/2835/2903/3304/3756/3822/4255/4443/4871/4885/5177/5198/5306/5345/6695/6875/6886/7066/7086/7232/7289/7356/7446/7473/7638/8173/8268/8527/8588/8717/9631/9703/10332/10484/10718/11006/11582/11642/11663/11737/12249/12762/13103/13308/13312/13612/13765/13939/13946/13953/14358/14420/14468/14935/15023/15166/15820/15942/16394/16558/17095/17405/17521/17901/18178/18853/18872/19389/20188/20310/20372/20483/20639/20825/21221/21340/21499/21547/21628/21749/22057/23324/23359/23437/23480/23716/24759/24778/24858/24961/25531/25760/26070/26141/26263/26286/26567/26583/26715/26839/26917/26944/27062/27179/27899/27913/27960/28229/28455/28511/30096/30155/30324/30704/31080/31315/32383/32384"	131
"GO:429"	"GO:429"	"RFX5_IMR90_HG19"	"98/3819"	"293/12202"	0.228872337712395	0.376170564659251	0.262672515186762	"88/129/496/906/1215/1616/1722/1801/1802/2374/2587/3781/4609/4891/5043/5058/5106/5345/6678/6732/7301/7304/7482/7803/7952/7964/7976/8075/8512/9097/9283/9649/10302/10842/12003/12072/13125/13732/14351/14935/15085/15608/15687/15943/16144/16375/16656/17637/18166/18897/19628/19764/20363/20491/20650/20659/20942/21015/21038/21078/21111/21339/21536/21569/21596/21809/21952/22424/22436/22511/23333/23373/23437/24020/24169/24247/24695/25827/26120/26181/26442/27552/27742/27770/28443/28531/28533/28653/29039/29166/29655/29665/29987/30692/30862/30963/30994/32528"	98
"GO:1"	"GO:1"	"AFF1"	"102/3819"	"306/12202"	0.236169629866294	0.376170564659251	0.262672515186762	"416/726/941/967/1402/1570/2091/2290/3202/3913/3954/4180/4279/4849/5127/5178/5885/6027/6278/6372/6530/6542/6652/6659/6724/7232/7239/7847/7987/8075/8988/9579/9805/9833/10313/10399/10995/11307/11581/12010/12295/12423/12472/12974/12993/14183/14398/14669/14670/15066/15105/15107/15706/16000/16841/17060/17099/17197/17631/17635/18428/18896/19095/19188/19208/19376/19663/19690/19884/20602/20761/21076/21451/21552/21752/22250/23346/23385/23762/23921/24379/24480/25581/25913/26109/26333/27037/27370/27371/27474/27552/27603/27716/27825/28825/29400/30605/30618/30681/30929/31939/32305"	102
"GO:278"	"GO:278"	"JUND_HCT116_HG19"	"57/3819"	"167/12202"	0.236984838216536	0.376170564659251	0.262672515186762	"967/2652/3750/4121/4180/4255/4329/4488/4519/4685/5043/5167/5306/5925/7655/7893/8349/8717/11424/11438/11737/12137/12205/12401/12703/12762/13664/13959/14810/15673/16444/16578/20153/20491/21076/21499/21818/22201/22254/23078/23324/23480/23547/24820/24926/25403/25568/26141/27147/27262/27642/27651/28511/30681/30692/30963/33337"	57
"GO:293"	"GO:293"	"MAFK_GM12878_HG19"	"39/3819"	"112/12202"	0.238365506318734	0.376170564659251	0.262672515186762	"129/472/766/5221/5964/6242/6286/7370/7788/7995/8599/9245/9583/9605/9683/9997/10789/10850/11569/11971/12100/13762/13953/15899/17408/20241/22632/23003/24247/26339/26583/27062/27442/27597/28511/28798/29030/29665/30717"	39
"GO:434"	"GO:434"	"RXRA_H1HESC_HG19"	"25/3819"	"70/12202"	0.24878896637328	0.381289639599993	0.266247064650334	"2428/4930/6486/7001/7356/7568/8252/8429/8906/10302/13727/16164/16391/20491/22734/22868/24645/24954/26151/28104/28105/29027/29359/30681/31484"	25
"GO:19"	"GO:19"	"BCL11A_H1HESC_HG19"	"24/3819"	"67/12202"	0.249159566471283	0.381289639599993	0.266247064650334	"1570/1722/2113/4212/7545/8349/9082/10671/10702/15968/18190/18192/19983/21063/21339/21537/23324/23905/23928/25053/25076/25691/26702/28725"	24
"GO:420"	"GO:420"	"REST_NEURALCELL_HG19"	"163/3819"	"499/12202"	0.265454133149541	0.397927529908232	0.277864976590428	"229/528/596/630/782/852/1334/1377/1444/1475/1623/1752/1801/1802/2339/2348/2525/2538/2691/2794/2892/2987/3079/3304/3504/3587/3637/4386/4443/4655/4754/5145/5431/5552/5696/5697/6192/6344/6402/6965/7169/7232/7300/7329/7429/7514/7645/7646/7710/7922/7961/7965/8429/8674/8719/8744/8777/8882/8888/9095/9097/9124/9616/9818/9878/9887/10118/10342/10709/11218/11533/11701/11792/12010/12030/12100/12258/12353/12382/12454/12472/12620/12967/13050/13487/13792/13809/13993/14307/14343/14493/14633/14939/15980/15995/16044/16164/16215/16332/16800/17525/17810/18174/18222/18242/18433/18831/18850/18910/18946/19117/19304/19663/19688/19690/19702/20162/20360/20644/20666/20833/21225/21247/21575/21720/21784/21979/22057/22381/23197/23344/23889/23949/23959/23960/24225/24645/24652/24773/24813/24814/25249/25295/25321/26028/26181/26337/26510/26692/26960/26961/27499/27804/28842/29166/29323/29359/29547/29702/30550/30778/30997/31314"	163
"GO:340"	"GO:340"	"MYB_MELCELLLINE_MM9"	"144/3819"	"440/12202"	0.270974350560807	0.397927529908232	0.277864976590428	"214/742/938/1218/1298/1467/2298/2519/2523/2759/2997/3160/3202/3375/4025/4047/4049/4313/4393/4579/4824/5145/5363/6146/6235/6486/6523/6962/7261/7423/7469/7645/7646/7803/7873/7922/8173/8240/8455/9173/9244/9451/9527/9805/9807/9998/10047/10064/10118/10705/10839/10844/11221/11470/11525/11642/12100/13053/13106/13201/13250/13527/14310/14438/14714/15305/15604/15635/15807/15829/15901/16333/16719/16747/17356/17463/17511/18183/18631/19038/19733/19814/19938/19948/20197/20293/20614/20649/20718/20808/20855/20942/21038/21289/21339/21733/22538/22763/23271/23384/23914/23919/23959/23960/24138/24819/24963/25049/25216/25233/25402/25577/25732/25763/25899/26702/26917/27068/27348/27349/27402/27404/27715/27716/27764/28104/28105/28352/28455/28511/28557/29028/29030/29416/30078/30125/30330/30535/30622/30680/30778/31455/31663/31976"	144
"GO:196"	"GO:196"	"ESR1_ECC1_HG19"	"120/3819"	"365/12202"	0.271851480828396	0.397927529908232	0.277864976590428	"697/716/868/1589/1722/2448/3750/4252/4443/4469/4609/4697/5167/5177/5956/6122/7173/7357/7370/7896/7942/7965/8124/8484/8565/8882/8935/9216/9421/9703/9769/10339/10340/10816/11047/11326/11327/12249/12291/12767/13939/14008/14322/14358/14420/14697/14961/14962/15033/15604/15756/15920/15943/15977/16164/16391/16750/17095/18113/18872/18897/18966/18987/19290/19612/19807/20122/20596/20718/21236/21437/22294/22850/23085/23096/23140/23474/23804/23928/24176/24401/24435/24759/24820/25687/25882/26151/26175/26263/26334/26463/26668/26772/26979/27147/27371/27579/27651/27796/27825/27913/28319/28653/28820/28919/29026/29384/29582/29697/29987/30074/30096/30131/30567/30869/30957/31237/31353/32088/32221"	120
"GO:13"	"GO:13"	"ATG16L1"	"22/3819"	"62/12202"	0.278871037496603	0.398820599315181	0.278488589412373	"452/763/1332/4279/4697/4898/6682/12295/13487/14124/14316/15105/17303/19469/21111/21282/21752/22250/22825/23376/24480/25783"	22
"GO:375"	"GO:375"	"NR2C2_K562_HG19"	"81/3819"	"244/12202"	0.280359035162157	0.398820599315181	0.278488589412373	"142/148/336/763/1223/1446/2331/2519/2617/2935/3202/5431/5964/6701/7069/7175/7380/8090/8252/8419/10223/10302/10478/10544/11080/11391/11452/11992/12003/12649/12857/13223/13943/13993/14145/14415/14438/14885/15107/15209/16215/17360/17407/18937/19878/19879/20491/20493/20494/20496/21915/22019/22211/22212/22233/22250/22287/23137/23333/23828/24181/24182/24224/24429/24480/24612/24632/25061/25145/25216/25629/25647/26937/27227/27359/27362/27993/28352/29476/30099/32002"	81
"GO:328"	"GO:328"	"MOB3B"	"82/3819"	"248/12202"	0.29368055934274	0.411968562411343	0.287669553742157	"831/967/1497/2025/2117/2290/2298/2781/3156/3414/4086/5075/5079/5552/6215/6335/6372/6648/6652/6841/7853/8047/8674/9124/9692/9727/9805/9833/10863/10936/11433/11817/12236/12472/12566/12943/13588/14019/15105/15385/15781/15943/15963/17417/17528/17664/17810/18166/18628/19095/19258/19304/19805/20405/21552/22250/22377/22634/22799/22810/22825/23385/23575/24176/24225/25321/25687/26022/26334/26437/27332/27370/27580/27624/27716/29110/29323/29476/30560/31092/31423/31939"	82
"GO:282"	"GO:282"	"JUND_MCF7_HG19"	"49/3819"	"146/12202"	0.304481738739348	0.421269254968139	0.294164044636429	"1570/1616/4871/4999/5306/5796/7528/8104/8463/8717/9095/9752/9782/10385/10484/10816/11202/11533/12545/12586/12703/13664/13814/13939/14358/15673/16767/17089/17671/19215/19304/20188/20250/20421/20491/21063/21078/21818/22201/22511/23003/23547/27642/28319/28848/29476/30231/30692/33337"	49
"GO:372"	"GO:372"	"NR2C2_GM12878_HG19"	"124/3819"	"381/12202"	0.314724968071107	0.425036292921197	0.296794493233144	"142/148/336/579/763/1223/1446/1601/1603/2331/2519/2617/2935/3202/5431/5964/6701/6939/7001/7069/7380/7510/7944/8090/8252/8419/10223/10302/10478/10544/10763/10863/10915/11080/11391/11452/11472/11792/11992/12003/12472/12649/12857/13030/13201/13223/13572/13943/13945/13993/14145/14175/14185/14415/14438/14805/14885/15107/15142/15209/15635/15726/15957/15972/16421/16527/17407/18246/18359/18361/18937/19878/19879/19942/20483/20491/20493/20494/20496/21915/22019/22211/22212/22233/22250/22592/23137/23157/23333/23828/23959/23960/24181/24182/24224/24279/24429/24480/24553/24612/24632/25061/25145/25216/25295/25629/25647/25674/25786/26937/27227/27359/27362/27993/28352/28414/29027/29139/29476/29572/29582/30099/32002/32382"	124
"GO:559"	"GO:559"	"ZKSCAN1_MELCELLLINE_MM9"	"53/3819"	"159/12202"	0.315988140169038	0.425036292921197	0.296794493233144	"214/5887/6531/7545/7802/7965/8234/8252/9258/10016/10299/10334/11139/11987/12391/13229/13269/14307/14694/15133/15726/15983/16496/17039/18337/19628/19704/19712/19814/20434/20814/21340/21733/23579/24932/25225/25727/26024/27162/27653/27796/27899/28567/29021/29146/30176/30324/30560/30704/30779/31455/31508/32696"	53
