"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GO:42"	"GO:42"	"CEBPD_K562_HG19"	"83/2402"	"405/12202"	0.358281074468983	0.68781026183463	0.594979173864244	"30/129/658/722/926/1211/1336/1421/1696/1757/2441/2550/2993/3989/4123/4277/4279/5547/5689/5880/6105/7224/8427/8664/10294/10487/10971/11798/11873/11989/12003/12137/12644/12995/13035/13757/13953/14615/14862/15066/15570/15619/15861/15888/16229/16376/16539/16735/17378/17835/18053/18170/18863/18948/19849/20227/20294/20310/20919/21024/21999/22409/24037/24232/24401/24469/24478/24630/24659/24733/24923/24952/25634/25857/26018/27169/27367/27402/27734/27868/28352/28353/33337"	83
"GO:436"	"GO:436"	"RXRA_SKNSH_HG19"	"17/2402"	"78/12202"	0.362260845406617	0.68781026183463	0.594979173864244	"46/848/5292/7702/7706/7958/9445/13162/14420/16391/16534/17182/17379/25760/29359/30337/30681"	17
"GO:274"	"GO:274"	"JUND_A549_HG19"	"83/2402"	"406/12202"	0.367740139990792	0.68781026183463	0.594979173864244	"921/1482/1801/1918/2012/3088/3629/3829/3920/4255/4885/5182/5190/5337/6282/6404/6493/7079/7706/7967/8631/8738/9772/9917/10112/10147/10370/10504/11461/11473/11793/12003/12584/12618/12649/12974/14318/14493/14945/14961/14985/15050/15083/15142/15208/15572/15861/16229/16448/17042/17381/17638/17811/18170/18198/18951/19102/19341/19698/19811/19849/21568/21572/22427/22467/22644/22749/22760/23642/24421/24478/24659/24811/25008/25345/25555/26156/26650/27381/30120/30556/30724/32134"	83
"GO:328"	"GO:328"	"MOB3B"	"51/2402"	"248/12202"	0.387616112842531	0.711804134492648	0.615734686429284	"266/1596/2781/3629/4309/4801/4839/5075/6372/7853/8047/8674/9727/9771/10147/12236/13291/14128/14385/14945/14949/15105/15619/15708/15749/16229/16336/16574/17386/18628/19095/20336/20405/21552/21665/21933/22110/22825/23385/24176/24515/26437/26703/28101/29323/29491/29897/30036/30156/31092/31426"	51
"GO:510"	"GO:510"	"TEAD4_HEPG2_HG19"	"29/2402"	"143/12202"	0.462220601178705	0.818994118371932	0.708457653203443	"416/1396/1722/3986/5673/10147/11079/12970/13227/15749/16262/16530/17589/19040/19378/19656/20687/21048/21440/22057/22500/24240/25479/25660/27734/28705/28943/30681/31426"	29
"GO:498"	"GO:498"	"TCF12_SKNSH_HG19"	"98/2402"	"492/12202"	0.465842322677846	0.818994118371932	0.708457653203443	"46/848/1273/1705/1722/2406/2540/3429/3623/3854/3951/4123/4183/4226/4255/4277/4646/4871/4955/5047/5167/5640/5751/5779/5816/6697/7289/7473/7706/7813/7958/7994/8048/8067/8205/8227/9727/9769/9954/10114/10147/11193/11208/11663/11737/13162/13612/13664/14420/14945/14976/15080/15563/16519/16534/16578/16668/16735/16750/17027/17081/17379/17655/17671/17878/18740/19286/19764/19922/20153/20282/20310/20372/20414/20446/22164/22194/22653/23437/23956/24140/24176/24648/25062/25403/25760/27179/27320/27367/28319/28533/28642/28674/30337/30902/31315/32164/32528"	98
"GO:376"	"GO:376"	"NR2F2_HEPG2_HG19"	"18/2402"	"88/12202"	0.470313454114575	0.818994118371932	0.708457653203443	"541/1525/6911/10189/10847/12073/12579/13178/14311/17183/18345/19015/19668/22750/24742/25041/26545/27637"	18
"GO:238"	"GO:238"	"GABPA_MELCELLLINE_MM9"	"16/2402"	"79/12202"	0.494412108894339	0.841103296461184	0.727582841128487	"1596/2437/4028/4969/7405/8076/11775/12980/15149/15570/18087/19188/19746/19849/27381/31168"	16
"GO:285"	"GO:285"	"JUND_T47D_HG19"	"13/2402"	"64/12202"	0.499665324630407	0.841103296461184	0.727582841128487	"1785/4835/4871/5738/14744/17555/17671/21759/24763/25579/28848/30337/30681"	13
"GO:261"	"GO:261"	"HSF1_HEPG2_HG19"	"28/2402"	"141/12202"	0.513346467192799	0.849967101417585	0.735250332648875	"1864/1937/2406/2565/5065/6635/8020/8830/11008/14488/15083/15117/15754/18053/19378/19661/19667/19688/20092/22110/22868/23946/24378/24379/24820/25285/30120/31039"	28
"GO:247"	"GO:247"	"GATA2_G1E_MM9"	"48/2402"	"244/12202"	0.528215942509585	0.852595514938803	0.737523999373847	"553/1336/3429/3904/4277/4415/5367/5689/6302/6493/7011/9975/11077/13553/14867/15149/15861/15916/17855/18687/19686/20882/21356/23081/23347/24037/24232/24295/24478/24648/24659/25221/25222/25555/25660/26018/26036/26225/26339/27275/28318/28827/29323/30885/30983/31235/31578/31589"	48
"GO:433"	"GO:433"	"RXRA_GM12878_HG19"	"36/2402"	"183/12202"	0.531817004367768	0.852595514938803	0.737523999373847	"2406/3242/3819/4443/6764/7068/8103/8427/11008/12670/12671/13716/14493/15147/17266/19884/20372/20446/21999/22241/24076/24659/24686/26018/26692/27134/27402/28318/28727/30076/30556/30681/30724/30988/32646/33337"	36
"GO:27"	"GO:27"	"CACNG7"	"29/2402"	"150/12202"	0.576383256957009	0.892083002356112	0.771682013502421	"680/1596/2931/4898/6339/6984/7175/7464/7853/7967/8037/8879/9727/10257/10316/13362/14325/21552/23385/24240/24515/26263/26511/26725/29491/29897/30493/30505/31092"	29
"GO:381"	"GO:381"	"NR3C1_HEPG2_HG19"	"28/2402"	"145/12202"	0.578962637873098	0.892083002356112	0.771682013502421	"1463/3629/8092/8674/9962/10310/10407/13100/13716/15149/15354/15793/16211/16804/18863/20293/20372/20761/21225/23475/24478/25660/25821/26902/26970/28352/28353/30136"	28
"GO:556"	"GO:556"	"ZEB1_HEPG2_HG19"	"24/2402"	"125/12202"	0.590499326917241	0.892083002356112	0.771682013502421	"691/3629/4801/6372/7249/8048/8738/11349/14985/15105/15563/17555/17670/20227/20436/24131/24955/25704/26293/26362/26545/27588/27901/30861"	24
"GO:464"	"GO:464"	"SRF_HCT116_HG19"	"50/2402"	"260/12202"	0.599012209613264	0.892083002356112	0.771682013502421	"2519/2984/4835/5564/5673/9440/9757/9831/9962/10059/10551/10844/12974/12980/13666/13679/13716/13793/13886/13953/14095/14188/14644/14913/14976/15804/16376/17670/18170/18344/18345/18751/18850/19278/19756/20095/20324/20372/20478/22233/22644/23950/24515/25138/25576/26902/27179/29856/30638/33337"	50
"GO:550"	"GO:550"	"ZBTB33_K562_HG19"	"90/2402"	"466/12202"	0.600610338219957	0.892083002356112	0.771682013502421	"189/374/681/685/758/873/888/1864/2792/2993/3526/3781/3989/4199/4521/4816/4982/5230/5884/6282/6482/7068/8131/8556/8557/8674/8817/8854/9732/10059/10504/11218/11463/12066/12137/13100/13263/13264/13556/13786/14183/14395/14401/14753/15068/15142/15354/15525/16632/17378/17843/18913/18951/19109/20224/20225/20674/21572/21999/22241/22281/22427/22478/22503/22538/22780/22781/23299/23382/23475/23950/24478/24763/24923/25428/25641/25857/26510/26661/26960/26970/27868/28786/28943/29186/29391/29422/29477/29547/30136"	90
"GO:390"	"GO:390"	"PAX5_GM12892_HG19"	"55/2402"	"288/12202"	0.623977038391568	0.901430936034188	0.779768292765374	"333/1626/1927/2448/3187/3623/4835/5372/5696/6295/6764/6984/7011/7838/8097/8103/8490/8674/8817/11008/11389/11873/11987/12056/12252/14398/14493/15974/16229/16389/16391/17811/19362/20446/20478/21695/21795/22233/22234/23081/23157/23347/24409/24488/24659/24763/24864/25482/25541/27733/28919/28961/30337/31746/33337"	55
"GO:434"	"GO:434"	"RXRA_H1HESC_HG19"	"13/2402"	"70/12202"	0.640264149378518	0.901430936034188	0.779768292765374	"46/2428/4747/7702/8245/13068/16391/22868/28104/28105/29359/30681/31484"	13
"GO:375"	"GO:375"	"NR2C2_K562_HG19"	"46/2402"	"244/12202"	0.654864814405167	0.901430936034188	0.779768292765374	"142/147/1719/2330/2441/2519/2615/2617/3429/5431/7067/7068/7174/7175/8089/8502/9394/11079/12003/12649/13035/13100/13730/14942/15354/16801/17360/17670/17891/18053/20494/21048/21122/21915/22233/22893/23137/24182/24630/25555/26999/27381/28352/28353/29783/32002"	46
"GO:227"	"GO:227"	"FOXP2_PFSK1_HG19"	"20/2402"	"108/12202"	0.658194329197015	0.901430936034188	0.779768292765374	"374/1757/1832/2579/3427/4969/5564/6482/11004/13480/15381/21065/21225/23557/25555/26692/27936/31165/32370/33337"	20
"GO:40"	"GO:40"	"CEBPB_MYOCYTE_MM9"	"75/2402"	"395/12202"	0.658662579757856	0.901430936034188	0.779768292765374	"186/234/439/553/554/1463/1722/1918/2691/3161/3532/3628/4183/4537/4871/5308/6265/7675/7942/8490/8892/9917/10833/11202/11827/12003/12137/12162/12561/12584/13031/14061/14676/14936/14985/15066/15739/16391/16412/16503/16668/16673/17180/17183/17254/18075/19053/19162/19163/19188/20310/20446/20494/20854/21443/21572/22578/23383/23385/23481/23489/23946/24037/24478/25138/25320/26443/26510/27169/29194/30824/31322/32164/32177/32528"	75
"GO:19"	"GO:19"	"BCL11A_H1HESC_HG19"	"12/2402"	"67/12202"	0.690376557513599	0.901430936034188	0.779768292765374	"932/1722/3085/9970/18190/20333/22578/23114/23855/23905/24763/25691"	12
"GO:507"	"GO:507"	"TEAD4_A549_HG19"	"48/2402"	"258/12202"	0.694615747624749	0.901430936034188	0.779768292765374	"2330/3986/4123/4255/5167/7674/7942/7958/7970/8664/10428/11008/11410/11423/12970/13162/13424/14744/15080/15083/15117/16668/17655/18242/18934/19015/19102/19378/19884/20092/20310/20414/20919/21568/22057/23437/23510/24240/24478/25121/25579/26530/27698/27734/28674/28727/28777/30681"	48
"GO:212"	"GO:212"	"FOSL1_H1HESC_HG19"	"25/2402"	"137/12202"	0.697691023495474	0.901430936034188	0.779768292765374	"865/1757/3713/4881/7175/8451/12670/12671/13831/15050/15861/19215/19244/19656/20446/21543/21612/21700/22644/25658/26668/28159/30157/30771/31578"	25
"GO:217"	"GO:217"	"FOSL2_MCF7_HG19"	"38/2402"	"206/12202"	0.700834677261281	0.901430936034188	0.779768292765374	"343/600/868/1785/4121/4871/5167/10112/12670/12671/13162/13569/13664/13897/14383/14913/14988/15672/17196/17266/17543/18075/19109/19215/20414/22749/23480/25579/26292/27637/28394/28674/28848/29546/30337/30983/31165/32411"	38
"GO:243"	"GO:243"	"GATA1_K562_HG19"	"82/2402"	"437/12202"	0.707570752321088	0.901430936034188	0.779768292765374	"58/1163/1336/1421/1927/2550/2697/3154/3340/4183/4648/4955/5636/5689/5997/6472/7175/7968/8039/8664/8814/9001/9136/9448/10059/11004/11162/11776/12980/13757/13922/14061/14421/14488/14862/14905/15382/15722/16578/16898/17196/17347/18087/19686/19811/20227/20294/20372/20503/20569/20594/20854/21024/21759/22427/22539/23437/23855/24232/24478/24515/24630/24744/24952/25008/25009/25320/25764/26143/26269/26339/26548/26832/27739/27891/28053/28705/28828/28848/29163/29422/29677"	82
"GO:202"	"GO:202"	"ETS1_GM12878_HG19"	"22/2402"	"122/12202"	0.712311601822542	0.901430936034188	0.779768292765374	"888/2406/3781/4521/10599/10600/15068/15354/16211/17378/18951/21999/22427/22478/23475/24763/25428/26960/26970/29422/29547/30136"	22
"GO:293"	"GO:293"	"MAFK_GM12878_HG19"	"20/2402"	"112/12202"	0.723334798687113	0.901430936034188	0.779768292765374	"129/865/2406/5103/5997/7011/7608/8599/9605/11569/13762/13953/15117/19228/21065/22644/26339/26974/29030/30717"	20
"GO:216"	"GO:216"	"FOSL2_HEPG2_HG19"	"32/2402"	"177/12202"	0.734079633400293	0.901430936034188	0.779768292765374	"343/600/1482/1722/1785/2010/4751/5190/5824/6124/6635/9372/10070/10112/10147/11079/11211/13162/15117/16376/17360/20649/23510/25932/26292/27474/27637/28777/29734/30120/30337/32157"	32
"GO:282"	"GO:282"	"JUND_MCF7_HG19"	"26/2402"	"146/12202"	0.747654420220877	0.901430936034188	0.779768292765374	"1785/3986/4871/7528/9095/10147/11202/11774/13162/13263/13664/14913/15672/16735/17671/19215/22201/24763/27637/28319/28674/28848/30337/31165/32411/33337"	26
"GO:34"	"GO:34"	"CEBPB_HCT116_HG19"	"33/2402"	"184/12202"	0.753481667074343	0.901430936034188	0.779768292765374	"224/554/3532/4028/4279/4871/5167/5880/6105/6542/7464/11737/12276/12584/12877/13227/14074/15066/16578/16668/16673/17275/18225/18623/19286/19686/20310/20446/20854/23480/26553/27474/30618"	33
"GO:325"	"GO:325"	"MEF2A_K562_HG19"	"30/2402"	"168/12202"	0.754180336864943	0.901430936034188	0.779768292765374	"1417/2406/3532/5547/10971/11446/11490/13687/14311/14615/14697/15754/16394/16539/16735/17575/18867/20283/20854/22053/22241/23475/23480/23950/26156/27135/28642/29669/30724/30771"	30
"GO:460"	"GO:460"	"SREBF2_GM12878_HG19"	"44/2402"	"244/12202"	0.7672412530807	0.901430936034188	0.779768292765374	"142/667/1243/4129/4939/4955/5696/6014/6983/7269/7270/7399/8048/8214/11008/11202/11494/11873/12066/12982/14620/15083/15117/15874/16801/18198/18344/18921/19188/22272/24182/24409/24794/25555/26413/26703/26999/27134/28879/29783/30556/31168/32036/32370"	44
"GO:416"	"GO:416"	"REST_HL60_HG19"	"15/2402"	"88/12202"	0.772753521262518	0.901430936034188	0.779768292765374	"5654/5990/6344/8089/8097/8235/9732/14702/16650/17347/19177/19420/22232/24006/26141"	15
"GO:244"	"GO:244"	"GATA1_MEGAKARYOCYTE_MM9"	"78/2402"	"425/12202"	0.776480113217568	0.901430936034188	0.779768292765374	"1336/1363/1775/1918/1927/2487/2519/3008/3429/4041/4697/4744/4991/5230/5337/6249/7157/7968/8092/8311/9350/9917/10575/10786/11549/12014/13100/13991/14867/15068/15083/15117/15722/15861/16235/16750/17823/17826/18934/19109/19378/19686/19885/19947/20621/20942/21007/21443/21669/22053/22539/22938/23071/23383/23694/23946/24037/24295/24421/24478/24499/24648/25555/25579/26225/26450/27049/27868/28384/28705/28848/29111/29194/29547/30859/30983/32002/32177"	78
"GO:513"	"GO:513"	"TEAD4_SKNSH_HG19"	"51/2402"	"284/12202"	0.791462825985761	0.908383470733657	0.785782470775337	"46/848/1722/2406/2540/3429/4183/4255/4277/4741/4871/5640/7289/7706/7813/7958/7970/8067/8103/9703/10147/11008/11410/11423/11663/12970/13162/13424/13556/15083/15117/16668/16735/17379/17655/17671/19278/19911/20282/20310/20414/20919/21568/22164/25760/27698/27734/30337/30717/32157/33337"	51
"GO:380"	"GO:380"	"NR3C1_ECC1_HG19"	"23/2402"	"137/12202"	0.832651148285802	0.944918718841191	0.817386697903271	"1722/2470/3951/4871/7153/8154/9769/12840/13038/14744/16750/17543/18872/19612/19686/20414/20648/23510/25579/25932/25934/28362/31975"	23
"GO:435"	"GO:435"	"RXRA_HEPG2_HG19"	"47/2402"	"274/12202"	0.874555385922816	0.959612997064234	0.830097746287977	"1525/2428/4747/4751/6043/6635/7219/7674/7702/9442/11193/11326/11987/12579/12603/12970/13068/14311/14433/14936/15125/15977/16391/16527/17436/21630/22363/22749/23140/23510/24240/24763/25226/25553/25554/26120/26530/26980/27637/28053/28104/28105/28704/29066/29359/30681/31426"	47
"GO:17"	"GO:17"	"BATF_GM12878_HG19"	"58/2402"	"334/12202"	0.876144692149237	0.959612997064234	0.830097746287977	"343/541/926/1336/1544/1733/2092/2781/3623/4806/4871/5106/5646/5778/6124/6606/8020/8076/10551/10596/11004/11549/12003/12059/12532/14765/15083/15142/16568/17027/17623/17837/18350/18606/18830/19031/19152/19612/19807/20404/20647/20687/22110/22360/23510/23694/24084/24707/25121/25155/25345/25403/25433/25482/27474/28450/28704/29391"	58
"GO:512"	"GO:512"	"TEAD4_MCF7_HG19"	"13/2402"	"85/12202"	0.879104517626623	0.959612997064234	0.830097746287977	"4646/4835/5738/11410/12970/15117/19686/19911/20919/23480/26714/27734/28319"	13
"GO:251"	"GO:251"	"GATA3_A549_HG19"	"32/2402"	"193/12202"	0.88360404680172	0.959612997064234	0.830097746287977	"758/888/1864/3986/4277/5230/6282/8227/9605/10147/10428/11737/13263/13697/14064/17638/17899/18830/18863/18951/22057/23475/23510/24478/24820/25121/25864/27734/28943/29422/30505/30681"	32
"GO:477"	"GO:477"	"STAT5A_K562_HG19"	"17/2402"	"111/12202"	0.90348773788201	0.970768739639181	0.83974784148048	"1421/6344/8814/12618/12649/13312/16316/17325/21324/21915/22409/24744/24952/26703/27721/28159/29664"	17
"GO:559"	"GO:559"	"ZKSCAN1_MELCELLLINE_MM9"	"25/2402"	"159/12202"	0.916976001606544	0.974890275392221	0.843313109510728	"870/2257/5191/9708/10316/10334/11987/14074/14475/15657/17039/17181/18337/20434/21340/22023/22500/24932/25727/26450/26676/28394/28879/29785/32696"	25
"GO:260"	"GO:260"	"HNF4G_HEPG2_HG19"	"66/2402"	"394/12202"	0.942057958424934	0.9911234770929	0.85735537882971	"873/980/1525/1732/2010/2565/3085/3340/4806/6530/6635/6911/6939/7957/10189/10294/10339/10340/11082/11193/12584/13227/14725/14936/14978/15708/16355/17183/17360/18352/18628/19040/19646/19869/20153/20478/20484/20689/21543/21652/22749/23270/23694/23915/24103/24211/24232/24421/24952/25554/25853/26119/26143/26263/26362/27588/28053/28352/28353/28888/29856/31976/32006/32528/32646/33337"	66
"GO:326"	"GO:326"	"MEF2C_GM12878_HG19"	"10/2402"	"83/12202"	0.976551788372237	0.999540713482064	0.864636573413354	"1801/5547/7706/12003/20283/24763/27135/27733/29466/29546"	10
"GO:418"	"GO:418"	"REST_MCF7_HG19"	"71/2402"	"466/12202"	0.995201111748268	0.999540713482064	0.864636573413354	"224/606/2495/2691/2758/3953/3981/4801/5654/5990/6247/6344/6674/6965/7157/7528/8089/8097/8235/8674/8991/9732/10059/10334/11711/11774/12877/13005/13024/13556/14172/14198/14260/14616/14702/15208/15599/16650/17275/18268/18872/19177/19183/19185/19215/19420/19703/19849/19857/19873/20333/20477/20594/20621/20704/21190/21355/22232/23855/24037/24179/24268/24701/25066/25553/25702/27367/30836/30837/31532/32101"	71
"GO:424"	"GO:424"	"REST_U87MG_HG19"	"44/2402"	"321/12202"	0.998204651623547	0.999540713482064	0.864636573413354	"224/2691/2758/3981/5654/5990/6247/6344/6965/8089/8235/8991/10334/11711/12174/13024/14172/14260/14616/14702/16650/17347/18270/18872/19183/19185/19215/19420/19849/19857/20333/20477/20621/20704/22232/23855/24179/24268/24701/25553/25702/30836/30837/31532"	44
"GO:421"	"GO:421"	"REST_PANC1_HG19"	"62/2402"	"433/12202"	0.998747602812284	0.999540713482064	0.864636573413354	"224/2691/2758/3981/5654/5990/6247/6344/6965/8089/8097/8177/8235/8991/10334/11711/12174/13024/14172/14260/14616/14702/16650/17180/18268/18270/18872/19177/19183/19185/19215/19420/19849/19857/19873/20333/20594/20621/20704/21190/22232/22924/23437/23512/23560/23855/24037/24179/24268/24378/24701/25029/25066/25553/25702/27547/28215/30836/30837/31532/32101/32470"	62
"GO:413"	"GO:413"	"REST_HCT116_HG19"	"36/2402"	"287/12202"	0.999540713482064	0.999540713482064	0.864636573413354	"606/2691/2758/3981/5654/6247/6344/6965/7157/8235/8991/12877/13024/14172/14260/14616/14702/18872/19183/19215/19420/19857/19873/20333/20621/20704/21190/23855/24179/24268/24701/25066/25553/30836/30837/31532"	36
