"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GO:278"	"GO:278"	"JUND_HCT116_HG19"	"29/2055"	"167/12202"	0.460056959653842	0.737551633730762	0.668754477692301	"343/712/4329/4488/5167/5651/7755/8349/11737/12401/12463/12703/15213/15673/16488/16806/18074/19973/20153/22201/22254/22414/23324/23970/25403/25568/26247/28511/30337"	29
"GO:283"	"GO:283"	"JUND_MELCELLLINE_MM9"	"30/2055"	"174/12202"	0.475327224990941	0.750125776938829	0.680155733128485	"243/731/739/2694/3819/4697/5658/5706/5835/6650/7391/7867/9089/10006/12860/15829/17379/18015/19184/21585/21612/22285/24932/25402/25988/27944/31803/31851/31975/32238"	30
"GO:244"	"GO:244"	"GATA1_MEGAKARYOCYTE_MM9"	"72/2055"	"425/12202"	0.498596184170464	0.774741763095644	0.702475595511423	"899/1214/2741/3799/4697/5813/7001/7006/8042/8092/9114/9350/9668/10972/11182/11421/12107/12988/13084/13991/14440/15068/15704/16528/16700/16750/16818/17014/17337/17826/17988/19119/19205/19365/19521/19718/19947/20083/20320/21072/21294/21788/22668/23026/23842/23946/23951/24295/24499/24917/24965/25049/25149/25335/25451/25562/25579/26450/26682/27085/27274/28321/28455/28705/30106/30622/30727/30983/31441/31623/32123/32300"	72
"GO:34"	"GO:34"	"CEBPB_HCT116_HG19"	"31/2055"	"184/12202"	0.530160747255825	0.788988140408393	0.715393102819492	"683/1636/2275/4329/5167/6314/6903/7467/8068/10313/11570/11737/12584/12772/12877/16488/16700/18912/19973/20446/20450/22457/23016/23324/23970/24778/26979/27095/27474/29702/31402"	31
"GO:356"	"GO:356"	"MYOG_C2C12_MM9"	"32/2055"	"190/12202"	0.53051519066094	0.788988140408393	0.715393102819492	"346/2510/6204/6734/7001/7006/8067/8352/8888/10684/12716/13068/13895/14659/19521/19973/21678/22372/22760/24659/25688/25988/26147/26682/27953/28425/28511/28637/28725/28780/28960/32300"	32
"GO:372"	"GO:372"	"NR2C2_GM12878_HG19"	"64/2055"	"381/12202"	0.531199936116542	0.788988140408393	0.715393102819492	"142/579/1446/1601/2015/2572/4394/4651/5225/5656/6143/6701/7001/7006/7069/7951/8113/8252/10439/10544/12002/12537/13030/13114/13201/13966/13993/14257/14438/14440/15354/15748/15957/15972/16543/17185/17434/17478/17627/17630/18937/19718/22233/22372/22676/22988/23333/23960/25030/25061/25229/25579/25842/26059/27149/27359/27586/27626/28135/29782/29856/30475/31168/32300"	64
"GO:510"	"GO:510"	"TEAD4_HEPG2_HG19"	"24/2055"	"143/12202"	0.542598109928621	0.794237813083924	0.720153097845767	"340/1788/3799/6257/6263/6875/7119/13505/14244/16327/19080/19547/19656/21043/21798/22057/25214/25426/26288/27095/27699/28705/28847/31426"	24
"GO:227"	"GO:227"	"FOXP2_PFSK1_HG19"	"18/2055"	"108/12202"	0.559719218721528	0.807594872726776	0.732264241034179	"346/374/1630/4969/6482/8118/8932/12142/12636/13084/13480/16439/21224/25287/25676/26692/27390/31596"	18
"GO:26"	"GO:26"	"BRCA1"	"64/2055"	"386/12202"	0.577164854668329	0.821037328471849	0.744452814768638	"831/1630/1725/2290/2725/4012/4062/5167/5372/7215/7467/7951/8085/8286/8830/9579/10684/11094/11737/12387/13479/13994/14440/14462/14463/15976/16806/17122/18129/18433/18987/20761/20850/21003/21763/22457/22551/22751/22810/22825/24685/24979/25049/25052/25222/25312/25381/25581/26219/26242/26702/27332/27474/27973/28960/29362/29433/29703/29856/29916/30475/30837/31314/31426"	64
"GO:19"	"GO:19"	"BCL11A_H1HESC_HG19"	"11/2055"	"67/12202"	0.587875107914896	0.824658137491729	0.74773588287421	"2113/8349/9224/9970/11182/21537/23114/23324/25691/26702/28725"	11
"GO:471"	"GO:471"	"STAT1_K562_HG19"	"35/2055"	"214/12202"	0.604728181984498	0.836678717540196	0.758635210276155	"4120/5636/6729/6846/7205/7218/8785/10812/10998/11824/12019/12061/12636/13030/13464/14284/14476/14764/15015/16803/17826/18346/19435/22867/23605/23785/25565/26082/26219/28511/29664/29984/30869/31764/32300"	35
"GO:390"	"GO:390"	"PAX5_GM12892_HG19"	"47/2055"	"288/12202"	0.619428762881328	0.845436554743435	0.766576136140477	"1446/4208/4835/5372/5694/5796/6451/6937/11243/11389/12061/12252/13150/14369/15656/16229/18766/18971/19231/19404/19953/20444/20446/20563/21043/21516/22049/22233/22234/22372/23774/23842/24152/24409/24437/24488/24615/24659/25061/25232/26288/27971/28037/28061/28725/30337/31488"	47
"GO:251"	"GO:251"	"GATA3_A549_HG19"	"31/2055"	"193/12202"	0.644528535937058	0.867965095061905	0.787003264933671	"831/888/3637/4277/6282/10428/10510/11212/11289/11737/12401/13263/13697/15664/16439/16700/17638/18863/18910/19404/21286/21319/21798/22057/22367/22502/23475/25864/26337/27586/28780"	31
"GO:224"	"GO:224"	"FOXM1_ECC1_HG19"	"60/2055"	"372/12202"	0.666900657333344	0.880051046971813	0.797961866456986	"1193/2380/2444/4049/4394/5167/5177/5372/6014/6120/6122/6596/6841/7467/8068/8173/10660/11585/11663/11891/12161/12290/13721/13732/15604/15829/16327/16954/18937/18963/19080/19162/19612/19718/19761/20103/20286/20690/21072/21224/21346/21752/22538/23324/23333/23960/24979/25052/25287/25777/26059/26147/26227/26233/26920/28037/28705/29012/30337/31623"	60
"GO:170"	"GO:170"	"E2F4_MELCELLLINE_MM9"	"57/2055"	"356/12202"	0.686256565090473	0.880051046971813	0.797961866456986	"37/142/2526/2641/3859/5464/5636/5835/6652/6678/7955/8068/8461/9755/10856/11022/11421/12496/12625/13910/13991/14502/14713/15023/15599/16327/17340/17463/17777/18952/19205/19365/19405/19761/20103/21892/22179/22677/24486/24671/24724/24965/25052/25287/25351/25402/25417/26288/26653/26920/27149/27365/27489/27973/28120/28269/29985"	57
"GO:362"	"GO:362"	"NFIC_ECC1_HG19"	"67/2055"	"418/12202"	0.694340446697627	0.880051046971813	0.797961866456986	"142/2290/2641/2744/3898/4930/5005/6302/6650/7148/7638/8068/8527/8888/8932/9877/10262/10812/11570/11642/11663/12252/12703/12862/15599/15604/16019/16193/16488/16700/17181/18213/18853/18910/18937/19162/19205/19865/20271/20287/20446/20825/20939/21033/21105/21286/21367/21628/22057/22414/23474/23785/24615/24760/25426/25568/26006/26339/26523/26589/28033/29303/29701/29991/31218/31668/31975"	67
"GO:464"	"GO:464"	"SRF_HCT116_HG19"	"41/2055"	"260/12202"	0.704774047447801	0.880051046971813	0.797961866456986	"2682/4835/5440/7568/7951/8252/9440/10265/11192/11286/12161/12974/13910/14142/14187/15188/15253/16488/17478/18170/20248/21346/22233/22368/22668/22677/23324/23764/23957/25138/25351/25750/26682/27359/29856/31030/31314/31630/31674/31678/31679"	41
"GO:361"	"GO:361"	"NFE2_K562_HG19"	"29/2055"	"186/12202"	0.706397051187944	0.880051046971813	0.797961866456986	"419/432/2741/4415/4930/4955/6302/6493/10262/11293/12072/12703/13811/14395/16541/16840/17014/17068/17759/18213/19874/21386/21504/22502/24659/24814/25838/27718/29904"	29
"GO:199"	"GO:199"	"ESRRA_HEPG2_HG19"	"11/2055"	"74/12202"	0.722160434724326	0.880051046971813	0.797961866456986	"432/7119/9463/9713/10334/14494/20574/21649/25061/27002/28480"	11
"GO:160"	"GO:160"	"CUL2"	"25/2055"	"163/12202"	0.728304950575896	0.880051046971813	0.797961866456986	"831/2025/2290/2725/3961/4839/5947/6724/6841/7218/11094/13988/14949/15748/20761/21023/21058/21752/22474/22751/25049/26242/28317/30475/30837"	25
"GO:496"	"GO:496"	"TCF12_MCF7_HG19"	"9/2055"	"62/12202"	0.738457110695116	0.880051046971813	0.797961866456986	"4697/6283/8424/14962/15695/16767/21798/23324/30337"	9
"GO:376"	"GO:376"	"NR2F2_HEPG2_HG19"	"13/2055"	"88/12202"	0.740637019728754	0.880051046971813	0.797961866456986	"4488/7119/14462/14463/18463/21798/22750/25061/25568/26706/27001/28788/31554"	13
"GO:416"	"GO:416"	"REST_HL60_HG19"	"13/2055"	"88/12202"	0.740637019728754	0.880051046971813	0.797961866456986	"4938/5990/6258/6344/7723/8252/14142/15384/22287/24439/25251/28091/30349"	13
"GO:282"	"GO:282"	"JUND_MCF7_HG19"	"22/2055"	"146/12202"	0.749905029289005	0.880702418118482	0.798552479169442	"2279/5796/9782/10816/12545/12703/13263/15673/15695/16506/16767/16806/17671/19547/20421/22201/22502/22511/26247/28674/30337/31626"	22
"GO:266"	"GO:266"	"IRF3_HEPG2_HG19"	"78/2055"	"496/12202"	0.768357484121691	0.884148775250093	0.80167736786616	"906/2380/4049/5177/5363/5432/5598/5813/6014/6678/6909/7261/7412/10428/10989/11139/12233/12252/13050/13068/13560/13994/14260/14385/15272/15599/17181/17630/17647/18213/18783/18931/19212/19435/19628/19718/19754/19798/19872/20083/20414/20690/20808/21542/21686/21760/22240/22939/23638/23859/23899/23957/24477/24699/24712/24760/25052/25287/25451/25789/25838/25857/26038/26039/26139/26337/26422/27031/27149/27718/28696/29712/29801/31331/31609/31869/32210/32790"	78
"GO:226"	"GO:226"	"FOXM1_MCF7_HG19"	"15/2055"	"103/12202"	0.770347447742655	0.884148775250093	0.80167736786616	"4394/4697/9782/12290/15695/19718/19761/21752/22538/23960/25287/26920/28037/28705/30337"	15
"GO:212"	"GO:212"	"FOSL1_H1HESC_HG19"	"20/2055"	"137/12202"	0.791662499850004	0.898403511065735	0.814602454014789	"821/4881/4935/7614/7759/10660/18433/18592/18910/19656/20016/20446/20618/21612/23638/25251/25531/25658/25830/27149"	20
"GO:375"	"GO:375"	"NR2C2_K562_HG19"	"36/2055"	"244/12202"	0.83290335001391	0.931098520658475	0.844247746714823	"142/1446/2015/2572/5656/6701/7067/7069/7951/8113/8252/10439/10544/12002/13993/14257/14438/15354/15748/16543/17434/17478/17627/18937/22233/22287/22676/22988/23333/25061/26059/27149/27359/27586/27626/29782"	36
"GO:196"	"GO:196"	"ESR1_ECC1_HG19"	"55/2055"	"365/12202"	0.838910548316051	0.931098520658475	0.844247746714823	"432/930/1471/2021/2279/2694/4697/5005/5167/5177/6120/6122/7583/9421/10812/10816/11182/13005/13038/13068/14420/14962/15213/15604/16488/16506/16750/18966/18987/19612/19939/20718/20745/21286/22294/23042/23199/23474/24168/25014/25722/26979/27279/27796/28326/28446/28820/29663/29701/29714/30096/30131/30337/30869/31975"	55
"GO:44"	"GO:44"	"CNPPD1"	"42/2055"	"288/12202"	0.86883129667633	0.953825662655536	0.864854952069116	"1497/3055/4012/4062/4697/5367/5665/5947/7215/8632/9302/10313/12290/12974/13479/14183/14440/14513/16229/16528/17826/18346/18896/19208/19228/19918/21058/23960/24979/25049/25222/25335/26339/27138/27367/28326/29703/29989/30727/30886/31426/32123"	42
"GO:27"	"GO:27"	"CACNG7"	"20/2055"	"150/12202"	0.900079749446862	0.977505964453044	0.886326408623396	"2025/7951/10119/12387/12655/13050/13362/14351/14368/15748/18987/20444/20450/21003/22474/22762/23304/25335/25656/29703"	20
"GO:358"	"GO:358"	"NANOG_H1HESC_HG19"	"9/2055"	"79/12202"	0.932615565454383	0.998479779023299	0.905343832986212	"4394/7755/11389/12252/15800/16386/25287/26059/32216"	9
"GO:197"	"GO:197"	"ESR1_T47D_HG19"	"34/2055"	"252/12202"	0.939164148586271	0.998479779023299	0.905343832986212	"2003/2021/2279/2694/3746/4835/5177/5222/7523/7608/9421/10664/13005/13068/13697/14818/15453/15695/16568/19152/19547/19939/20151/21193/21504/21798/22502/23647/25722/27375/29904/30131/30164/30980"	34
"GO:504"	"GO:504"	"TCF7L2_HEPG2_HG19"	"43/2055"	"320/12202"	0.960800630091613	0.999606277004225	0.906365253771418	"343/432/1311/1732/1879/1911/4095/4123/4210/5216/7523/7568/8140/8349/10505/10709/13038/13842/13965/15294/16157/16371/16803/17188/20129/20408/20689/22363/22749/22866/23263/23324/23648/24252/25052/25228/25232/25554/25691/26082/26866/28788/30834"	43
"GO:421"	"GO:421"	"REST_PANC1_HG19"	"57/2055"	"433/12202"	0.986182001350341	0.999606277004225	0.906365253771418	"1690/3778/4386/5990/6258/6344/7776/8252/10334/11045/11212/12176/13894/14142/14260/14400/14616/15015/15023/15384/15748/16808/17180/17408/17521/17859/18199/18949/19641/19874/19919/20815/21286/21367/21410/21561/22287/22447/22502/22705/22762/23179/24439/24695/25251/26112/26682/28091/28511/29726/30349/30837/30934/30997/31532/32330/32470"	57
"GO:243"	"GO:243"	"GATA1_K562_HG19"	"54/2055"	"437/12202"	0.996603108829382	0.999606277004225	0.906365253771418	"346/462/2146/4955/5225/5348/5636/5910/6619/6652/7222/8632/8814/8932/9001/9302/9795/9796/11603/12107/12845/13479/13757/14368/15086/16019/16335/18910/19521/19856/20572/21542/21759/21798/23324/23330/24232/24917/25531/25562/25764/26339/26525/27739/27899/28321/28705/28978/29571/30622/31391/31694/32217/32300"	54
"GO:424"	"GO:424"	"REST_U87MG_HG19"	"36/2055"	"321/12202"	0.998342567300351	0.999606277004225	0.906365253771418	"1690/4386/5990/6258/6344/8252/10334/11045/11212/12176/13894/14260/14400/14616/15384/15748/16808/17408/18199/19641/19919/20815/21367/21561/22287/22705/22762/24239/24439/25251/26112/26682/28091/30837/30997/31532"	36
"GO:418"	"GO:418"	"REST_MCF7_HG19"	"56/2055"	"466/12202"	0.998704815271529	0.999606277004225	0.906365253771418	"898/1690/3778/3953/4386/4655/5990/6258/6344/7148/8252/9637/9749/10334/11045/11212/12877/13005/13894/14142/14260/14400/14616/15384/15599/15748/16808/17408/17521/17859/18199/19641/19919/20421/20815/21367/21561/22502/22705/22762/22828/23179/24239/24439/24695/24778/25531/26112/26682/27367/28091/30155/30837/30934/30997/31532"	56
"GO:413"	"GO:413"	"REST_HCT116_HG19"	"29/2055"	"287/12202"	0.999606277004225	0.999606277004225	0.906365253771418	"4386/6258/6344/11045/11212/12877/14260/14400/14616/15384/16808/17408/17521/17859/19641/20815/21367/21561/22705/22762/23179/24439/26112/26682/28091/30837/30934/30997/31532"	29
