"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GO:32"	"GO:32"	"CEBPB_GM12878_HG19"	"66/2305"	"343/12202"	0.455273081660717	0.766376354128873	0.718852234201132	"62/366/403/920/1216/1509/1752/2556/2655/3989/4394/5267/5924/6451/8042/8068/8684/10971/11003/11793/12137/13263/13425/14681/14863/16235/16404/16577/17627/17759/17811/17988/18466/18885/18991/19152/19206/19404/19521/19538/19731/19911/20174/20647/21072/21103/22368/22457/23708/24084/24103/24478/24965/25750/26692/26944/26961/27134/28318/28727/29039/30169/30264/30691/31323/32034"	66
"GO:219"	"GO:219"	"FOXA1_ECC1_HG19"	"55/2305"	"290/12202"	0.511083898456707	0.845715874932165	0.793271795142208	"588/888/1193/1476/1630/2261/2584/3473/3986/4354/6122/6180/6348/6475/6678/6769/7481/7561/9224/9368/10597/10694/11028/11182/11737/12401/12670/12885/13263/13543/15664/15753/16488/17811/17864/18416/19404/22367/22668/24570/24743/24769/25575/26360/26526/26600/26786/26944/27049/27637/28644/30832/31168/31391/31410"	55
"GO:340"	"GO:340"	"MYB_MELCELLLINE_MM9"	"83/2305"	"440/12202"	0.525789679491772	0.845715874932165	0.793271795142208	"909/1216/1218/1513/2298/3426/3644/4372/4801/5267/6120/6204/6283/6380/7072/7261/7403/7873/7922/9173/9302/9527/9807/10064/10309/10310/10591/10839/11236/11494/12100/12462/12982/13201/13418/13528/14061/14438/14440/15305/15829/15947/16278/16839/17463/19033/19162/19938/20649/20843/21072/21116/21347/21585/22048/22056/22097/22196/22653/23383/23487/24138/24558/24678/24952/25216/25402/25576/26041/26369/26390/27134/28705/29416/30125/30208/30264/30622/30680/30850/30881/31532/32557"	83
"GO:378"	"GO:378"	"NR2F2_MCF7_HG19"	"74/2305"	"394/12202"	0.543333571484258	0.845715874932165	0.793271795142208	"432/433/758/780/958/2489/3089/4063/4925/4926/5088/6335/6380/6699/7006/7173/7215/8424/8462/8888/11017/11825/12457/12469/13005/13030/13928/13992/14669/14681/15261/16157/16215/16355/16391/17399/17434/17495/18572/18885/18896/19152/19303/20574/20720/21002/21369/22498/22541/22632/22750/23133/23170/23863/25061/25531/25554/25568/25629/25842/26979/27149/27653/27796/28335/28776/29251/29291/29323/29856/29965/30929/31521/32300"	74
"GO:4"	"GO:4"	"ASF1A"	"51/2305"	"272/12202"	0.548862845522514	0.845715874932165	0.793271795142208	"366/433/671/1306/1735/2025/2290/3089/5127/5687/5842/6230/6652/6841/7215/7218/10696/10787/11294/12423/14462/14896/15833/15855/15860/16388/16779/17147/19216/19424/19469/20810/20953/21678/21891/22810/23071/23219/23346/23889/25848/27868/27973/28207/28326/29251/29323/30203/30796/31392/31774"	51
"GO:498"	"GO:498"	"TCF12_SKNSH_HG19"	"92/2305"	"492/12202"	0.562931835501049	0.845715874932165	0.793271795142208	"46/776/848/876/967/1127/1359/1446/1481/1621/1705/2138/2298/2584/2785/3623/3668/3766/3928/4123/4183/4226/4277/4525/4818/4860/4955/5127/5167/5737/5779/6630/6873/6887/6930/6973/7105/7138/7220/8717/9368/9754/9782/10684/11182/11193/11737/12256/13612/13928/14764/14863/14884/15210/15261/16371/16488/16500/16534/16767/17379/17495/17521/17786/18143/18178/18871/19290/19521/19856/19922/19973/20153/20287/21650/22452/22498/22502/22653/23970/25403/27344/27367/27796/28642/28807/29039/29102/29599/30229/31668/33357"	92
"GO:216"	"GO:216"	"FOSL2_HEPG2_HG19"	"33/2305"	"177/12202"	0.564332722234523	0.845715874932165	0.793271795142208	"123/600/780/967/1482/4986/6124/6451/7300/7422/8062/8135/8182/11211/12545/13879/19404/19875/20649/21562/22447/22502/23547/25692/27002/27474/27637/28421/29629/30229/30264/31668/32157"	33
"GO:282"	"GO:282"	"JUND_MCF7_HG19"	"27/2305"	"146/12202"	0.582764750940236	0.845715874932165	0.793271795142208	"1359/2584/3986/4063/5796/8717/9782/10386/11202/11533/12545/13263/13928/15132/15695/16356/16767/18362/22502/22511/23547/24763/26360/27019/27637/27795/28680"	27
"GO:577"	"GO:577"	"ZZZ3_HELAS3_HG19"	"23/2305"	"125/12202"	0.592267849687951	0.845715874932165	0.793271795142208	"432/920/2655/4902/7366/7717/9146/10854/11121/12776/14440/16235/16488/19162/19538/20621/20726/21043/23889/23892/24148/24478/25582"	23
"GO:464"	"GO:464"	"SRF_HCT116_HG19"	"48/2305"	"260/12202"	0.596233938600914	0.845715874932165	0.793271795142208	"531/2261/3940/6348/6688/7568/7951/8252/8484/9757/9909/10265/11286/12161/12619/12745/12975/13335/14142/15209/15560/15958/15968/16488/17312/18033/18751/18850/19278/19648/20324/21346/22233/22368/22668/22677/23547/23957/25138/25351/25576/25750/26982/27019/29856/31314/31630/31679"	48
"GO:247"	"GO:247"	"GATA2_G1E_MM9"	"45/2305"	"244/12202"	0.597770083780134	0.845715874932165	0.793271795142208	"66/1513/2774/2924/3473/4277/4415/4685/5063/5267/6301/6493/6539/7976/8135/8263/8684/9114/10198/10855/15149/17388/19080/20572/20979/21356/23505/23811/24148/24168/24232/24295/24478/25256/26225/27796/28006/28318/28321/28631/29323/29702/30500/31401/32300"	45
"GO:504"	"GO:504"	"TCF7L2_HEPG2_HG19"	"59/2305"	"320/12202"	0.605974247695899	0.845715874932165	0.793271795142208	"179/432/780/1400/1686/1732/1858/2408/4123/4925/4926/6475/7568/8140/8324/8329/8349/8600/8634/8715/9093/10505/11391/11400/13038/13842/13879/13928/16157/16371/16803/16956/17053/17144/18077/18186/19668/19746/22092/22363/22866/23383/23539/24252/24478/24597/25052/25228/25554/25691/26383/26545/27302/27637/27795/28535/28788/30834/31774"	59
"GO:212"	"GO:212"	"FOSL1_H1HESC_HG19"	"25/2305"	"137/12202"	0.611116334681417	0.845715874932165	0.793271795142208	"821/3713/4685/7614/7759/12287/12670/13830/14162/16500/18433/18592/19713/20618/20946/21094/23547/25531/25830/27149/27150/29023/29885/30771/31300"	25
"GO:228"	"GO:228"	"FOXP2_SKNMC_HG19"	"54/2305"	"294/12202"	0.615492531514057	0.845715874932165	0.793271795142208	"66/752/811/876/2146/4372/4537/5685/5842/5884/6451/6995/7072/8037/8556/9713/10262/12469/12545/12553/12670/12828/12842/13364/13906/14119/14250/14440/16591/16803/16906/17589/17627/18676/18931/19538/20174/21065/22368/22765/23844/24138/24429/25263/25479/26288/26565/26692/27019/27088/27235/27936/29323/29625"	54
"GO:26"	"GO:26"	"BRCA1"	"71/2305"	"386/12202"	0.620839976453347	0.845715874932165	0.793271795142208	"551/831/967/1459/1482/1630/2290/3089/4197/4385/4537/4898/5127/5167/5842/6432/6539/6648/7215/7232/7304/7951/8286/8556/8674/8830/9005/9124/9368/9579/10684/11017/11094/11350/11737/12387/13994/14440/14462/14896/15123/15833/16388/16754/17127/17716/18286/18433/18799/18987/21219/22048/22091/22457/22551/22765/22810/22825/23203/23341/23889/24953/25052/25312/25947/27474/27973/29856/29916/30475/31314"	71
"GO:213"	"GO:213"	"FOSL1_HCT116_HG19"	"34/2305"	"187/12202"	0.628006837820914	0.845715874932165	0.793271795142208	"83/600/776/876/967/4028/4121/4685/5167/7070/7138/8349/8717/10743/11737/12877/13832/16488/16700/18143/19973/20153/21094/22196/23970/24926/25015/25403/25568/27019/27796/30229/30264/32157"	34
"GO:211"	"GO:211"	"FOSL1_C2C12_MM9"	"28/2305"	"156/12202"	0.650822635845445	0.857247097615357	0.804087949821596	"2412/3055/3861/4028/4584/4697/6050/6582/7820/8288/8595/9300/13201/13559/14061/14620/16956/17182/18075/18871/19077/19692/21187/24597/27474/29074/30528/31401"	28
"GO:274"	"GO:274"	"JUND_A549_HG19"	"74/2305"	"406/12202"	0.655966007544198	0.857247097615357	0.804087949821596	"736/909/1278/1482/2075/3088/3829/3898/5608/5694/6282/6284/6316/6493/7256/7967/10262/10532/10763/10767/10835/10856/11003/11433/11473/11793/12290/12401/12449/12545/13335/13425/13830/14355/14961/15903/16448/16536/16800/16906/17042/17053/17419/17627/17811/17864/17988/19365/20077/20270/20437/20492/22319/22368/22502/23371/23550/23900/23952/24478/24570/24811/24926/25052/25263/25402/25661/26041/26337/26565/26650/27150/28984/30832"	74
"GO:429"	"GO:429"	"RFX5_IMR90_HG19"	"53/2305"	"293/12202"	0.662032412019781	0.857247097615357	0.804087949821596	"496/736/906/2374/3350/3825/4354/4394/4891/6678/7256/7304/7976/10591/10597/12290/12828/13125/13526/13721/13723/13732/15015/16656/18024/19628/20170/20174/20270/21598/22511/23333/23811/23982/24469/24953/25351/25657/25769/25947/26130/26131/26288/26527/27344/27552/27742/29039/29143/29360/30528/32186/32793"	53
"GO:361"	"GO:361"	"NFE2_K562_HG19"	"33/2305"	"186/12202"	0.685447441289134	0.876331538863323	0.821988936922346	"418/419/432/2261/3829/4415/4955/6180/6493/8234/9585/9818/10262/10835/11202/11294/11391/15968/16356/16840/17144/17589/17759/19303/19692/19874/20665/22502/24743/24814/25360/25661/29532"	33
"GO:278"	"GO:278"	"JUND_HCT116_HG19"	"29/2305"	"167/12202"	0.723573922321677	0.902866012036357	0.846877968559376	"776/876/967/1359/3986/4028/4121/4685/5167/7070/7138/8349/8717/10743/11737/12137/12401/13832/16488/17725/19973/20153/23547/23970/24926/25015/25403/25568/27019"	29
"GO:34"	"GO:34"	"CEBPB_HCT116_HG19"	"32/2305"	"184/12202"	0.727829017242193	0.902866012036357	0.846877968559376	"83/671/876/967/4028/4902/5167/6105/6630/7070/8068/8290/11737/12877/14896/16488/16700/17147/18466/18613/18912/19973/22457/23016/23970/24778/24926/26979/27095/27474/29702/31402"	32
"GO:42"	"GO:42"	"CEBPD_K562_HG19"	"72/2305"	"405/12202"	0.738559905018339	0.902866012036357	0.846877968559376	"733/752/876/967/1498/2146/2556/3338/3496/3989/4123/4277/6105/7300/8068/9302/9588/10386/10831/10835/10971/11095/11433/11474/11533/11699/11798/11825/12137/13035/13084/13721/13723/13914/15305/15664/16846/16906/17988/18466/18853/18912/19424/19521/19856/20174/20327/20364/20872/22260/23016/23220/23708/23844/24232/24429/24469/24478/24630/24952/26288/26369/26652/27367/27868/28171/28779/28978/28984/29625/30473/30622"	72
"GO:507"	"GO:507"	"TEAD4_A549_HG19"	"45/2305"	"258/12202"	0.749350660758129	0.902866012036357	0.846877968559376	"876/909/2386/2584/2655/3986/4123/4818/5167/5267/5796/6120/7970/9224/9368/11182/11423/13425/13832/14896/16656/16754/16767/17399/19404/19973/20946/21677/22375/22502/22587/24429/24478/25531/25766/25830/26938/27698/27752/28578/28727/28779/29348/29629/31668"	45
"GO:380"	"GO:380"	"NR3C1_ECC1_HG19"	"23/2305"	"137/12202"	0.767810825987896	0.902866012036357	0.846877968559376	"1623/2489/2584/3766/4902/6120/6180/6658/7215/9754/11467/13038/13928/14365/21598/23804/25678/25882/27443/28578/29348/29992/31975"	23
"GO:196"	"GO:196"	"ESR1_ECC1_HG19"	"64/2305"	"365/12202"	0.768478521222524	0.902866012036357	0.846877968559376	"403/432/746/930/935/1433/1471/2448/3371/3766/4697/5167/5737/6105/6120/6122/6699/7173/8484/9421/10329/10812/11182/11825/12469/13005/13038/13490/13928/14961/15756/16391/16488/17113/17312/18113/18157/18987/19033/19273/19290/20596/22230/23042/23199/23804/24168/25014/25882/26938/26979/27279/27333/27443/27795/27796/28326/28535/29348/29663/29992/30869/31457/31975"	64
"GO:356"	"GO:356"	"MYOG_C2C12_MM9"	"32/2305"	"190/12202"	0.792243161428712	0.902866012036357	0.846877968559376	"909/2510/4905/6204/6734/7006/7403/7554/8888/9616/10493/10684/11003/12716/13895/13913/14402/15802/15875/16250/16298/19521/19973/21301/21678/25688/26130/26131/27134/28779/28780/32300"	32
"GO:362"	"GO:362"	"NFIC_ECC1_HG19"	"73/2305"	"418/12202"	0.793216910395629	0.902866012036357	0.846877968559376	"531/1482/2290/2412/2448/3898/4692/4870/4902/4994/5127/5257/6370/7148/7232/8068/8076/8268/8694/8888/8932/9094/9150/9368/10262/10812/11533/11582/11825/12457/13830/13906/13914/14669/15360/15599/16019/16021/16488/16700/17113/17182/17786/17845/18178/18194/18362/18613/18853/19162/19205/19690/20077/20271/20287/20825/21367/21628/22765/23346/23576/23804/24615/25568/26061/26067/26523/26589/29348/29992/30929/31668/31975"	73
"GO:416"	"GO:416"	"REST_HL60_HG19"	"14/2305"	"88/12202"	0.801292986063452	0.902866012036357	0.846877968559376	"5990/6005/6258/7272/8252/8470/13528/14142/21283/21982/22287/24439/24597/30349"	14
"GO:243"	"GO:243"	"GATA1_K562_HG19"	"76/2305"	"437/12202"	0.809168374332881	0.902866012036357	0.846877968559376	"967/1359/1927/2146/2419/3154/3338/4183/4648/4955/5636/5649/5910/6432/6472/6539/6619/6652/7062/8039/8263/8932/9250/9302/9448/9536/11603/12845/13879/14061/15132/15514/16019/16335/16906/16956/18087/18178/18267/18466/18632/19424/19521/19856/19938/20572/20781/20872/21180/21283/21348/22765/24232/24478/24630/24952/25531/26269/26526/26548/26652/26832/27739/27899/28053/28102/28321/28535/28705/28978/29348/29515/30622/31391/31694/32300"	76
"GO:293"	"GO:293"	"MAFK_GM12878_HG19"	"18/2305"	"112/12202"	0.811083784778025	0.902866012036357	0.846877968559376	"1278/5221/7608/12100/12204/13762/18335/21065/22632/23090/23843/23986/24239/27062/27150/28480/29141/29839"	18
"GO:261"	"GO:261"	"HSF1_HEPG2_HG19"	"23/2305"	"141/12202"	0.813473337577311	0.902866012036357	0.846877968559376	"877/6451/8830/13425/15753/19404/19661/19690/19856/20857/20946/21043/22375/22587/22810/22867/23811/26614/26907/28292/29035/29629/32557"	23
"GO:510"	"GO:510"	"TEAD4_HEPG2_HG19"	"22/2305"	"143/12202"	0.884027926178787	0.96876788397402	0.908693168917789	"909/1788/2120/2386/3986/5608/6263/6875/7119/15851/16388/16754/17589/19080/21043/22500/25479/26288/27095/27302/27767/28705"	22
"GO:27"	"GO:27"	"CACNG7"	"23/2305"	"150/12202"	0.892033794154296	0.96876788397402	0.908693168917789	"967/1166/2025/3825/4898/6539/7468/7951/7967/8037/10119/11236/12387/12472/12655/15287/15748/16817/17864/18987/20444/22474/32746"	23
"GO:460"	"GO:460"	"SREBF2_GM12878_HG19"	"38/2305"	"244/12202"	0.924853345587261	0.993725403237376	0.932103035866221	"2117/4955/6005/7976/9807/11202/11494/12982/13084/13425/14620/15123/16656/17185/19404/19713/19718/20665/20872/20946/21043/22375/22587/22765/25052/25216/25582/26422/26527/26652/27134/27302/27983/28640/29629/29918/30109/31168"	38
"GO:358"	"GO:358"	"NANOG_H1HESC_HG19"	"10/2305"	"79/12202"	0.947180077883582	0.999966230600927	0.937956860386487	"4394/7817/8997/11389/15800/19424/23863/23994/25692/32216"	10
"GO:576"	"GO:576"	"ZZZ3_GM12878_HG19"	"24/2305"	"177/12202"	0.976401287942074	0.999966230600927	0.937956860386487	"432/920/6043/7717/8349/11003/11095/11121/11987/13992/14440/15166/16235/16488/18987/19538/20621/21043/21295/21297/22789/25582/27227/29153"	24
"GO:197"	"GO:197"	"ESR1_T47D_HG19"	"35/2305"	"252/12202"	0.986024306050318	0.999966230600927	0.937956860386487	"62/1433/1435/2003/2448/3089/3371/5738/7076/7608/9421/12469/13005/13490/13697/14569/14818/15668/15695/15756/16568/17113/17495/19152/19273/19868/20151/22196/22502/26938/27375/27795/28605/30980/32232"	35
"GO:418"	"GO:418"	"REST_MCF7_HG19"	"70/2305"	"466/12202"	0.988928287367523	0.999966230600927	0.937956860386487	"403/967/1091/1459/1498/1690/3953/4063/4345/4636/4655/4801/4848/4870/5272/5687/5990/6005/6258/7148/7267/7474/8252/8470/8668/8674/8991/9337/9637/11045/11533/11825/12877/13005/13528/13556/13894/14142/14250/14616/15599/15748/15875/17466/17506/17521/20333/20621/21283/21348/21355/21367/21982/22092/22295/22502/22705/22795/22828/23834/24239/24439/24778/25216/25408/25531/27367/30997/31532/32144"	70
"GO:424"	"GO:424"	"REST_U87MG_HG19"	"38/2305"	"321/12202"	0.999786468574457	0.999966230600927	0.937956860386487	"1690/4345/4636/5198/5272/5990/6005/6258/7267/7272/7474/8252/8470/8991/11045/13894/14250/14616/15748/15875/17466/17506/20333/20621/21219/21348/21367/22287/22295/22705/22795/24239/24439/25216/25408/30997/31532/32144"	38
"GO:413"	"GO:413"	"REST_HCT116_HG19"	"31/2305"	"287/12202"	0.999941835227491	0.999966230600927	0.937956860386487	"4345/4636/5272/6005/6258/7474/8991/9337/11045/12877/14616/15875/17466/17506/17521/20333/20621/21348/21367/21982/22295/22705/22795/23834/24439/24597/25216/25408/30997/31532/32144"	31
"GO:421"	"GO:421"	"REST_PANC1_HG19"	"52/2305"	"433/12202"	0.999966230600927	0.999966230600927	0.937956860386487	"403/1498/1690/4345/4636/5272/5990/6005/6258/7267/7474/7776/8252/8470/8991/11045/13528/13894/14142/14616/15015/15748/15875/17466/17506/17521/19874/20333/20621/21348/21367/21410/21982/22287/22295/22447/22502/22705/22795/23834/24201/24411/24439/25216/25408/29726/30349/30997/31532/32144/32308/32330"	52
