"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GO:325"	"GO:325"	"MEF2A_K562_HG19"	"24/1777"	"168/12202"	0.574663517532272	0.829449451745778	0.795303278380527	"1692/5547/5658/6769/8064/12205/12290/14863/16380/16396/16397/16735/16907/17575/20283/23775/23842/23844/23863/25239/27718/28642/28960/30549"	24
"GO:356"	"GO:356"	"MYOG_C2C12_MM9"	"27/1777"	"190/12202"	0.587012577072848	0.829449451745778	0.795303278380527	"1764/2510/4905/5554/6734/9414/9616/11803/12022/12909/13037/13945/13958/14976/16396/16397/19171/21678/22372/26131/26334/26335/27134/28960/30244/30575/30984"	27
"GO:196"	"GO:196"	"ESR1_ECC1_HG19"	"52/1777"	"365/12202"	0.592345998366296	0.829449451745778	0.795303278380527	"746/1471/1552/2267/3750/4469/6120/6466/8147/9769/10968/11825/12249/12645/12767/13490/13939/14358/14962/16164/17056/17409/18966/19171/19290/20283/20596/23140/23142/23474/24072/25014/25722/25881/26236/26238/26334/26335/27147/27371/27579/29026/29342/29697/29701/29992/30244/30337/30567/30706/30889/31457"	52
"GO:512"	"GO:512"	"TEAD4_MCF7_HG19"	"12/1777"	"85/12202"	0.593619548028965	0.829449451745778	0.795303278380527	"3994/4646/5882/6120/16327/18362/20491/20528/21798/22250/27371/29153"	12
"GO:285"	"GO:285"	"JUND_T47D_HG19"	"9/1777"	"64/12202"	0.599503069083582	0.829449451745778	0.795303278380527	"6120/7162/10964/18362/20491/21078/21566/23547/30337"	9
"GO:251"	"GO:251"	"GATA3_A549_HG19"	"27/1777"	"193/12202"	0.621414044671739	0.848146196106022	0.813230328731152	"3472/5882/7973/10016/10064/12630/13916/16084/16396/17091/17827/18979/19081/21446/21798/22057/22250/24743/25864/26238/26337/27586/29540/29961/30505/30558/30979"	27
"GO:327"	"GO:327"	"MIR4664"	"17/1777"	"124/12202"	0.645485829550946	0.857065264836811	0.821782223710126	"1332/7115/7269/11349/11689/11703/13362/16005/16357/17303/17864/19469/22250/23385/25708/28133/30839"	17
"GO:19"	"GO:19"	"BCL11A_H1HESC_HG19"	"9/1777"	"67/12202"	0.65627338657802	0.857065264836811	0.821782223710126	"3085/9082/16397/17409/21339/23863/24862/25053/29992"	9
"GO:365"	"GO:365"	"NFIC_SKNSH_HG19"	"55/1777"	"395/12202"	0.664754193309852	0.857065264836811	0.821782223710126	"898/2489/2552/2889/3592/4071/4255/4885/5345/6650/6886/7066/8268/10006/10747/11006/11663/11823/12249/12280/12374/12597/13612/13764/13939/14140/14358/14863/14976/15166/16018/16558/16665/16898/16907/17409/20083/20287/20372/20825/21435/22057/23437/24812/26060/26141/26568/26690/27766/28642/28680/28778/30159/30337/32360"	55
"GO:433"	"GO:433"	"RXRA_GM12878_HG19"	"25/1777"	"183/12202"	0.668026920820281	0.857065264836811	0.821782223710126	"26/4071/8042/9414/10868/12630/13948/13961/13972/17482/17865/20372/20491/21566/21999/22250/22497/22986/23842/26916/27134/27402/28631/30889/32299"	25
"GO:328"	"GO:328"	"MOB3B"	"34/1777"	"248/12202"	0.677124414885292	0.857065264836811	0.821782223710126	"846/924/2781/3629/6183/6652/8357/9805/10863/12981/13093/14019/14385/17528/17864/20308/20941/22110/22250/22377/22634/22810/23109/23385/24027/26334/26437/27137/27332/27973/28133/29703/30839/31423"	34
"GO:13"	"GO:13"	"ATG16L1"	"8/1777"	"62/12202"	0.698832096259005	0.857065264836811	0.821782223710126	"1332/2562/8357/11703/17303/19469/22250/28133"	8
"GO:27"	"GO:27"	"CACNG7"	"20/1777"	"150/12202"	0.700824126107236	0.857065264836811	0.821782223710126	"1332/2562/7115/9777/10119/10257/11689/12655/12981/13362/17864/19708/21718/22250/23385/24027/28133/29703/30505/30695"	20
"GO:460"	"GO:460"	"SREBF2_GM12878_HG19"	"33/1777"	"244/12202"	0.705960762750112	0.857065264836811	0.821782223710126	"2051/3994/4939/5697/7269/7270/7399/9777/9805/9807/10439/14491/15083/17708/19718/20212/20528/21559/22250/22372/22587/24181/24772/25423/26652/27134/28324/29783/29984/30575/31168/31293/32038"	33
"GO:378"	"GO:378"	"NR2F2_MCF7_HG19"	"54/1777"	"394/12202"	0.709546184801464	0.857065264836811	0.821782223710126	"433/2489/3185/5345/6285/6331/6939/6959/7399/7723/7973/8143/9117/9241/9530/10006/10257/10272/10302/10964/10987/11825/13324/13357/14358/15950/16297/17303/18572/18680/18875/18927/20250/20491/21002/21300/21798/23137/23209/23863/24037/24181/24862/25061/26082/26118/26238/26334/27371/28133/28215/29030/29032/29342"	54
"GO:400"	"GO:400"	"RELA_GM12878_HG19"	"60/1777"	"437/12202"	0.712806754913783	0.857065264836811	0.821782223710126	"366/418/490/1218/1336/1733/2264/3279/3350/4183/4394/4695/4981/5658/6172/6624/6891/7386/7423/8064/9738/10257/10596/12208/13324/13567/14347/14680/14694/14705/14729/14976/15068/15521/15631/16357/16582/17827/17865/19971/20372/21339/22195/22253/22497/22928/23437/23842/24238/24250/24844/25575/25722/26710/26799/27072/27767/28778/32117/32519"	60
"GO:459"	"GO:459"	"SREBF1_HEPG2_HG19"	"42/1777"	"313/12202"	0.742942903643202	0.882790979623099	0.846448880930955	"722/3753/3799/3868/4218/4695/6235/6331/7218/7803/8020/8268/9714/10198/10272/11050/12205/13394/13408/16164/16193/18816/18927/18947/19185/19245/19814/19851/20293/21324/21673/22057/22646/23140/24772/25557/26131/26227/26650/28730/30620/31147"	42
"GO:217"	"GO:217"	"FOSL2_MCF7_HG19"	"27/1777"	"206/12202"	0.75345457120055	0.884871066177391	0.848443335990828	"2291/2489/3750/4488/6120/6511/7825/10524/11006/11061/13171/13664/13939/14358/15672/16582/18362/19215/22414/22634/22749/22986/26291/27147/27642/30159/30337"	27
"GO:380"	"GO:380"	"NR3C1_ECC1_HG19"	"17/1777"	"137/12202"	0.797484410203048	0.914719055810268	0.877062565237568	"2489/5112/6120/6180/8147/9769/11309/12767/13939/14358/18620/21798/23696/25678/28258/29992/31293"	17
"GO:260"	"GO:260"	"HNF4G_HEPG2_HG19"	"52/1777"	"394/12202"	0.802140695224104	0.914719055810268	0.877062565237568	"979/1412/2431/2555/3029/3085/3226/4723/4806/5144/6078/6120/6286/6939/7123/8430/9530/10964/11306/11823/12208/12553/12589/12916/12971/13227/13467/13879/14244/14310/16327/17409/19869/19903/20250/20502/20728/21798/22372/22749/22763/24601/25229/25853/25881/26799/27371/27586/29074/30332/31511/32305"	52
"GO:227"	"GO:227"	"FOXP2_PFSK1_HG19"	"13/1777"	"108/12202"	0.81006637446974	0.914719055810268	0.877062565237568	"374/2469/2649/5946/6133/6495/9805/13480/14802/23557/24224/24627/26334"	13
"GO:496"	"GO:496"	"TCF12_MCF7_HG19"	"7/1777"	"62/12202"	0.817782269241245	0.914719055810268	0.877062565237568	"3750/9769/14962/21798/26238/29153/30337"	7
"GO:498"	"GO:498"	"TCF12_SKNSH_HG19"	"65/1777"	"492/12202"	0.824152812660736	0.914719055810268	0.877062565237568	"375/895/898/1273/1706/2264/2469/2889/3750/3967/4183/4255/4488/4646/4717/5036/5112/5127/6331/6392/6511/7066/8205/9769/9841/10006/10987/11663/11823/11878/12374/12597/13612/13664/13939/13966/14140/14863/14976/16103/16665/16735/16907/17293/18630/19290/19413/20287/20372/21240/21798/22322/22372/22414/23437/23895/25146/26238/26568/27320/28532/28642/30159/30337/32360"	65
"GO:504"	"GO:504"	"TCF7L2_HEPG2_HG19"	"41/1777"	"320/12202"	0.8363867986367	0.918207246329421	0.880407156459685	"490/1311/1400/1552/1858/3868/4218/5345/5554/8140/8553/8634/9055/9823/10322/11400/12589/12963/12968/13567/13879/15097/15826/16263/17865/19869/20250/20308/20373/22749/23140/23408/23805/24252/26060/26082/26657/28788/29329/30120/30244"	41
"GO:293"	"GO:293"	"MAFK_GM12878_HG19"	"13/1777"	"112/12202"	0.848210739939241	0.921175104665198	0.883252836156313	"121/2051/6286/8998/9997/10850/12100/19929/24238/25708/26690/29030/29839"	13
"GO:34"	"GO:34"	"CEBPB_HCT116_HG19"	"22/1777"	"184/12202"	0.869237048490317	0.933967466994915	0.895518571792936	"775/1222/4717/5349/5445/5880/6392/6896/6903/8068/8309/13227/14069/16396/16397/16558/18613/24154/24772/24926/27642/32305"	22
"GO:211"	"GO:211"	"FOSL1_C2C12_MM9"	"17/1777"	"156/12202"	0.926869079532623	0.981025614391511	0.940639463512445	"2562/6466/10987/11061/11823/13324/14061/14503/15901/16357/16959/23072/23805/28976/29074/30157/30159"	17
"GO:577"	"GO:577"	"ZZZ3_HELAS3_HG19"	"13/1777"	"125/12202"	0.932459989916684	0.981025614391511	0.940639463512445	"2552/5658/7607/9146/10854/14398/14491/16380/19538/24148/24224/29984/32038"	13
"GO:358"	"GO:358"	"NANOG_H1HESC_HG19"	"7/1777"	"79/12202"	0.953436990424054	0.992753979719892	0.951885004004482	"4394/4469/12848/14802/19424/23863/28827"	7
"GO:421"	"GO:421"	"REST_PANC1_HG19"	"42/1777"	"433/12202"	0.999144142804532	0.999998134400716	0.958830936580155	"1498/4636/5272/5654/7162/8064/8089/8470/8691/8928/9207/12848/12963/13527/14616/14969/16367/17056/17506/19122/19177/19185/19215/19873/19878/21190/21683/22795/23437/23560/24037/24605/24654/25659/26260/27993/28215/29729/30349/30549/30695/32330"	42
"GO:418"	"GO:418"	"REST_MCF7_HG19"	"44/1777"	"466/12202"	0.999702286267315	0.999998134400716	0.958830936580155	"606/895/898/1498/2267/4636/5272/5654/8089/8470/8928/11401/11774/11825/12963/13230/13527/14616/14969/16367/16703/17056/17506/19122/19177/19185/19215/19703/19873/19878/21190/21683/22795/23209/24037/24553/24605/24654/25055/25659/26260/29471/30549/30695"	44
"GO:413"	"GO:413"	"REST_HCT116_HG19"	"22/1777"	"287/12202"	0.999895917114334	0.999998134400716	0.958830936580155	"606/4636/5272/5654/12963/14616/14969/16367/16703/17056/17506/19122/19215/19873/19878/21190/22795/24605/25055/25659/26260/30549"	22
"GO:424"	"GO:424"	"REST_U87MG_HG19"	"21/1777"	"321/12202"	0.999998134400716	0.999998134400716	0.958830936580155	"4636/5217/5272/5654/8089/8470/8691/12963/14616/14969/17056/17506/19122/19185/19215/19878/22795/24605/25659/26260/30549"	21
