"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GO:282"	"GO:282"	"JUND_MCF7_HG19"	"24/1961"	"146/12202"	0.486696186363117	0.75625099727192	0.717236485166699	"2279/3986/4063/4871/5306/8852/10386/11202/11226/13162/13263/13535/14341/16767/17089/19215/20491/21063/21078/22511/23537/28433/31626/32411"	24
"GO:327"	"GO:327"	"MIR4664"	"20/1961"	"124/12202"	0.531074187818266	0.79900246664758	0.75778243319364	"515/1166/2908/4992/9833/10696/12295/13362/13988/14093/14440/15223/15748/16229/18186/18433/19376/21282/24480/26263"	20
"GO:244"	"GO:244"	"GATA1_MEGAKARYOCYTE_MM9"	"68/1961"	"425/12202"	0.537370136287366	0.79900246664758	0.75778243319364	"1166/2332/2521/2741/3148/3472/4087/4988/6685/8288/8756/9469/9668/9903/10786/11182/11785/12241/12766/13192/13229/13438/13513/13549/14092/14314/14429/14440/14599/14867/15083/15722/16222/16235/16700/16773/17014/17078/18122/18631/18968/19300/19376/19407/19427/20107/20942/21063/22253/22539/22938/23243/23383/23487/24295/24421/24737/25049/25555/25648/26463/27085/27302/28375/30891/31287/32383/32384"	68
"GO:212"	"GO:212"	"FOSL1_H1HESC_HG19"	"22/1961"	"137/12202"	0.537942254772628	0.79900246664758	0.75778243319364	"3079/4935/5010/6921/7499/7847/8451/8701/9409/9560/10660/11475/11937/12671/17095/18433/19215/20564/24818/30157/30771/31578"	22
"GO:496"	"GO:496"	"TCF12_MCF7_HG19"	"10/1961"	"62/12202"	0.54858279318948	0.802998001625181	0.761571841041078	"1051/4063/6475/11226/15977/16767/25913/32383/32384/32411"	10
"GO:433"	"GO:433"	"RXRA_GM12878_HG19"	"29/1961"	"183/12202"	0.564669923329975	0.807015535684036	0.76538211305104	"2332/3242/3819/4443/5010/6143/11008/11785/12671/12852/13811/13948/15148/16846/17083/19404/20491/22242/22758/23598/24076/25040/25687/27702/27760/28318/29918/30724/33326"	29
"GO:513"	"GO:513"	"TEAD4_SKNSH_HG19"	"45/1961"	"284/12202"	0.567307950827391	0.807015535684036	0.76538211305104	"849/1094/2386/2497/2831/4277/4394/4818/4871/5010/5882/6120/6133/6143/6921/7066/7289/7706/9897/11008/13162/13590/13832/15083/16302/17095/17379/17685/18186/18653/18722/19278/19404/19953/20491/20919/21063/23243/24689/24954/25058/27734/28511/29629/31278"	45
"GO:274"	"GO:274"	"JUND_A549_HG19"	"64/1961"	"406/12202"	0.589615596023624	0.827099655533139	0.784430105820903	"736/1311/1522/2837/3472/3617/3829/5694/5947/7526/7706/8418/8852/9334/9746/9772/9777/10262/10370/10987/12003/12290/12722/12772/12969/13811/14076/14169/14191/14403/15083/15191/16229/16906/17042/17053/17083/17827/18198/19427/20270/20695/21113/21284/21572/22414/23369/23479/23490/23531/24421/24525/25008/25263/25520/25555/25675/26041/28735/28984/29540/30724/31218/32383"	64
"GO:226"	"GO:226"	"FOXM1_MCF7_HG19"	"16/1961"	"103/12202"	0.600846236193291	0.831307806240032	0.788421160686221	"1051/4394/4537/5986/6475/10844/11226/11955/12290/12909/15849/20942/21816/22069/23598/23834"	16
"GO:477"	"GO:477"	"STAT5A_K562_HG19"	"17/1961"	"111/12202"	0.626117820743307	0.841478372425671	0.798067033775259	"298/5770/8814/8996/9833/9976/14186/15969/18157/18631/20364/21915/24952/26703/29664/29824/29984"	17
"GO:471"	"GO:471"	"STAT1_K562_HG19"	"33/1961"	"214/12202"	0.631980636922283	0.841478372425671	0.798067033775259	"1075/2867/3242/3387/4349/5019/5987/6224/6433/6846/7262/8057/9258/10180/12019/12250/12391/14210/14476/17027/17042/17083/18337/18845/20742/22599/25565/27343/28511/29664/29984/30324/30869"	33
"GO:42"	"GO:42"	"CEBPD_K562_HG19"	"63/1961"	"405/12202"	0.634308633014438	0.841478372425671	0.798067033775259	"2680/2987/3001/3160/4277/4313/4603/5880/6133/6143/7224/8113/8677/10386/10487/10720/11095/11243/11475/12003/13035/13410/13535/14151/14186/14584/14909/16229/16376/16396/16397/16539/16846/16906/17014/17835/19041/19419/19983/20112/20174/20294/20364/20919/22260/23245/23304/23344/23369/23764/24642/24733/24952/25684/26697/26796/27085/27734/28022/28735/28984/30891/33326"	63
"GO:293"	"GO:293"	"MAFK_GM12878_HG19"	"17/1961"	"112/12202"	0.64152311561165	0.841478372425671	0.798067033775259	"5103/5964/5966/6685/9583/9683/9997/10720/12100/15899/18335/19228/23090/25648/28511/28798/29665"	17
"GO:498"	"GO:498"	"TCF12_SKNSH_HG19"	"76/1961"	"492/12202"	0.668869882023026	0.866100744670841	0.82141915336161	"375/770/1127/1522/2464/2497/2586/2680/2785/3951/4277/4486/4609/4646/4688/4760/4818/4871/5737/7066/7105/7289/7473/7706/8501/9102/9841/9845/9897/9976/10987/11182/11193/11226/11968/12028/12391/13162/13966/14169/14186/14884/15404/15624/15815/16103/16302/16488/16767/17027/17095/17379/18631/19286/19407/20153/21288/21499/22194/22331/22414/23293/23437/24176/24760/24954/25058/25403/27960/28511/28957/30902/31162/32103/32383/32384"	76
"GO:283"	"GO:283"	"JUND_MELCELLLINE_MM9"	"26/1961"	"174/12202"	0.689689798693917	0.881755312254248	0.83626611167417	"739/3819/3829/6183/6566/7235/7847/7892/8148/10988/11968/13419/14169/14341/15173/15381/17379/20089/21606/24000/24515/24932/27766/28842/31589/32519"	26
"GO:326"	"GO:326"	"MEF2C_GM12878_HG19"	"12/1961"	"83/12202"	0.700994135707239	0.882138827632868	0.836629841736227	"4522/7357/7706/11236/12003/12290/14681/17078/18239/19983/20491/29466"	12
"GO:510"	"GO:510"	"TEAD4_HEPG2_HG19"	"21/1961"	"143/12202"	0.709118551495976	0.882138827632868	0.836629841736227	"2120/2386/3986/4522/5882/6263/12589/13227/13505/15815/15851/18653/19080/20491/21043/21063/21078/22057/24689/27302/27734"	21
"GO:380"	"GO:380"	"NR3C1_ECC1_HG19"	"20/1961"	"137/12202"	0.716191919464308	0.882138827632868	0.836629841736227	"3951/4871/6120/6180/6658/7153/7215/12840/15815/17543/18872/19612/21288/24397/25678/27085/27960/29871/29991/29992"	20
"GO:405"	"GO:405"	"RELA_GM18526_HG19"	"75/1961"	"495/12202"	0.733463500063906	0.892527873571741	0.846482923345789	"1380/2025/2120/2903/3211/3427/4394/4443/5216/5275/5924/6921/6938/7153/7235/7357/7380/7847/8502/9082/9283/9650/9702/11856/13263/13549/14191/14194/14273/14424/14909/15630/15722/15851/16376/17027/17078/17357/17827/18922/18947/19152/19376/19612/19971/19983/20107/20919/21063/22253/22265/22673/22684/22789/23437/23531/24076/24490/24642/24699/25049/25414/25575/26130/26258/26703/26710/26799/27170/28543/30099/30324/30431/30577/33326"	75
"GO:197"	"GO:197"	"ESR1_T47D_HG19"	"37/1961"	"252/12202"	0.752775740888398	0.905123212258669	0.858428476451682	"362/868/2021/2279/2437/4443/4646/4688/7706/8422/9421/10180/11226/12391/12737/13490/15942/16568/17095/18352/19152/21437/21564/22196/22245/24820/24870/25968/26334/27071/27371/27949/28862/29384/29747/29903/30567"	37
"GO:416"	"GO:416"	"REST_HL60_HG19"	"12/1961"	"88/12202"	0.775271032200884	0.908615253294507	0.861740365292341	"4938/8235/8252/11198/12005/15550/16650/19420/21982/22231/23279/28091"	12
"GO:26"	"GO:26"	"BRCA1"	"57/1961"	"386/12202"	0.780413757578274	0.908615253294507	0.861740365292341	"515/1630/2401/2593/2596/3165/3202/3957/4537/4988/5842/6835/7094/7215/7232/7555/8222/8357/8677/8993/8996/9082/9777/9833/11291/13432/14424/14440/15223/17716/17752/18198/18433/19041/20420/21063/21097/22457/22614/23203/23914/24397/25049/25053/25182/25424/25913/26183/26703/26710/27312/27332/27474/27580/27825/29856/30837"	57
"GO:40"	"GO:40"	"CEBPB_MYOCYTE_MM9"	"58/1961"	"395/12202"	0.796315291398824	0.908615253294507	0.861740365292341	"554/1094/1476/2025/3161/3532/4049/4228/4537/4871/5882/6133/6264/6265/6669/6853/7125/7215/7503/8490/9075/9717/10212/10545/10576/11202/11827/12003/13272/14131/14676/15095/15191/16700/18631/18861/19419/19918/19953/20112/20669/21288/21569/21572/21606/22457/23245/23383/23531/24812/25182/25881/25955/26697/26839/28511/30824/33326"	58
"GO:223"	"GO:223"	"FOXA2_HEPG2_HG19"	"33/1961"	"231/12202"	0.796892263942646	0.908615253294507	0.861740365292341	"1051/1201/2992/3202/4171/4228/4760/5675/5938/6678/6679/7131/7499/10544/10762/11182/11226/12012/12693/13227/15877/16700/17685/18186/19117/19766/20193/20871/21652/22684/23598/25555/25913"	33
"GO:13"	"GO:13"	"ATG16L1"	"8/1961"	"62/12202"	0.800660965774367	0.908615253294507	0.861740365292341	"1166/5546/8357/12295/14440/18186/21282/24480"	8
"GO:424"	"GO:424"	"REST_U87MG_HG19"	"46/1961"	"321/12202"	0.825348979652521	0.909089446730076	0.862190095387566	"224/1354/1690/4386/4760/5272/6247/6551/7271/8235/8252/8691/8733/11198/11711/12005/14400/14511/14740/14809/15550/15748/15875/16351/16650/17415/17421/17898/18336/18872/18978/19183/19215/19407/19420/21561/21569/22231/22705/23279/23479/24951/26963/28091/28675/30837"	46
"GO:285"	"GO:285"	"JUND_T47D_HG19"	"8/1961"	"64/12202"	0.828478132786721	0.909089446730076	0.862190095387566	"1051/4871/5306/6120/11226/16812/20491/21078"	8
"GO:163"	"GO:163"	"DDX18"	"42/1961"	"296/12202"	0.834483036378324	0.909089446730076	0.862190095387566	"1166/2115/2279/3165/5075/5687/5888/5947/6043/7094/7215/8357/8996/9777/9833/10309/10407/12295/13362/14424/14440/14914/15287/15725/15748/16229/16841/18433/19208/21282/21678/22614/23203/23507/23914/25424/25695/26703/26710/30831/31631/33326"	42
"GO:238"	"GO:238"	"GABPA_MELCELLLINE_MM9"	"10/1961"	"79/12202"	0.837082361840565	0.909089446730076	0.862190095387566	"2437/2586/3343/7405/10576/12295/14618/15867/17014/29606"	10
"GO:421"	"GO:421"	"REST_PANC1_HG19"	"62/1961"	"433/12202"	0.859999658793268	0.919601322351861	0.872159669974147	"224/1354/1690/3778/4386/4760/5272/6247/6551/7239/7407/8081/8177/8235/8252/8691/8733/11198/11711/12005/14400/14511/14740/14809/15247/15550/15748/15875/16351/16650/17415/17421/17898/18336/18872/18978/19183/19215/19407/19420/20594/21284/21410/21561/21569/21683/21982/22231/22705/23437/23479/23834/24951/25520/26963/28091/28511/28675/30837/32308/32330/32470"	62
"GO:556"	"GO:556"	"ZEB1_HEPG2_HG19"	"16/1961"	"125/12202"	0.871292227233935	0.919601322351861	0.872159669974147	"181/582/739/2120/8440/10119/11968/16019/18971/19171/19300/20436/21816/22062/24131/24430"	16
"GO:219"	"GO:219"	"FOXA1_ECC1_HG19"	"40/1961"	"290/12202"	0.876271831539056	0.919601322351861	0.872159669974147	"1476/1630/3472/3986/4609/5554/6122/6180/6475/6678/6679/6750/6769/7555/9409/9741/11182/12164/12671/13263/13482/16488/19404/21340/22769/23973/24397/25424/25555/25575/26600/26710/26714/27085/27167/27760/27768/28543/30831/31626"	40
"GO:247"	"GO:247"	"GATA2_G1E_MM9"	"33/1961"	"244/12202"	0.883181468001293	0.919601322351861	0.872159669974147	"3472/4277/4415/4749/5675/6224/6301/6685/8230/8993/10443/11077/13103/14429/14867/15781/16533/16732/17014/19080/19545/20882/21042/21063/24295/24737/25555/26036/26463/28318/31578/31589/32519"	33
"GO:328"	"GO:328"	"MOB3B"	"33/1961"	"248/12202"	0.903074753378896	0.930719898890495	0.882704646159823	"2025/2115/2279/5075/5687/5842/6183/6394/6841/7892/8018/8357/9833/10936/11236/11426/14721/15748/15781/16229/17752/18186/23203/23243/24176/24515/24699/25687/26334/26703/27332/27580/28677"	33
"GO:325"	"GO:325"	"MEF2A_K562_HG19"	"21/1961"	"168/12202"	0.919151034530716	0.93170631757122	0.883640176122783	"298/3532/6769/11243/12152/12290/13892/14697/16396/16397/16539/16767/19275/23475/23775/24736/26672/27085/28798/30724/30771"	21
"GO:413"	"GO:413"	"REST_HCT116_HG19"	"38/1961"	"287/12202"	0.922481502545763	0.93170631757122	0.883640176122783	"1354/4386/4760/5272/6247/6551/8081/8235/8733/11198/12005/14400/14511/14740/14809/15550/15875/16351/17415/17421/17898/18336/18872/18978/19183/19215/19420/21561/21569/21982/22705/23479/23834/24951/26963/28091/28675/30837"	38
"GO:418"	"GO:418"	"REST_MCF7_HG19"	"59/1961"	"466/12202"	0.984628016156468	0.984628016156468	0.933831677647093	"224/711/1091/1354/1690/3778/4063/4386/4760/5272/5687/6247/6551/8081/8235/8252/8733/10861/11198/11401/11711/12005/13549/14194/14400/14511/14740/14809/15550/15748/15875/16351/16650/17415/17421/17898/18336/18872/18978/19183/19215/19407/19420/19630/20594/21561/21569/21683/21982/22231/22705/23479/23834/24951/26251/26963/28091/28675/30837"	59
