"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GO:223"	"GO:223"	"FOXA2_HEPG2_HG19"	"30/1677"	"231/12202"	0.660964498140114	0.91448512756372	0.838714864258544	"456/775/3390/3766/4171/4723/4760/6633/6679/6721/6995/9184/9366/10872/12162/13227/13543/14311/16327/16557/17167/19669/20193/21612/21652/21759/22586/25041/27053/29400"	30
"GO:416"	"GO:416"	"REST_HL60_HG19"	"11/1677"	"88/12202"	0.679523458225082	0.927457692982882	0.85061257928602	"2267/6258/7272/12005/13528/17347/17648/19177/24439/27286/29600"	11
"GO:424"	"GO:424"	"REST_U87MG_HG19"	"41/1677"	"321/12202"	0.719669788381407	0.953588278453524	0.874578098008444	"60/224/349/844/1071/2145/3878/4076/4760/6247/6258/6551/6639/7272/7474/8264/9870/10305/10945/12005/12278/13927/14260/16272/17347/17506/17648/17944/22295/22662/22705/23529/23855/24179/24239/24439/24773/25408/27667/29447/29600"	41
"GO:514"	"GO:514"	"TEN1.CDK3"	"23/1677"	"188/12202"	0.758066964523544	0.953588278453524	0.874578098008444	"671/763/2062/5546/5888/5947/6214/6539/6652/6984/7281/7391/12221/13045/15090/19597/20444/21980/25424/26832/27716/31392/32007"	23
"GO:362"	"GO:362"	"NFIC_ECC1_HG19"	"53/1677"	"418/12202"	0.760314951790159	0.953588278453524	0.874578098008444	"362/637/1656/1785/2641/3750/4692/4870/5445/6370/7028/7085/7984/8527/9092/9877/10262/10292/11799/12457/12649/12859/12862/13086/13555/14398/14971/15604/17739/18681/19304/19588/19688/19690/20234/20639/21221/21939/22057/22414/23576/24615/24691/24700/25284/26523/26637/26685/28033/29400/30201/31668/32383"	53
"GO:1"	"GO:1"	"AFF1"	"38/1677"	"306/12202"	0.775787068672359	0.953588278453524	0.874578098008444	"234/671/1416/2091/4750/4849/5546/5947/6214/6635/6652/7115/7474/8158/8182/8376/9117/10272/12859/13174/13362/13519/13576/14230/14385/14398/14670/16806/17060/18896/19188/19690/22110/24953/25424/26511/27716/29400"	38
"GO:559"	"GO:559"	"ZKSCAN1_MELCELLLINE_MM9"	"19/1677"	"159/12202"	0.778280902537952	0.953588278453524	0.874578098008444	"870/1479/4709/5888/6531/10299/12469/12844/16218/16496/18681/21434/22026/25727/27363/29339/29447/31051/32232"	19
"GO:211"	"GO:211"	"FOSL1_C2C12_MM9"	"18/1677"	"156/12202"	0.820850109915107	0.953588278453524	0.874578098008444	"8288/8376/10175/13052/13657/14472/14503/16357/16444/21443/21612/23805/24418/24662/24751/26637/27917/30528"	18
"GO:556"	"GO:556"	"ZEB1_HEPG2_HG19"	"14/1677"	"125/12202"	0.831334942144705	0.953588278453524	0.874578098008444	"64/582/14503/17670/17953/19300/21816/22062/24131/24436/27588/27589/29615/30861"	14
"GO:19"	"GO:19"	"BCL11A_H1HESC_HG19"	"7/1677"	"67/12202"	0.832083512675161	0.953588278453524	0.874578098008444	"12844/13049/16397/20111/23855/23928/24521"	7
"GO:397"	"GO:397"	"PTPRE"	"52/1677"	"426/12202"	0.843815030216178	0.953588278453524	0.874578098008444	"740/775/1152/2062/2091/3592/3709/4685/5888/5947/6214/6539/6871/6984/7892/7921/8055/8312/8527/9184/10272/10285/11511/13045/13213/13519/14528/15090/18896/19597/19690/20444/21630/22324/22438/23071/23853/24225/24353/25424/26127/26511/26832/27716/27917/28509/29450/29780/30883/30988/32007/32746"	52
"GO:34"	"GO:34"	"CEBPB_HCT116_HG19"	"21/1677"	"184/12202"	0.84987346119556	0.953588278453524	0.874578098008444	"224/671/775/1356/3532/5349/5445/5934/6630/9097/12859/13045/13227/16397/16558/19973/20310/20413/20820/20854/23480"	21
"GO:477"	"GO:477"	"STAT5A_K562_HG19"	"12/1677"	"111/12202"	0.851910201509011	0.953588278453524	0.874578098008444	"8242/8267/9976/12649/13533/17337/22342/24147/25533/25769/28010/28715"	12
"GO:251"	"GO:251"	"GATA3_A549_HG19"	"22/1677"	"193/12202"	0.856160266354286	0.953588278453524	0.874578098008444	"758/2386/3473/5229/5556/8227/9602/10723/13928/15576/17091/17899/18863/19404/20841/22057/24570/27734/27770/28543/28943/30832"	22
"GO:434"	"GO:434"	"RXRA_H1HESC_HG19"	"7/1677"	"70/12202"	0.86388127768796	0.953588278453524	0.874578098008444	"6486/7001/7755/8245/11427/13727/24954"	7
"GO:358"	"GO:358"	"NANOG_H1HESC_HG19"	"8/1677"	"79/12202"	0.867103692850892	0.953588278453524	0.874578098008444	"5886/7755/15800/17073/23345/23928/24131/32216"	8
"GO:421"	"GO:421"	"REST_PANC1_HG19"	"52/1677"	"433/12202"	0.873656653244829	0.953588278453524	0.874578098008444	"60/224/349/844/1071/2145/3878/4076/4760/6247/6258/6551/6639/7474/8264/8568/8816/9870/10305/10945/11799/12005/12278/13528/13927/14260/15247/17506/17648/17944/18949/19177/21683/22295/22447/22662/22705/23529/23855/24179/24439/24654/24680/24773/25408/27286/27667/29007/29447/29600/29729/32101"	52
"GO:472"	"GO:472"	"STAT2_K562_HG19"	"18/1677"	"164/12202"	0.877313386623273	0.953588278453524	0.874578098008444	"62/758/812/1458/3819/4506/4955/6729/8057/9366/14210/20742/20854/21550/24857/25661/26082/28737"	18
"GO:418"	"GO:418"	"REST_MCF7_HG19"	"56/1677"	"466/12202"	0.88077028583005	0.953588278453524	0.874578098008444	"60/224/349/844/1071/2145/2267/3878/4076/4760/4870/5687/6247/6258/6551/6639/6674/7474/7528/8264/9787/9870/10305/10945/11401/12005/12278/13230/13528/13927/14260/15208/17506/17648/17944/19177/19703/20748/21683/22295/22662/22705/23209/23529/23855/24179/24239/24439/24654/24773/25408/27286/27667/29447/29600/32101"	56
"GO:413"	"GO:413"	"REST_HCT116_HG19"	"33/1677"	"287/12202"	0.887879076056933	0.953588278453524	0.874578098008444	"60/349/844/2145/3878/4076/4760/6247/6258/6551/6639/7474/8264/9870/10305/12005/12278/13927/14260/17506/17648/17944/22295/22662/22705/23529/23855/24179/24439/24773/25408/27667/29447"	33
"GO:261"	"GO:261"	"HSF1_HEPG2_HG19"	"15/1677"	"141/12202"	0.888052924967808	0.953588278453524	0.874578098008444	"1937/2180/5060/5065/6635/7085/7311/8020/12986/19404/19688/19690/22110/23811/29629"	15
"GO:437"	"GO:437"	"SERGEF"	"47/1677"	"401/12202"	0.900017762232571	0.953588278453524	0.874578098008444	"671/740/763/775/1152/2003/2062/3709/5888/5947/6214/6539/6652/6701/6871/6984/7391/7892/8182/8312/8527/8730/10272/10723/12859/13213/13235/13519/14398/15090/17060/17073/19258/19597/20444/23071/24353/25424/26127/26832/27716/29450/29600/29780/30988/31392/32007"	47
"GO:26"	"GO:26"	"BRCA1"	"45/1677"	"386/12202"	0.902683576016383	0.953588278453524	0.874578098008444	"551/763/1595/2593/2596/3592/4506/4849/6539/7528/8085/8376/8730/9117/9184/10118/10272/12413/13045/13432/13519/13576/14230/14398/14463/14472/15976/16211/16357/16806/17073/18864/19304/23203/23341/24225/24685/24953/25222/25424/26127/26710/27531/30165/30230"	45
"GO:365"	"GO:365"	"NFIC_SKNSH_HG19"	"46/1677"	"395/12202"	0.906380937936023	0.953588278453524	0.874578098008444	"530/1616/2774/3592/5177/6630/8527/10276/10327/11588/12457/12908/13273/13432/13928/13939/13953/14501/14971/16558/16746/16806/17901/18143/19389/19588/20310/20639/20854/21221/22057/23480/23537/24218/24270/24675/24812/24858/26715/27667/27960/28578/28642/30832/30935/32383"	46
"GO:471"	"GO:471"	"STAT1_K562_HG19"	"23/1677"	"214/12202"	0.920669137129719	0.958634874743316	0.879206555262239	"62/64/758/1458/4506/5635/6729/8057/8105/9366/11763/13731/14210/20742/20854/22342/25661/26082/28010/28715/30500/31392/32007"	23
"GO:576"	"GO:576"	"ZZZ3_GM12878_HG19"	"18/1677"	"177/12202"	0.938215249540919	0.966936124526866	0.886819999566067	"920/1538/5445/5658/5673/6386/6387/12649/14398/14656/16237/16272/16380/18008/20735/22789/26846/30100"	18
"GO:328"	"GO:328"	"MOB3B"	"26/1677"	"248/12202"	0.949377004365405	0.968556337786928	0.88830596899687	"2025/3473/4750/5687/6215/6253/6652/7281/7853/7892/8055/8329/10863/12859/14385/19258/19259/19304/22110/23203/24176/24225/27716/29110/29323/31617"	26
"GO:504"	"GO:504"	"TCF7L2_HEPG2_HG19"	"34/1677"	"320/12202"	0.961387097406388	0.971000968380451	0.890548048123812	"1552/3369/3390/3858/4925/5208/6635/8329/8634/9093/9283/10292/11398/11605/13038/13928/14311/14971/15090/19102/19746/20735/22324/22608/23197/23263/23805/25040/26082/26143/29329/30048/30165/31774"	34
"GO:213"	"GO:213"	"FOSL1_HCT116_HG19"	"16/1677"	"187/12202"	0.989333965736337	0.989333965736337	0.907362052994243	"2593/4685/5349/7755/9799/10327/13255/13939/14501/16806/18143/19973/20820/22414/24675/30264"	16
