"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GO:34"	"GO:34"	"CEBPB_HCT116_HG19"	"44/2554"	"184/12202"	0.180417012525478	0.381497050931505	0.290247886586762	"214/554/671/1222/1226/4028/4279/4603/4710/4871/5445/6074/6895/6903/10312/10313/12276/13132/14809/15066/16629/16668/16673/18225/18623/19686/20310/20413/20446/22426/22457/23480/23702/23970/24772/24778/25732/26553/26663/27095/27474/28563/29702/30822"	44
"GO:504"	"GO:504"	"TCF7L2_HEPG2_HG19"	"74/2554"	"320/12202"	0.181305529155567	0.381497050931505	0.290247886586762	"214/263/343/1105/1268/1525/1858/2408/2931/3202/3304/3378/3390/3586/4123/4218/4925/5345/5564/5604/6126/6438/6475/6738/8324/8502/9228/10189/10322/11400/11579/11589/12037/12589/12963/13038/13965/14311/14755/16055/16263/16371/16798/16802/17188/17360/17667/17785/18275/18628/20373/20408/20735/22323/22324/22608/22866/23140/23212/23383/23408/24252/24478/25228/25363/25554/26060/28535/28788/29572/30120/30136/30244/31937"	74
"GO:260"	"GO:260"	"HNF4G_HEPG2_HG19"	"90/2554"	"394/12202"	0.187331546714379	0.386132371799026	0.293774498606867	"214/873/979/1475/1525/2010/2408/3202/4096/4807/4925/4930/5737/6137/6530/6547/6939/7119/7801/8889/9228/10189/10294/10339/10692/10864/11012/11193/11589/12161/12212/12497/12589/13243/13418/13867/14244/14936/15406/15681/15972/17360/17409/18352/18359/18628/20399/20408/20484/20728/20866/21337/21543/21704/21829/22130/22688/23694/23875/23994/24211/24232/24778/24952/25228/25554/25705/25732/25781/25874/25881/26119/26263/26362/27899/28053/28352/28353/28480/28728/28888/29250/29663/29856/30421/31976/32007/32106/32528/32646"	90
"GO:299"	"GO:299"	"MAFK_MELCELLLINE_MM9"	"99/2554"	"437/12202"	0.198995997470765	0.401971914890945	0.305825427691912	"261/343/1222/1481/1719/2421/2694/2835/3388/4028/4215/4217/4579/4934/5691/5914/6180/6192/6403/6476/6768/6959/6983/7086/7116/7353/7706/8154/8214/8227/9115/9165/9434/9446/9699/10257/10302/10316/10676/11008/11494/11747/12252/12276/12545/13480/14183/14976/15117/15514/15760/15836/15968/15994/16095/16344/16811/17221/18344/19200/19699/19849/19911/20095/20242/20372/20583/20614/21060/21063/21300/22254/22510/23551/23985/24658/25015/25216/25242/25324/25552/25732/26292/26542/27237/27799/27993/28112/28394/28535/28786/28919/29710/30681/30862/31504/32177/32259/32528"	99
"GO:513"	"GO:513"	"TEAD4_SKNSH_HG19"	"65/2554"	"284/12202"	0.225954203064233	0.447477931558579	0.340446993264995	"731/848/1481/1663/2406/2540/2725/2835/3304/3429/4183/4871/5057/5640/5865/6531/7706/7813/8067/8103/9228/11008/11410/11423/12597/12970/13424/13556/13832/14520/15117/15210/15261/15714/15954/16668/17095/17655/17671/18653/19277/19911/20282/20310/20414/20576/20903/21063/21568/21911/22322/23970/24218/24429/25732/27344/27698/27737/28563/29039/29708/30122/30155/30337/30717"	65
"GO:219"	"GO:219"	"FOXA1_ECC1_HG19"	"66/2554"	"290/12202"	0.239452513354268	0.455991046413048	0.346923881064643	"685/778/888/1476/1630/3256/3986/4933/5672/5865/6180/6475/6657/6693/6768/7321/7796/8173/8227/9741/9966/11642/12670/12885/12963/12970/13059/13428/13773/15066/15441/15753/15754/17318/17402/17638/17811/17864/18830/18863/19686/20227/20357/21340/21784/22322/22769/23694/24218/24658/24950/25242/25506/25555/25592/25593/26525/26530/26714/27049/27905/30155/30337/30558/30832/31391"	66
"GO:437"	"GO:437"	"SERGEF"	"90/2554"	"401/12202"	0.241762408556359	0.455991046413048	0.346923881064643	"153/414/416/577/671/690/731/1105/1127/1630/2781/2908/2993/3165/4012/4088/4268/4839/4898/5676/5990/6214/6285/6291/6383/6530/6547/7068/7175/8357/8693/8719/9445/9727/10257/10438/12295/12532/12637/12747/14124/14183/14357/14398/15105/15748/16247/16589/17061/17073/17623/17864/18407/18428/19224/19258/19749/19764/20299/20814/21111/21718/21829/21951/22790/23385/24027/24258/24353/24637/24760/25679/25783/26127/26263/26334/26650/26798/27367/27716/28133/29491/29918/30681/30837/30939/31092/31578/32007/33326"	90
"GO:278"	"GO:278"	"JUND_HCT116_HG19"	"39/2554"	"167/12202"	0.245518384352447	0.455991046413048	0.346923881064643	"343/712/776/2406/3750/3951/3986/4028/4121/4585/5604/5651/5925/6434/6495/7027/11765/12276/12463/13664/13832/15213/15672/16668/17543/17655/22254/23078/23480/23970/24820/25015/25202/25403/26291/26292/30337/30681/32007"	39
"GO:356"	"GO:356"	"MYOG_C2C12_MM9"	"44/2554"	"190/12202"	0.248311955967502	0.455991046413048	0.346923881064643	"214/455/909/1488/3349/6204/6214/6844/7001/7174/7403/7446/8067/8177/8352/8889/9616/9727/12497/13068/13945/14402/14659/14967/14976/16298/17939/18614/18928/19314/19849/21546/21574/23349/26334/26335/26999/27134/27546/28637/29445/29491/30244/31578"	44
"GO:44"	"GO:44"	"CNPPD1"	"65/2554"	"288/12202"	0.265434538826895	0.478730150384221	0.364224085232393	"263/1497/2401/3732/3954/4012/4088/4537/5120/5552/6383/6547/7175/7281/7304/8357/8674/9302/9372/10313/12236/12381/12996/13093/13264/13340/13479/13926/14183/14316/16388/18724/19188/19699/19849/20095/21058/21063/21673/21718/23178/23382/23385/24027/24258/24468/24648/24798/24953/24979/25216/25222/25549/26542/27049/27367/27436/28827/29897/31165/31426/31889/32002/32123/32259"	65
"GO:199"	"GO:199"	"ESRRA_HEPG2_HG19"	"18/2554"	"74/12202"	0.276107102252304	0.489242409254082	0.372221947634684	"873/6738/7119/7173/7813/9714/11410/15977/20399/20603/20903/22322/22678/23140/24406/28480/28806/30775"	18
"GO:1"	"GO:1"	"AFF1"	"68/2554"	"306/12202"	0.308188883983796	0.528528108285016	0.402111015162127	"416/671/690/1226/1402/3202/3241/3525/3629/3954/4088/4279/4537/6214/6265/6372/6530/9579/10313/11381/11589/12010/12295/12532/13479/13926/14183/14385/14398/14669/14949/15066/15105/16316/16388/16633/17099/17612/17864/18428/18724/19188/19288/19663/19884/20327/20602/21451/21752/22333/23382/23385/23865/24468/24953/24979/25913/26333/26356/27049/27344/27367/27474/27603/27716/30681/30706/31426"	68
"GO:496"	"GO:496"	"TCF12_MCF7_HG19"	"15/2554"	"62/12202"	0.308744142463524	0.528528108285016	0.402111015162127	"214/3750/4063/6475/12970/14961/15968/15977/17495/24744/25913/28319/30337/32106/32411"	15
"GO:223"	"GO:223"	"FOXA2_HEPG2_HG19"	"51/2554"	"231/12202"	0.357857830953433	0.594299892663921	0.452151038712519	"189/343/778/909/1525/2406/3048/3202/3256/3390/5685/5865/6657/7067/7131/9228/11589/11642/12162/12532/12724/14244/14311/15117/15753/15754/16367/16388/17188/17853/17971/21784/22586/23366/23828/24478/25041/25242/25506/25554/25555/25593/25913/27049/27095/27344/27490/27905/30337/31391/32123"	51
"GO:327"	"GO:327"	"MIR4664"	"28/2554"	"124/12202"	0.358933598539596	0.594299892663921	0.452151038712519	"577/671/731/2908/4898/7175/7281/12295/14124/14316/14357/15105/15194/15748/16247/16357/17864/18724/21111/21282/21752/23376/23385/24637/26263/27716/28133/32007"	28
"GO:376"	"GO:376"	"NR2F2_HEPG2_HG19"	"20/2554"	"88/12202"	0.379384344148692	0.617823623768443	0.47004819734337	"541/1525/3593/7119/10189/12589/13178/14311/14729/15968/19046/22130/22586/24766/25041/25363/27344/28728/28788/31554"	20
"GO:459"	"GO:459"	"SREBF1_HEPG2_HG19"	"68/2554"	"313/12202"	0.385375131657544	0.617823623768443	0.47004819734337	"261/690/722/2203/3301/3755/4218/4545/4927/4936/6235/7027/7157/7217/7228/7273/8268/8889/9714/9870/10112/11079/11963/12010/13334/13408/14183/16840/17478/18928/19185/19245/19814/20294/20357/20363/20500/21060/21324/21353/21547/21673/22360/22510/22866/23140/23574/23635/23813/24478/24772/25224/25372/25416/25451/25479/26091/26525/26650/26897/27611/28119/28554/28943/29850/29878/30620/31869"	68
"GO:213"	"GO:213"	"FOSL1_HCT116_HG19"	"41/2554"	"187/12202"	0.396633804146308	0.625937722168393	0.476221508267772	"343/600/712/776/1641/2593/2694/2835/3166/3951/4028/4121/4871/5604/7027/10327/12276/12463/13255/13664/13832/15050/15085/15213/15672/16668/16959/17543/17655/19215/19857/20446/21700/23924/23970/25015/25403/26668/27796/28159/30337"	41
"GO:227"	"GO:227"	"FOXP2_PFSK1_HG19"	"24/2554"	"108/12202"	0.407490364220646	0.633177335173619	0.481729499402545	"1630/1757/3427/5564/6495/7281/11004/11582/13480/15714/20298/20602/21065/21225/23440/24224/24258/25555/25593/25763/26334/31165/31382/31596"	24
"GO:477"	"GO:477"	"STAT5A_K562_HG19"	"24/2554"	"111/12202"	0.466228073287687	0.703982675547796	0.535599117404785	"153/1421/3254/4552/5267/6344/7848/9060/9302/10831/13312/13867/16316/17325/20903/21324/22342/22409/24744/24952/28159/28324/28535/32099"	24
"GO:247"	"GO:247"	"GATA2_G1E_MM9"	"52/2554"	"244/12202"	0.466998408531706	0.703982675547796	0.535599117404785	"1336/1663/2924/3429/4415/5267/6302/6493/7011/8230/8829/9060/9975/10223/11077/13092/13093/15863/17855/19686/19699/20083/20583/20882/21063/21356/21575/22688/23443/24037/24232/24478/24648/25221/25222/25224/25555/25660/25734/26018/26037/27275/27796/28827/29702/30885/30983/31355/31578/31589/32187/32519"	52
"GO:559"	"GO:559"	"ZKSCAN1_MELCELLLINE_MM9"	"34/2554"	"159/12202"	0.475424661159722	0.706145452604881	0.537244586140243	"214/870/2257/6531/6698/7802/10299/10316/11227/12844/12885/13269/14338/14475/17039/17181/19704/19814/20434/20814/21340/21434/25727/26676/27796/27899/28394/28451/28879/29021/29169/29785/32232/32696"	34
"GO:16"	"GO:16"	"BACH2"	"65/2554"	"309/12202"	0.504777837958818	0.735203692172247	0.559352470334278	"416/577/671/731/1402/2612/2781/2908/3165/4012/4088/4268/4839/4898/5990/6214/6291/6341/6939/7175/8357/8556/8674/9445/11381/11525/12295/14124/14183/14357/14644/15194/15748/16247/16633/17061/17252/17852/17864/18407/20327/20373/20814/21111/21752/21951/21980/23385/24353/24637/24760/25783/25881/26334/26840/27095/27367/27716/28133/29436/29491/31092/31426/31578/32007"	65
"GO:197"	"GO:197"	"ESR1_T47D_HG19"	"53/2554"	"252/12202"	0.509547113386706	0.735203692172247	0.559352470334278	"2448/2694/3747/3750/4218/4469/4835/6172/7321/7706/10181/10440/12970/13068/14726/15453/16568/17095/17495/17901/18352/19005/19046/19412/19439/19686/19868/20159/21437/22257/22502/23480/24744/24783/24820/26334/26335/26553/26564/26676/27071/27799/28319/28476/29026/29202/29384/29903/30036/30721/30822/30889/32232"	53
"GO:556"	"GO:556"	"ZEB1_HEPG2_HG19"	"26/2554"	"125/12202"	0.550087160150387	0.782518354580128	0.595350076960389	"263/582/1108/2408/3629/3969/6372/9301/11350/15105/17471/17670/18971/20227/20436/22062/22132/24131/24430/24956/25426/25741/26293/26362/27901/28788"	26
"GO:271"	"GO:271"	"JUN_HELAS3_HG19"	"60/2554"	"292/12202"	0.588168846898765	0.825062665042374	0.627718338177106	"435/712/1641/2694/3415/3951/4121/4252/4871/4933/5292/5445/6050/10327/11004/11461/12545/13664/14169/14809/15213/15261/15954/16356/16668/17182/17612/17623/17655/19277/20077/20305/20310/20413/22254/22502/22581/22821/23440/23480/23682/23777/23970/23982/24218/24240/24811/24924/25687/26098/26291/26292/26650/26668/26748/27179/27698/30337/30983/31165"	60
"GO:217"	"GO:217"	"FOSL2_MCF7_HG19"	"42/2554"	"206/12202"	0.604232389400108	0.825062665042374	0.627718338177106	"261/343/600/3202/3750/4121/4252/4871/10112/11350/12545/12670/13664/13832/15261/15672/15954/17266/17543/17901/18075/18576/19215/19277/20305/20414/22502/22634/22986/23212/23480/23970/25741/26091/26291/26292/28394/30337/30983/31165/32106/32411"	42
"GO:435"	"GO:435"	"RXRA_HEPG2_HG19"	"56/2554"	"274/12202"	0.604501358545898	0.825062665042374	0.627718338177106	"214/1525/1945/2428/4747/4930/5651/7119/7801/7870/10692/11193/11326/12161/12970/13068/14311/14936/15058/15748/15977/16527/17436/17853/18968/20399/20408/20903/21575/21630/21796/22130/22836/23140/23366/23785/24207/24240/24252/24258/24763/24766/24778/25554/26120/26530/27436/28053/28104/28788/29066/29708/30681/30775/31426/32106"	56
"GO:325"	"GO:325"	"MEF2A_K562_HG19"	"34/2554"	"168/12202"	0.618408125734396	0.827907281933021	0.629882559469625	"214/1417/1425/2406/3970/4930/5690/6768/8064/8173/8882/10971/14311/14697/15753/15754/16907/17575/17939/18275/18867/19409/20413/22241/23476/23480/23635/26542/26663/28642/29039/30772/31554/31663"	34
"GO:397"	"GO:397"	"PTPRE"	"87/2554"	"426/12202"	0.622979736900095	0.827907281933021	0.629882559469625	"416/577/731/1105/1402/1630/2612/2781/2908/2993/3165/4088/4268/4835/4839/4898/5990/6214/6291/6341/7068/8324/8357/8693/8719/9445/10257/10438/11381/11525/12295/12381/12637/12747/14183/14316/14357/14949/15105/15194/15748/16247/16589/16633/17061/17099/17623/17852/17864/18407/18428/19224/19749/19764/20299/20814/21111/21225/21630/21951/22324/22790/23178/23385/23440/24353/24637/24760/26127/26263/26650/26798/26807/26840/27095/27367/27716/28133/29021/29436/29491/30681/30883/30939/31092/31578/32007"	87
"GO:218"	"GO:218"	"FOSL2_SKNSH_HG19"	"54/2554"	"267/12202"	0.637005228804668	0.835552313107421	0.635698997986886	"848/1481/2540/2694/2835/3304/3429/3951/4053/4871/4999/5445/6050/7027/9300/10112/12597/13664/13832/14169/14668/14976/15117/15261/15954/16500/16668/16907/17182/17655/19849/19857/20310/20414/22502/23293/23383/23970/24218/24240/24614/25403/26291/26292/26748/27179/27474/28319/28394/28778/29425/30337/31165/32106"	54
"GO:293"	"GO:293"	"MAFK_GM12878_HG19"	"22/2554"	"112/12202"	0.668270871162103	0.85812483260038	0.652872462530773	"766/1278/2406/5103/6242/7011/8599/9583/11569/13953/15117/16414/21060/21065/22449/22632/22644/24791/25755/25981/28480/30717"	22
"GO:380"	"GO:380"	"NR3C1_ECC1_HG19"	"27/2554"	"137/12202"	0.67120655223198	0.85812483260038	0.652872462530773	"2470/3951/4871/5915/6180/8154/11309/11467/11472/12840/13038/15954/15978/16750/17543/17901/18620/19686/20414/20648/23696/24134/25678/25932/26175/28362/29708"	27
"GO:160"	"GO:160"	"CUL2"	"32/2554"	"163/12202"	0.689149997509501	0.870051871855745	0.661946708134126	"153/577/1459/2257/2725/2781/3629/4839/6383/6547/6939/7071/8674/10407/14398/14949/15105/15748/16357/17073/21058/21111/21752/21829/22666/23385/24027/24953/25783/26807/28133/30837"	32
"GO:471"	"GO:471"	"STAT1_K562_HG19"	"42/2554"	"214/12202"	0.707804525612096	0.876256839444313	0.666667527664772	"153/435/758/1458/2758/3387/4121/5635/6137/6346/6438/6747/7217/7304/8205/11525/12061/13030/14284/14477/14761/15085/15839/16802/16867/17027/17079/17748/18075/20372/21324/22342/22409/22632/22868/23785/24744/24865/26018/26293/26542/32007"	42
"GO:460"	"GO:460"	"SREBF2_GM12878_HG19"	"48/2554"	"244/12202"	0.711416443905284	0.876256839444313	0.666667527664772	"263/1243/3747/4129/5690/5696/6014/6983/7027/7270/8121/8214/10438/11008/11381/11494/11873/11963/12129/15117/16801/17098/18344/18921/19188/20072/21559/22688/24695/24772/24798/25216/25451/25555/25732/25781/25783/26413/26999/27134/28324/28879/29783/29850/29918/30556/30721/30878"	48
"GO:261"	"GO:261"	"HSF1_HEPG2_HG19"	"27/2554"	"141/12202"	0.730721903332087	0.879127212962055	0.668851344932048	"1444/1864/1937/2406/3525/8137/11008/11192/11589/12986/13996/15117/15753/15754/19378/19618/19688/22868/23946/24820/25732/25955/26060/26614/28292/30120/31039"	27
"GO:434"	"GO:434"	"RXRA_H1HESC_HG19"	"13/2554"	"70/12202"	0.731155305829828	0.879127212962055	0.668851344932048	"1299/2428/4747/4930/7001/9741/10302/13068/14424/22868/28104/29027/30681"	13
"GO:4"	"GO:4"	"ASF1A"	"53/2554"	"272/12202"	0.745449165365763	0.885769008258142	0.673904508627873	"43/671/1725/3629/4088/4268/7528/8089/8580/9445/11525/12295/12747/14318/14398/14424/14949/15860/15955/15963/15974/16211/16316/16388/17061/17577/17852/18628/19262/19884/21063/21111/21282/21563/21718/21891/22323/22324/22634/23889/24027/24240/24258/25679/26263/26840/27603/27716/28133/30706/30837/31426/32002"	53
"GO:472"	"GO:472"	"STAT2_K562_HG19"	"31/2554"	"164/12202"	0.767644793741208	0.900307450449819	0.684965543333369	"153/758/1458/2024/3387/4121/4603/6249/6438/6747/6764/7217/7304/8205/10335/13030/14761/14765/15974/16840/17027/17079/17748/19888/21324/22868/24744/26018/26542/28104/29250"	31
"GO:416"	"GO:416"	"REST_HL60_HG19"	"16/2554"	"88/12202"	0.775512358308259	0.900307450449819	0.684965543333369	"3092/4773/5654/5990/6258/6344/8089/9732/10446/12963/14142/14653/15384/16532/16650/17347"	16
"GO:285"	"GO:285"	"JUND_T47D_HG19"	"11/2554"	"64/12202"	0.812283605231137	0.93228004691301	0.709290707917142	"3747/4835/4871/11765/12545/17671/24763/25741/30337/30681/32106"	11
"GO:19"	"GO:19"	"BCL11A_H1HESC_HG19"	"11/2554"	"67/12202"	0.856898776010162	0.965984017149347	0.734933124042755	"11765/12844/13049/15968/17409/18190/20333/21063/23905/23928/24763"	11
"GO:283"	"GO:283"	"JUND_MELCELLLINE_MM9"	"31/2554"	"174/12202"	0.867818300296916	0.965984017149347	0.734933124042755	"731/2257/2694/4545/4851/6547/8674/9635/13831/14169/14816/15794/16414/16887/19172/20728/21704/22332/22585/24506/24763/24960/25243/25727/25891/26620/28976/29695/29977/31589/32519"	31
"GO:512"	"GO:512"	"TEAD4_MCF7_HG19"	"14/2554"	"85/12202"	0.876667713330661	0.965984017149347	0.734933124042755	"4835/11410/12970/15117/15968/17495/17901/18653/19686/19911/23480/25732/26714/28319"	14
"GO:328"	"GO:328"	"MOB3B"	"45/2554"	"248/12202"	0.879906233442969	0.965984017149347	0.734933124042755	"45/1459/1497/2725/2781/3629/4839/5552/6372/7281/7853/8357/8674/9727/11426/12236/13093/13291/14385/14949/15105/15194/15748/15963/17386/17852/17864/18628/19258/21058/21665/22634/23385/24027/24176/25687/26334/26481/27716/28133/29491/29897/30036/31092/31426"	45
"GO:282"	"GO:282"	"JUND_MCF7_HG19"	"25/2554"	"146/12202"	0.894778318344926	0.97174849626707	0.739318814252175	"3969/3986/4063/4585/4871/4999/7528/11533/11765/12545/13664/15672/16356/17671/18576/19215/21063/22502/24763/25741/28319/30337/31165/32106/32411"	25
"GO:507"	"GO:507"	"TEAD4_A549_HG19"	"46/2554"	"258/12202"	0.90772022218998	0.975316408948808	0.742033328329995	"214/909/2330/3750/3986/4123/5267/6707/8203/9060/11008/11410/11423/12970/13424/13832/14169/15117/15954/16668/17655/18140/18653/19277/19378/19884/20310/20414/21063/21568/22502/23293/23366/23828/24240/24284/24429/24478/25121/25732/26530/27698/28133/29708/30155/30681"	46
"GO:216"	"GO:216"	"FOSL2_HEPG2_HG19"	"29/2554"	"177/12202"	0.947595370788473	0.99996592435789	0.760786998208713	"343/600/2010/2203/5824/7300/9372/10112/11079/12545/12722/14424/15117/17360/20649/22502/22586/22986/23574/24614/25913/25932/26091/26292/27474/28112/28728/30120/30337"	29
"GO:418"	"GO:418"	"REST_MCF7_HG19"	"83/2554"	"466/12202"	0.961589846410119	0.99996592435789	0.760786998208713	"60/214/349/403/1071/1459/1690/2495/2758/3092/3970/4063/4552/4773/4851/5552/5654/5990/6258/6344/6551/6674/6965/7157/7528/8089/8090/8674/8991/9732/9749/9870/10446/10861/10945/11045/11533/12101/12963/13340/13556/13925/14124/14142/14653/14809/15384/15599/15748/15978/16367/16532/16650/17405/17428/18268/19185/19215/19411/19630/19849/19857/19873/20333/20594/21190/21355/21794/22426/22502/24037/24268/24553/24695/24778/25066/25216/25702/25874/27367/30122/30155/30837"	83
"GO:243"	"GO:243"	"GATA1_K562_HG19"	"76/2554"	"437/12202"	0.974048242150217	0.99996592435789	0.760786998208713	"810/1336/1421/2419/2550/2697/3254/4183/4648/5348/5635/5985/6126/6472/6619/7171/7175/8039/9228/9302/11004/11776/11995/12727/13340/13479/13945/14061/14726/14862/15382/15514/15722/17347/17612/17882/18087/18968/19277/19686/20227/20294/20372/20594/21180/21293/23096/23212/23987/24232/24472/24478/24506/24549/24744/24952/25009/25148/25320/26234/26235/26525/26548/27891/27899/28053/28535/28705/28828/29027/29163/29422/29844/30822/31391/32099"	76
"GO:326"	"GO:326"	"MEF2C_GM12878_HG19"	"10/2554"	"83/12202"	0.987877064571793	0.99996592435789	0.760786998208713	"5690/7706/8882/16414/16589/17939/22987/24763/29466/31663"	10
"GO:421"	"GO:421"	"REST_PANC1_HG19"	"72/2554"	"433/12202"	0.990702869844754	0.99996592435789	0.760786998208713	"60/349/403/1071/1690/2758/3092/3970/4773/5552/5654/5990/6258/6344/6551/6965/8064/8089/8090/8177/8691/8991/9870/10446/10945/11045/12101/12176/12963/13340/13925/14124/14142/14809/15384/15748/16367/16532/16650/17428/18268/18270/19185/19215/19411/19849/19857/19873/20333/20594/21190/21284/21286/21794/22426/22502/23512/23560/24037/24201/24268/24695/24798/25066/25216/25702/25874/27993/29976/30837/31355/31514"	72
"GO:424"	"GO:424"	"REST_U87MG_HG19"	"47/2554"	"321/12202"	0.998591900677967	0.99996592435789	0.760786998208713	"60/349/1071/1690/2758/3092/3970/4773/5654/5990/6258/6344/6551/6965/8089/8090/8691/8991/9870/10945/11045/12176/12963/13340/14124/14653/14809/15384/15748/15978/16532/16650/17347/17428/18270/19185/19215/19849/19857/20333/21794/22426/24268/25216/25702/25874/30837"	47
"GO:413"	"GO:413"	"REST_HCT116_HG19"	"35/2554"	"287/12202"	0.99996592435789	0.99996592435789	0.760786998208713	"60/349/2758/3092/3970/4773/5552/5654/6258/6344/6551/6965/7157/8991/9870/11045/12963/14124/14809/15384/15978/16367/16532/17428/19215/19857/19873/20333/21190/21794/24268/25066/25216/25874/30837"	35
