	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:437	GO:437	SERGEF	137/3693	401/12202	0.0482861590870015	0.147784911145065	0.104735528482172	RHOBTB3/DDX50/KIF1BP/TYSND1/SGPL1/PSAP/TRIM4/USP38/NOCT/OXR1/DPP4/MBTPS2/ARHGAP24/PTPN13/HSF2/SERINC1/SLC37A2/PDS5A/DDHD2/TRAF6/SERPINI1/APLP2/STK4/CKAP5/POPDC3/MAN2A2/ANXA5/CREB3/NCKIPSD/UBE3D/DSCC1/ISOC1/FNIP1/CUL5/ATM/NUMB/TMED10/R3HCC1/DCAF17/RANBP9/KIFAP3/DDX46/KIF27/ABCE1/IER5/TMX1/KIF2A/VCAN/MINDY2/RUNX2/HINT3/MAP7/YME1L1/SLC6A15/STAMBPL1/TRIM3/KLF7/GALNT11/RAD51D/NLE1/ZNF133/DAZAP2/CHAC2/KIF22/STK17A/SOX13/NKIRAS1/BATF2/CAMK4/ANXA7/KIF18A/JMY/TUBE1/SCAP/NDUFV1/GGT7/AKR1B1/DPAGT1/UBE4A/RASGRP1/INPP5B/PAK1/RP2/REPS1/DPY19L1/BACE2/TSC22D3/UNC13B/MAN2C1/DGKD/MIF4GD/GXYLT2/SAMHD1/TRAF1/SPARC/ITPK1/TGFBR1/GYG1/PIK3IP1/ATAD2B/NUP43/NKIRAS2/FEN1/BRD7/NUDT16L1/MRM1/CLK2/SMAD3/ARHGAP22/MARS/MAT2A/SHCBP1/ZNF140/AP3M2/HNRNPUL1/PTPRK/PTPN18/DSTYK/TNS3/TPCN1/SLC30A1/MPDU1/FMNL2/GABPB2/TSPYL2/ENOX1/CHRNE/PTPRU/GPD1/RIC8A/RPIA/IER3/SERPINB1/MAN2B2/WRAP73/DAGLA/GADD45B	137
GO:16	GO:16	BACH2	107/3693	309/12202	0.0530206747977123	0.15750259278144	0.111622473258342	WWP1/KIF1BP/TYSND1/SGPL1/USP38/NOCT/OXR1/RYR2/XXYLT1/ARHGAP26/PTPN13/APP/SLC37A2/TRAF6/SERPINI1/DUSP15/CHST11/NT5DC3/STK4/ANXA5/NCKIPSD/UBE3D/CMPK2/CUL5/ATM/NUMB/R3HCC1/PHOSPHO2/RANBP9/KIFAP3/RET/ZMYM6/ABCE1/ITGB1BP1/IER5/MINDY2/TUBB6/HINT3/TFE3/MAP7/DGKA/DAGLB/NUF2/DUSP16/SLC6A15/SPAG6/GALNT11/RAD51D/KLF5/THAP11/CARMIL2/CHAC2/NKIRAS1/BATF2/CAMK4/ANXA7/CEMIP/METTL17/TUBE1/SCAP/ARHGAP29/USP20/SCCPDH/CUTA/CACNB3/REPS1/BACE2/TSC22D3/SPIN1/MAN2C1/DGKD/MIF4GD/LLGL2/ZKSCAN8/CDK3/CDC7/KIF13A/ITPK1/GYG1/PIK3IP1/KIF18B/INPP4A/BRD7/SMAD3/ARHGAP22/MARS/ZNF140/GADD45G/TMEM50B/AP3M2/HOXA5/PTPN18/GRWD1/TPCN1/CKAP2/PHLPP1/FMNL2/MAFB/MAFG/ENOX1/RHOB/LPCAT4/CDK9/MAN2B2/WRAP73/REXO4/DAGLA	107
GO:247	GO:247	GATA2_G1E_MM9	85/3693	244/12202	0.0681858844950352	0.19147964643576898	0.135702094399503	NOCT/KIF23/TAB3/FAM117B/RALA/CLEC14A/JADE1/MFSD1/CHST11/CEP55/ITSN1/WDR92/GFPT1/ATP8A1/SPI1/TMEM44/CISH/INKA1/TREX1/KCTD14/CXCL14/PXN/ASIC4/LAMP1/SLC43A3/THAP6/EIF2AK1/ANKRD61/TTC13/XRCC6/TEF/BTG2/ETNK2/PPOX/KIF2C/CRYBB1/CSF2RB/KCNE3/SMAD5/NTNG2/CRLF3/GUCD1/RBBP6/FECH/PKD2L2/GDF9/CCNT1/E2F1/RETREG2/USP5/TACO1/LAPTM5/REC8/CLTC/RETREG3/EFTUD2/BAZ1A/POLE/ROM1/ADPGK/BRMS1L/TSPOAP1/WNK4/CIZ1/IFNGR2/AMDHD2/CTDNEP1/DVL2/SLC13A2/IL1B/HSPA1L/GGA1/GSE1/MOK/ACTN3/NLK/SLC25A23/IL2RB/RAC2/NUAK2/MKNK2/PHYKPL/GNA15/NPRL3/DAGLA	85
GO:274	GO:274	JUND_A549_HG19	137/3693	406/12202	0.0682501710068086	0.19147964643576898	0.135702094399503	NOCT/ZNF148/PNRC1/GSTCD/MIS18A/FOXN2/PTGS2/AVPI1/TRAPPC6B/GNA13/PPP2CB/FUT10/KIF11/FRA10AC1/SUMF1/RAB30/PRCP/CELF1/RIT1/KHDC4/WDR6/TIMMDC1/METTL9/SPPL2A/SAR1B/SLC44A1/FBXO34/INPP5K/CRK/TIMM22/TUBGCP3/LAMP1/ADAM17/PYGL/COMMD6/CCNG2/SYP/UBE2D2/HARS/HARS2/TRAPPC12/FAM84B/IPO9/CD63/TARDBP/DAGLB/STX12/SYTL1/NUF2/PLEKHM3/HNRNPU/NLE1/TAF15/ATR/HEXB/NUP107/IFRD1/CD109/ZSWIM7/DUS2/SLC12A4/GEMIN5/PRMT5/NKIRAS1/PLEKHA8/FOSL1/PPFIBP1/PLAU/USP21/ATP6V0D1/CIAO2B/MCOLN1/DENND4A/ERLIN1/RPS27L/MRPS33/CRLF3/GABARAPL1/KIF21A/NECAP2/PPM1G/CENPA/UTP25/CDCA8/GIT1/TUT7/CTNNB1/RND1/OGT/H1FX/EIF2B1/CISD1/SUPT5H/DDX31/SLC36A1/ZFAND2B/ANKZF1/RSAD1/ZNF593/KCTD9/ATAD2B/RAF1/COASY/ZNF394/COX16/BDKRB2/ADPGK/POR/FBXO11/KDM3B/ZNF25/CYFIP1/AMDHD2/JMJD4/HNRNPUL1/DVL2/TMEM147/ADM/SREBF1/ZNF227/DSTYK/S100A11/DDX54/TBC1D17/MRPL44/NSUN6/RHOB/SMARCD1/NAGPA/DNMT1/RPIA/PRPF31/CLCN7/ZNF205/FAM83G/POLR2E/HES4	137
GO:216	GO:216	FOSL2_HEPG2_HG19	63/3693	177/12202	0.07202146741562798	0.19340513744894897	0.137066694596441	LYSMD3/MGST2/NOCT/GADD45A/CMC1/ZNF148/DUSP6/PEX13/AVPI1/UBXN4/RAB30/NGRN/RPAP3/INHA/LAMP1/AKR1B10/TFE3/MYL6B/PARP2/PTAFR/HEXB/IFRD1/CD109/CHP1/TRIB1/DUSP1/HIGD1A/TP53INP2/MCL1/NEK2/NOTCH2/NOS3/POLG/RETREG2/FAM129B/SLC45A4/HSD17B7/HAL/GSPT1/DDIT3/KDSR/CYFIP1/RBM25/HSD17B2/ZNF227/UCKL1/SERPINB8/KLF10/SEC14L1/NINL/SLC27A5/SPAG7/ENO1/CBY3/RAB39B/NAGPA/CRLF2/TMEM205/DNAJB1/FAM83G/CSRNP1/SLC1A5/MMP19	63
GO:498	GO:498	TCF12_SKNSH_HG19	164/3693	492/12202	0.0727662893372282	0.19340513744894897	0.137066694596441	JMJD1C/ADAMTS14/VCAM1/NOCT/CTHRC1/IL23R/GADD45A/DPP4/SLC12A8/DUSP6/ZEB2/CLMP/PLAC8/PTPN13/CHIC2/NUMBL/ROBO4/ASAP1/PTPN14/ASPH/RALA/PXDN/FLRT2/ANKRD2/ADAMTSL1/ARHGDIB/CDK6/BCAT1/JADE1/ZNF367/BNC1/ZMYND11/NEK6/DENND1A/ZMYND8/RBPJ/ITGAV/ANXA1/BHLHE40/RAB30/STRA6/LRP4/CHD9/FURIN/PCED1B/CNN2/TNFRSF19/PHACTR2/OLFML3/MYO3B/XYLT1/SLC44A1/NIPAL3/ID3/OASL/NEK7/FAM184A/LMO7/HNMT/RUNX2/GPNMB/FMN1/SALL4/ZBED2/SH3RF1/RNF145/CD63/KIAA2013/CDC42EP4/MALT1/STAMBPL1/CXCL8/ATXN1/SYNC/ZBTB18/SLFN5/DLC1/BTG2/SHTN1/TRIB1/PLAU/BTBD19/IL7R/PLEKHG4/IFIT3/TNFAIP6/ARHGEF40/FARP1/RAB19/DST/ARID5B/CCDC63/TGFBI/CLCF1/WWTR1/CTSS/CTTNBP2NL/TLR6/MCM3/NLRX1/BCL9L/CCDC121/RARA/NUDT7/RGMB/SGK3/SCN8A/GATA3/TSPAN18/PRDM11/ST3GAL5/MAPK14/PLD1/ABHD2/UBALD2/TRAF1/SPARC/DNAJB2/CEP85L/ABLIM1/ITGA3/COTL1/NUP153/TMEM51/LAPTM5/GPCPD1/FAM129B/SYNPO/SLC45A4/DENND3/WDR74/SSBP3/LCMT1/ST3GAL2/ARHGAP23/GRK5/IFNGR2/AP3M2/TMEM100/PCOLCE/COL5A1/SYTL3/ANGPTL4/LGALS1/S100A11/EMP3/CDKN1A/SGSH/ZNF248/CAPN2/HIF3A/UBQLN2/C1QTNF6/VIM/TXNRD2/ADAMTSL2/PICALM/TSPAN4/TMEM205/DNAJB1/CSRNP1/ITGB2/ABHD8/CEBPB	164
GO:219	GO:219	FOXA1_ECC1_HG19	99/3693	290/12202	0.0835980301119447	0.2164974625976	0.15343228198683498	MBLAC1/MCM7/NOCT/DUSP6/GATA6/CHIC2/CDON/ZNF282/FCHO2/ZFP36L2/FOXP2/SOX12/NR6A1/SLC35C2/ATP8A1/PLCB4/UTP18/YIPF4/ULK1/KCNG3/ALDH6A1/FOS/IKBIP/RHBDD3/WEE1/NEK7/TCP11L2/EFCAB11/TDP1/FMN1/KIAA0408/CCNE1/ING2/ASAH1/TARDBP/DAGLB/ENOX2/CXCL8/CBY1/UFSP2/TAF15/MCM4/PRKDC/MARCKS/LRP10/TRIB1/PI4KA/SMAD6/MBP/UIMC1/KLHL18/KIF9/GTF3C2/CDC45/FCHSD2/HERPUD1/PSIP1/LRRC41/POLG/UBALD2/PRPH2/SELENBP1/ZNF300/HACL1/PIP4K2B/MTMR14/ARPC4/WDR74/POR/NINJ1/EZH1/ATP6V0C/PPDPF/GNB2/ARRB2/PRMT1/ZFP62/DBP/TBC1D17/AP2A1/RNF213/TP53/WRAP53/NOP56/SIGMAR1/OGA/CTSF/CENPE/CNOT6/MSH2/UQCRC2/ZNF182/TSPAN4/TMEM205/DNMT1/LSR/PLS3/INTS1/TPRG1L	99
GO:260	GO:260	HNF4G_HEPG2_HG19	132/3693	394/12202	0.0868325420699225	0.21925216872655398	0.15538454896723	NFE2L2/MGST2/AKAP1/SRSF11/CMC1/BDH1/GIPC2/ORC2/TATDN3/PUS10/PEX13/FCHO2/ZFP36L2/GXYLT1/MAOB/FUT10/PCGF5/CTSA/CHD9/UBA6/SCAF11/N4BP2L1/KATNAL1/HAAO/ISOC1/FNIP1/ALDH6A1/USP35/HGD/DCAF17/LRP2/SLC10A5/SERPINF2/CRK/HNF1A/ZNF827/TMBIM1/PYGL/LINS1/HNMT/ACSL5/IL17RB/KIAA2013/ATXN1/NPTXR/SUN2/RBMS1/ECE1/NFATC3/SOX13/VPS54/PPIL2/SMYD5/TADA1/HMGCS1/CAMSAP3/ATXN2/KIF21A/AFMID/CCDC43/NEK2/H1FX/MAGI1/SRPK1/RAD54L/PAK4/MAN2C1/LEAP2/SLC9A3R1/SAMHD1/ZFAND2B/TRIM8/FAHD2A/ABLIM1/TMEM139/IST1/TMEM51/TACO1/NFE2/VEGFA/A1BG/STAT5B/SLC45A4/IL13RA1/TMEM135/POLE/PKLR/TRIM35/NINJ1/TMEM150A/DQX1/CLASP1/PEPD/BRCA1/WNK4/EZH1/SLC2A4RG/PTPA/ASGR2/ADM/SLC20A1/MGAT1/KNL1/B3GNT2/PRODH2/YIF1A/ZNF638/APOE/H1F0/TNS3/OGA/UCKL1/ARHGEF16/ALKBH7/DENND1C/FAM3C/SLC27A5/ABAT/KIF13B/CBY3/TRMT2A/RANBP1/XYLB/LAPTM4A/RPP40/TAF4/SERPINB1/CSRNP1/PGPEP1/TIGD2/CEBPB/JUNB	132
GO:212	GO:212	FOSL1_H1HESC_HG19	49/3693	137/12202	0.0953925309459649	0.233109984039428	0.16520561661991698	XXYLT1/ELOVL6/ADGRA2/ALDH18A1/CHST11/ZCCHC4/RANBP9/DDX17/SMPD2/NKAIN2/EFCAB11/TDP1/PSTPIP2/SAYSD1/WDR86/RASL10B/ATR/MCM4/PRKDC/ZC3H7B/PLEKHA8/DRAP1/MCOLN1/DENND4A/CRLF3/AKR1B1/RARA/TESC/MAGI1/ZNF174/MOB3C/NUDT9/DICER1/FAM167A/P3H3/PIK3IP1/COX16/KDSR/CEBPA/PTPA/PLEKHB2/MPP2/MFSD12/NUDT3/AMOTL1/CAPN15/BAD/XKRX/DAGLA	49
GO:340	GO:340	MYB_MELCELLLINE_MM9	146/3693	440/12202	0.0969368250460986	0.233109984039428	0.16520561661991698	DPY19L4/NFE2L2/SUPV3L1/SLC39A9/ARF4/MBTPS2/TBCEL/PTPN13/WDR12/FAM117B/HYLS1/P2RX4/PUS10/PEX13/SLX4IP/MKKS/IFT80/SMC4/WRN/KIF11/WDR37/WDR92/TMEM33/UTP18/SH3GLB1/HYAL3/MIR191/TAF2/RB1CC1/KANSL1L/TTBK2/FBXO43/RNF19A/SNX31/SF3B1/CENPP/ZC3H7A/FBXO34/BYSL/CSGALNACT2/WEE1/CIT/TXK/AQP9/SCYL2/CEP76/CYB5D2/TIMM9/TBC1D25/ACTR8/UBE2T/TARDBP/NUF2/ENOX2/EXOC8/HNRNPU/PHF6/AP2B1/GALNT6/L3MBTL2/KCNN4/ORAI3/REM2/SNX1/CCT7/PSMB1/KCNE3/RREB1/SETX/GNAI3/OLR1/TNIP3/TNRC6C/PGS1/G6PC3/CENPO/CBL/RASSF3/TUT7/HECA/MAPK14/GDF9/CENPL/UTP4/GM2A/ICAM2/MILR1/PGRMC1/KAT7/LST1/RASA3/PLCL2/KCTD9/ANAPC1/SELENOM/RFX5/DOCK10/METTL6/DEF6/CDC20/RBM18/PKLR/DDIT3/VAMP8/KIF20A/BRD8/CCNK/HMGXB3/IFNGR2/PTPA/B9D2/DVL2/BCL2L12/IRF3/KNL1/HNRNPM/HORMAD2/SREBF1/LGALS1/EMP3/UHRF1BP1/CIB1/TBC1D5/PLOD3/ZNHIT1/SRSF7/HNRNPLL/RUVBL2/ACOT7/VIM/PLXND1/TRIM28/RNF139/CNTROB/TRAPPC1/MARK2/SP4/SPG7/FBXL12/CRLF2/PBDC1/CBFA2T3/FLOT1/PRDX5/OCRL/HMGA1	146
GO:251	GO:251	GATA3_A549_HG19	67/3693	193/12202	0.10174508155695401	0.23898263342447304	0.169367577622347	NFE2L2/OXR1/GATA6/TEAD1/CDON/PTCD2/JADE1/NR6A1/ITSN1/PFKFB2/UTP18/LATS2/SKA3/QRICH1/WDR6/FOS/CENPP/RHBDD3/LAMP1/TCP11L2/GCNT2/CTPS1/TARDBP/PARP2/CXCL8/UFSP2/TAF15/NCAPG/CEP63/IREB2/PI4KA/UIMC1/RND1/PSIP1/LRRC41/NUDT9/SUPT5H/PPCDC/COX11/POLG/ZNF300/SLC45A4/ZNF76/PIP4K2B/MED1/POR/MDH2/CIP2A/IER5L/GNB2/ITGB1/DVL2/DDX54/NOP56/SYNRG/OGA/CENPE/UPF3A/CNOT6/UQCRC2/NSUN6/RNF167/NANP/CYB5D1/DNMT1/IER3/PLS3	67
GO:397	GO:397	PTPRE	141/3693	426/12202	0.107736391495967	0.24730398957028799	0.175264943103487	WWP1/KIF1BP/TYSND1/SGPL1/NOCT/OXR1/SCPEP1/RYR2/ZNF148/XXYLT1/MBTPS2/ARHGAP26/ARHGAP24/PTPN13/APP/SLC37A2/PDS5A/TRAF6/TWF1/CHST11/STK4/ATP8A1/SKA3/ANXA5/CREB3/NCKIPSD/UBE3D/CUL5/NUMB/R3HCC1/DCAF17/KIFAP3/PAG1/DDX46/RET/TIMM22/KIF27/ABCE1/MINDY2/HINT3/TFE3/MAP7/YME1L1/WWC2/PAN2/NUF2/SLC6A15/GALNT11/RAD51D/NLE1/ZNF133/THAP11/CARMIL2/DAZAP2/CHAC2/KIF22/STK17A/SOX13/NKIRAS1/CTSH/BATF2/CAMK4/ANXA7/B4GALT3/SYTL2/CEMIP/ARAP2/JMY/TUBE1/SCAP/NDUFV1/ARHGAP29/GGT7/GYG2/ATP8B4/AKR1B1/DPAGT1/RASGRP1/IGFBP4/SCN8A/PAK1/RP2/CACNB3/CLPB/REPS1/DPY19L1/BACE2/TSC22D3/UNC13B/SPIN1/MAN2C1/MIF4GD/GXYLT2/ZKSCAN8/CDK3/TRAF1/ITPK1/GALNT12/GYG1/PIK3IP1/KIF15/ATAD2B/NUP43/NKIRAS2/KIF1B/BRD7/NUDT16L1/MRM1/ARHGAP22/USP47/KIF5A/MARS/MAT2A/RUNDC1/ZNF140/GADD45G/TMEM50B/AP3M2/HNRNPUL1/PTPRK/HOXA5/ADM/PTPN18/LIX1L/TNS3/SERPINE2/CKAP2/PHLPP1/GABPB2/MINDY1/MAFG/PSPN/ST8SIA6/RASGRP4/GPER1/PTPRU/LPCAT4/RPIA/IER3/MAN2B2/DAGLA	141
GO:243	GO:243	GATA1_K562_HG19	144/3693	437/12202	0.117146822951437	0.26292953595767105	0.186338806098193	ADAMTS14/PSAP/GADD45A/ARF4/CAST/GLB1/TMPPE/VPS13A/VWA5A/GATA6/RCBTB2/PHLDA1/NPL/NSD3/GALC/RRAGA/BCAT1/PURG/WRN/PCGF5/PPP1R3C/ZMYND8/RHOH/PML/SPI1/MAN2A2/PCED1B/CISH/INKA1/CMPK2/TNFRSF19/NPAT/ATM/FOS/GFOD1/RANBP9/CCNDBP1/PDZD8/RELL1/PGC/ASIC4/INHA/IER5/TCP11L2/TMEM14C/SLC43A3/MTM1/CD99L2/HNMT/LIPC/TAX1BP3/RNF145/HDAC6/CLCN5/CNOT7/EIF2AK1/EPB41/CDC42EP4/SAYSD1/ZBTB8A/TTC13/RDH14/MTO1/SPECC1/CHP1/BTG2/HERC1/MFSD4B/CTSH/EHBP1L1/SIPA1/MCU/ARRDC4/PPOX/PLK3/CCDC43/TLR6/FECH/UTP25/GSTO1/NENF/EMILIN2/VIPR2/ZNF613/FCHSD2/ST3GAL5/TMEM9/NUDT9/CSK/PLD1/UBALD2/CEL/SLC36A1/DNAJB2/ICAM2/FAM117A/NUP153/ZNF79/LRRC71/SLC45A4/FBXO9/ELOVL1/DCTN5/STEAP3/DHCR24/TNFAIP3/WDR74/POLR2G/KIF5A/HTR5A/HTRA2/WNK4/EZH1/INTS6L/ST6GALNAC4/PLAUR/GADD45G/JMJD4/AXL/TMED4/ALOX12/PRAM1/H1F0/SAP130/GSE1/TBC1D17/CIB1/ZNF276/SYNRG/NUDT3/ZAP70/TMEM87B/ALKBH7/COX18/RAC2/YIF1B/ANXA4/CYB5D1/EXOG/CBFA2T3/BLVRB/TPRG1L/PNMT/ABHD8	144
GO:356	GO:356	MYOG_C2C12_MM9	65/3693	190/12202	0.133216220560382	0.29249648427388203	0.20729297478503397	NFE2L2/LMLN/DUSP6/GAR1/PHLDA1/AVPI1/ZFP36L2/CCNL1/UTP18/SH3GLB1/DTD2/BABAM2/AEBP2/RNF19A/TUSC1/DDX46/SLC9A9/ID3/LINS1/DROSHA/RUNX2/SYNC/TRIM3/HNRNPU/NLE1/DIP2B/MAP4K2/TM7SF2/SIPA1/MUS81/DST/RAPGEF1/SLC2A13/SCCPDH/C2CD2L/YWHAH/ZFP36/FAM219B/LRRC8B/POLG2/FAM129B/PANK4/EGR1/GADD45G/AMDHD2/PDPK1/NSMCE4A/TMEM120B/LGALS1/TPCN1/RGS19/BAG3/SIRT7/KLF10/EME2/NCOA1/VIM/SLF2/CHMP2A/SPAG7/RNF167/RHOB/CDK9/DAGLA/JUNB	65
GO:4	GO:4	ASF1A	91/3693	272/12202	0.137820469230771	0.29580133092550703	0.20963512770124498	RBM12B/TYSND1/PSAP/DPH5/IL17RD/XXYLT1/TBCEL/ARHGAP24/URB1/SKA3/ATM/USP13/R3HCC1/DCAF17/NME7/SF3B1/TIMM22/MINDY2/TRIT1/PIP4P1/NUF2/GALNT11/MOSPD2/ATR/KLF5/DZANK1/ZNF133/THAP11/CHAC2/NKIRAS1/BATF2/USP21/KIF18A/S100A13/ARAP2/TIPIN/TENT2/RAD9B/HENMT1/RAD9A/AIP/UNC93B1/USP20/UBE4A/CUTA/INPP5B/RAB29/SRPK1/RAD54L/LLGL2/KNTC1/ZKSCAN8/ANXA6/NOLC1/EFHD2/TGFBR1/CLTC/PIK3IP1/SLC2A8/FEN1/EFTUD2/AP3M1/PSPH/TRAF3/LCMT1/SF3B3/BRD8/TUBG2/SHCBP1/AXL/STAM/HOXA5/LIX1L/GRWD1/TNS3/TCF25/MPDU1/CKAP2/GABPB2/PTDSS2/KIAA0753/ACOT7/ENOX1/RANBP1/BRD9/LPCAT4/CHST12/CDK9/WRAP73/REXO4/ADAT3	91
GO:550	GO:550	ZBTB33_K562_HG19	152/3693	466/12202	0.141218399397965	0.29580133092550703	0.20963512770124498	SLC39A9/RAB33B/AKAP1/SERBP1/TFRC/TAB3/COQ2/CHIC2/SPA17/PDS5A/UBE3C/DDHD2/ASPH/RRAGA/SEC62/IFT80/SMC4/INTS13/FGFR1OP2/MAK16/WASHC4/RBPJ/ANAPC4/ZW10/PFKFB2/RPGRIP1L/CENPC/WDR73/SKA3/QRICH1/WDR6/LYRM7/CUL5/SIRT5/LAMP1/ITGB1BP1/GGH/RIC8B/ZDHHC5/TTC14/CDC5L/HDAC6/SYP/FAM135A/CTNNA1/UBE2D2/FRG1/TMEM183A/TIMM17A/EXOSC10/TARDBP/PARP2/GPR19/ZNF345/ARFIP2/EXOC8/FASTKD2/ASNSD1/NCAPG/NFATC3/SAMD8/ACO2/PSMD2/HERC1/IREB2/SF1/ANXA7/TTC23/ADNP/CIAO2B/TIPIN/ZNF346/RAD9B/TRIM37/PPM1G/SETDB2/PHF12/NCAPG2/NOTCH2/TROAP/RMND5A/PPP1R12A/MAPK14/KLHL8/SUPT5H/PPCDC/CCNT1/COX11/SPDL1/ZNF341/CACYBP/AGA/MCM3AP/YBEY/GPATCH3/ZYG11A/RELCH/COASY/TAF1D/ARHGEF5/CHAF1A/MED1/G6PD/CDC20/ARPC4/POLE/CHFR/PSPH/USP47/WDR74/MDH2/CIP2A/TSPOAP1/ZKSCAN2/ETF1/EGR1/CLPX/KAT6A/DGUOK/MMS22L/TMCO1/CLPTM1/GGA1/GRWD1/PARG/AKAP11/IKZF5/TP53/XPC/TBC1D5/VDAC3/RBM15/LYSMD1/UPF3A/RHOU/MRPL12/ZMYM3/RNF167/NANP/ADNP2/DDX11/CNTROB/TRAPPC1/CYB5D1/TMEM88/SEC22C/ZNF236/BLVRB/SRRT/NPRL3/PNPLA2/POLR2E	152
GO:464	GO:464	SRF_HCT116_HG19	87/3693	260/12202	0.143507576389602	0.29580133092550703	0.20963512770124498	OSGIN2/ERCC5/ZSWIM6/WDR12/GLIPR1/RFC1/ATF7IP/SYT11/CCNA2/CNN2/NUMB/FOS/NUBPL/TCF7/MRM3/E2F8/VCPKMT/CENPW/HDAC6/GPKOW/AKAP12/AGPAT4/UBE2T/PLOD1/CCNB1IP1/SUN2/KLF7/DZANK1/POLR3F/DUS2/DDX28/RRM1/BATF2/ZFPL1/CFL1/MUS81/FOSL1/WDR36/EGR4/HPS4/SNX18/ANXA3/LACTB/EGR2/MCL1/EGR3/EIF2B1/NFX1/MAPK14/POLA1/PPIL4/EBF3/MOB3C/TMEM159/TEX2/ATXN1L/NUP153/UBR2/GPATCH4/PEX14/FAN1/COX16/ARPC4/EMC3/FANCD2/ZNF26/DCTN5/WDR74/ADPGK/KDSR/BFAR/EGR1/GADD45G/FOSB/BCL2L12/IRF3/DEGS1/LIX1L/IDH3B/CAPN2/SURF6/RPIA/MED9/PRPF31/NOC4L/PSMG3/JUNB	87
GO:328	GO:328	MOB3B	83/3693	248/12202	0.149483568448574	0.30195680826612	0.21399752956848497	TRIQK/OXR1/GADD45A/TNK2/TBCEL/SC5D/ARHGAP24/PTPN13/SLC37A2/DDHD2/TRAF6/ZFP36L2/TWF1/RCAN1/SPAG9/MAN2A2/SYDE2/MANF/UBE3D/MAL2/CUL5/ATM/USP13/TFEB/RCAN3/ABCE1/SMAD4/TUBB6/RUNX2/HINT3/TNNI1/PIP4P1/KLF5/NKIRAS1/GPATCH2L/JMY/SCAP/SMAD5/RHOD/AIP/USP20/NR4A1/NOTCH2/CTNNB1/RMND5A/REPS1/SRPK1/DGKD/LRIG1/SPARC/USP10/EFHD2/KCTD9/TUBD1/NKIRAS2/DUSP22/TENT4B/CACNB1/PSPH/SMAD3/TUSC3/USP24/MARS/SSBP3/ARHGAP23/RUNDC1/GADD45G/STAM/RHOF/COX7A1/LIX1L/TPCN1/TRAF5/RAP1GAP2/MPDU1/MINDY1/PTDSS2/PSPN/RANBP1/EHMT1/MAN2B2/SLC2A6/REXO4	83
GO:365	GO:365	NFIC_SKNSH_HG19	129/3693	395/12202	0.159446797097174	0.31088934933662704	0.22032804330266398	ADAMTS14/CTHRC1/GADD45A/NRP1/PNRC1/SCD5/IFI44L/FAM117B/APP/PHLDA1/CDON/ROBO4/ASAP1/ZC3H12C/ASPH/PXDN/AVPI1/ADAMTSL1/TIPARP/NEK6/BHLHE40/SGMS1/N4BP2/STRA6/RNF144B/PGF/HIVEP2/FUCA2/OLFML3/MBD2/RNF19A/TUSC1/XYLT1/NIPAL3/WEE1/STK11IP/NEK7/FAM184A/PPP3CA/SEH1L/SH3RF1/PRKCD/CTNNA1/MYL6B/CREBL2/ENOX2/MALT1/CXCL8/ATXN1/HERC5/TEF/BTG2/ATP2B4/CIB2/IDH3A/RELA/CFL1/MUS81/TAGLN2/BTBD19/IL7R/PLEKHG4/SERPINB6/DUSP1/SPRED1/CCDC63/CSF1/CLCF1/BCAR3/SV2A/KMT2E/RARA/IGFBP6/FLOT2/DHRS13/SCN8A/BMF/ST3GAL5/ATAD2/EFCAB14/MLXIP/DICER1/USP5/ZYX/ITGA3/COTL1/NUP153/ZDHHC18/FBXO7/UBR2/TRIL/GPCPD1/ZNF502/SELENBP1/SYNPO/ACLY/SAAL1/EFTUD2/ZNF76/ARHGAP22/WDR74/ZCCHC24/LCMT1/USP31/GADD45G/IFNGR2/SLC2A4RG/LAT2/TSC22D4/ANGPTL4/MPP2/LGALS1/TNS3/CDKN1A/SGSH/WDFY1/VPS36/OGA/DUSP4/KLF10/HIF3A/ZMYM3/VIM/DIPK1B/TSPAN4/TMEM205/TPGS1/TTYH3/ABHD8	129
GO:1	GO:1	AFF1	101/3693	306/12202	0.160061843222818	0.31088934933662704	0.22032804330266398	KIF1BP/TYSND1/RAD51B/NOCT/GADD45A/RYR2/ZNF148/ARHGAP26/ARHGAP24/PUS10/ZFP36L2/MGST1/MAOB/SCLT1/RAD21/MAPKAP1/SKA3/MAL2/ISOC1/ATM/NUMB/USP35/PHOSPHO2/SERPINF2/TIMM22/USP37/TNKS1BP1/DDX27/HINT3/NISCH/TRIT1/STEAP4/PIP4P1/DAGLB/DUSP16/AZIN2/GALNT11/MOSPD2/DZANK1/DUS2/ACD/BATF2/ABHD13/ANXA7/KIF18A/S100A13/SMAD6/JMY/TENT2/RAD9B/ABCD3/UBE4A/AGBL5/CUTA/INPP5B/IGFBP4/RP2/CLPB/H1FX/SPIN1/LRIG1/FDXR/MIF4GD/KNTC1/SRP68/NOLC1/AGA/CDC7/HIRIP3/KCTD9/INPP5J/GPX3/NKIRAS2/KIF18B/TENT4B/RPN1/DCTN5/ARHGAP22/BDKRB2/MARS/LCMT1/MAT2A/TIMM21/PRSS33/HOXA5/ADM/GRWD1/SLC8B1/MINDY1/SERPINB8/TSPYL2/KIAA0753/ABCG1/RHOB/ZNF182/RPIA/IER3/DAZAP1/SERPINB1/REXO4/TIGD2	101
