"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GO:226"	"GO:226"	"FOXM1_MCF7_HG19"	"19/2268"	"103/12202"	0.554911607198388	0.983264426790125	0.963281460325918	"1108/4052/4377/4537/4579/4697/5840/5986/8599/9524/16653/17843/21726/21752/22538/22821/26920/28705/29568"	19
"GO:507"	"GO:507"	"TEAD4_A549_HG19"	"47/2268"	"258/12202"	0.586996082863166	0.999510660491725	0.979197520440043	"909/2352/3118/3714/3750/5267/7311/7958/8821/11007/11588/13424/14670/15117/16396/16653/16665/16767/18140/18603/18722/18934/19102/19404/20005/20919/21078/23293/23352/23437/23828/24240/24284/24706/24789/25121/25531/25562/25578/25766/27734/28422/28580/28650/28688/28777/30979"	47
"GO:251"	"GO:251"	"GATA3_A549_HG19"	"35/2268"	"193/12202"	0.594131390302781	0.999510660491725	0.979197520440043	"909/1562/4111/4340/5063/5840/5885/6282/7973/8145/10147/10510/10716/11737/13059/13698/16396/17261/18910/18979/19371/19404/21446/23475/23720/25121/26726/27734/27770/28735/29058/30692/30832/30979/31382"	35
"GO:477"	"GO:477"	"STAT5A_K562_HG19"	"20/2268"	"111/12202"	0.600100832687142	0.999510660491725	0.979197520440043	"1421/5267/8242/11438/13312/13533/16316/16332/17337/21915/22246/24147/24952/26017/28159/28715/29664/30092/31732/32099"	20
"GO:217"	"GO:217"	"FOSL2_MCF7_HG19"	"37/2268"	"206/12202"	0.620428195798921	0.999510660491725	0.979197520440043	"600/967/1522/1785/3750/4121/4252/8109/8717/10524/11001/11350/11491/12586/12670/13171/13277/13664/13939/14587/14988/16582/16767/17901/17975/18075/20773/23212/23352/23585/23970/25402/25578/27172/27636/28580/30159"	37
"GO:397"	"GO:397"	"PTPRE"	"77/2268"	"426/12202"	0.628875025013669	0.999510660491725	0.979197520440043	"775/874/1166/1531/1555/4302/5367/5392/5683/5885/6214/6291/6341/6539/6604/7068/7094/7204/7554/7981/8312/8520/8929/9445/9899/10272/10787/11381/11635/11689/11785/12381/12387/12747/13045/14316/14357/14528/14945/14988/15223/15371/15570/15949/16966/17631/17752/18159/18780/19224/19597/19690/19764/20005/20814/21397/22139/22474/22840/23178/23440/24225/24647/24789/25531/26585/27037/27095/27547/27917/29088/29436/29780/30904/30939/31578/32007"	77
"GO:375"	"GO:375"	"NR2C2_K562_HG19"	"43/2268"	"244/12202"	0.677605973414596	0.999510660491725	0.979197520440043	"142/148/216/336/2441/2521/3347/4126/4886/5938/6495/7068/7175/7380/8090/8113/8502/10473/12857/13943/13993/16215/16801/17283/17891/20874/21435/21915/22893/23828/24182/25216/26999/27000/27302/27359/27626/30575/31617/32001/32002/32118/32119"	43
"GO:513"	"GO:513"	"TEAD4_SKNSH_HG19"	"50/2268"	"284/12202"	0.689968485507312	0.999510660491725	0.979197520440043	"46/449/967/2404/2534/2725/2835/4052/4183/5058/5640/6133/6188/6531/6921/7066/7161/7311/7958/9703/10006/10147/11588/12597/13424/14670/15117/15166/16302/16653/16665/16790/17671/18603/18722/19404/20919/22452/23352/23970/24218/24706/24789/25562/25858/27344/27734/28422/28511/28580"	50
"GO:437"	"GO:437"	"SERGEF"	"71/2268"	"401/12202"	0.697514014493416	0.999510660491725	0.979197520440043	"606/690/775/1166/1555/2565/2666/3156/4302/5392/5818/6214/6240/6291/6383/6530/6539/6890/7068/7094/7175/7204/7554/7981/8312/8520/8929/9216/9445/9727/9899/10272/10787/11001/11635/11689/12070/12387/12532/12747/12859/14131/14357/14398/15223/15371/15949/16966/17073/17631/19224/19228/19597/19764/20005/20814/20874/21397/22139/22474/22840/24789/25531/26334/27037/29088/29780/30837/30939/31578/32007"	71
"GO:420"	"GO:420"	"REST_NEURALCELL_HG19"	"88/2268"	"499/12202"	0.72899982501955	0.999510660491725	0.979197520440043	"120/227/909/910/1377/1623/2525/2556/3086/3617/4199/4200/4655/4694/4909/5292/5696/5704/5938/6604/7169/7329/7338/7403/7710/8478/8744/11218/11316/11701/12030/12258/12381/12845/13721/13792/13886/13993/14307/14702/15223/16044/16215/16332/16820/17810/18199/18910/18963/19371/19690/20162/20168/21224/21372/21446/21598/21784/21979/22473/22753/23304/23409/23889/24225/24510/24645/25121/25249/25416/25734/26181/27702/27734/28091/28588/28593/28705/28715/29114/29166/29323/29447/29702/30284/30863/30997/31314"	88
"GO:34"	"GO:34"	"CEBPB_HCT116_HG19"	"31/2268"	"184/12202"	0.757006515583205	0.999510660491725	0.979197520440043	"775/797/967/970/1522/3532/4329/6105/6542/8068/10702/10740/11737/12859/13045/16054/16396/16629/17147/18623/20450/22349/23579/23970/24154/24778/27095/29702/30618/30822/31402"	31
"GO:223"	"GO:223"	"FOXA2_HEPG2_HG19"	"39/2268"	"231/12202"	0.773412361241487	0.999510660491725	0.979197520440043	"397/775/909/1879/3048/4723/5481/5840/5938/6482/6995/7838/7973/8207/10147/11732/12532/14311/14947/15117/15754/15877/16388/16391/16557/17188/21598/21784/22661/23671/23828/25041/25913/27095/27344/27490/29400/31168/32123"	39
"GO:471"	"GO:471"	"STAT1_K562_HG19"	"36/2268"	"214/12202"	0.773511842160455	0.999510660491725	0.979197520440043	"435/3347/4121/4372/5892/6747/6846/7264/9890/10702/11824/12019/12857/13030/13464/14477/14805/15820/16297/16332/16867/18075/18347/21974/24223/24865/27722/28511/28704/28715/29088/29664/30869/31764/32007/32300"	36
"GO:328"	"GO:328"	"MOB3B"	"42/2268"	"248/12202"	0.773635470849305	0.999510660491725	0.979197520440043	"967/1497/2025/2725/3156/5683/5818/6215/6372/7596/7853/8329/9727/10147/11294/11426/12099/12859/13291/14128/14945/16574/17417/17752/17810/21058/22810/22840/24225/24792/25687/26334/26481/27163/27973/29110/29323/30036/30088/31426/31617/31939"	42
"GO:434"	"GO:434"	"RXRA_H1HESC_HG19"	"11/2268"	"70/12202"	0.776538773374565	0.999510660491725	0.979197520440043	"46/4747/7001/7006/8245/16391/21042/22734/24645/26552/31484"	11
"GO:227"	"GO:227"	"FOXP2_PFSK1_HG19"	"17/2268"	"108/12202"	0.811356158992233	0.999510660491725	0.979197520440043	"123/1757/6133/6482/6495/10298/10897/11004/11582/13941/20298/20602/21224/22661/23440/26334/31382"	17
"GO:19"	"GO:19"	"BCL11A_H1HESC_HG19"	"10/2268"	"67/12202"	0.822880881603392	0.999510660491725	0.979197520440043	"7545/10702/12844/18190/18192/20333/23905/25053/27702/29992"	10
"GO:199"	"GO:199"	"ESRRA_HEPG2_HG19"	"11/2268"	"74/12202"	0.83523903333261	0.999510660491725	0.979197520440043	"873/8030/9693/9714/10334/19703/21607/22678/24406/28480/30618"	11
"GO:202"	"GO:202"	"ETS1_GM12878_HG19"	"19/2268"	"122/12202"	0.835581117765402	0.999510660491725	0.979197520440043	"2556/5804/8030/10423/11438/16557/16588/17378/18979/19617/22240/22688/23475/23842/24147/28390/28480/30434/31382"	19
"GO:219"	"GO:219"	"FOXA1_ECC1_HG19"	"48/2268"	"290/12202"	0.835922579954034	0.999510660491725	0.979197520440043	"1696/4340/4939/5367/5481/5840/6234/6239/6482/7481/7561/8145/8173/9769/10147/10711/11737/12670/13045/13059/13171/15754/16804/17318/19404/20234/21340/21446/21784/22661/24072/24218/24236/24769/26525/26682/26714/26726/26786/27085/27636/28688/28975/29400/30578/30832/30979/31168"	48
"GO:13"	"GO:13"	"ATG16L1"	"9/2268"	"62/12202"	0.839036956127999	0.999510660491725	0.979197520440043	"1166/4697/10147/11001/14316/14945/21752/23376/24789"	9
"GO:213"	"GO:213"	"FOSL1_HCT116_HG19"	"30/2268"	"187/12202"	0.840482286810231	0.999510660491725	0.979197520440043	"600/712/967/1522/1641/2835/3166/3951/4121/5604/5767/8717/11737/13171/13664/13939/13961/15050/16790/20487/21536/21700/23970/25015/28159/28511/28688/28817/30159/30963"	30
"GO:197"	"GO:197"	"ESR1_T47D_HG19"	"41/2268"	"252/12202"	0.850625603865434	0.999510660491725	0.979197520440043	"716/1435/2448/3371/3746/3750/4174/6016/6694/7076/7169/9421/9664/9769/10181/10440/11662/12645/12737/13005/13698/14726/15453/15901/16416/17113/17901/19005/19152/19412/19439/19542/20159/21564/26334/26436/29202/29384/29903/30036/30822"	41
"GO:376"	"GO:376"	"NR2F2_HEPG2_HG19"	"13/2268"	"88/12202"	0.856766663896883	0.999510660491725	0.979197520440043	"541/3593/12579/14310/14311/14729/21782/22130/23671/25041/27344/27636/28787"	13
"GO:390"	"GO:390"	"PAX5_GM12892_HG19"	"47/2268"	"288/12202"	0.860114801743583	0.999510660491725	0.979197520440043	"216/1278/1509/1626/1927/2448/3623/5696/6764/7072/7094/7838/8490/9113/11243/11987/12252/12706/13091/14398/16391/18603/18766/18819/19404/19617/21573/22048/22234/23157/23828/23842/24072/24299/24409/24488/25249/25687/25734/26541/26726/28119/28961/29032/29110/29780/31294"	47
"GO:228"	"GO:228"	"FOXP2_SKNMC_HG19"	"48/2268"	"294/12202"	0.861643949716766	0.999510660491725	0.979197520440043	"40/489/541/820/1562/4302/4372/4498/4537/5885/5993/6084/6482/6495/6765/6995/7066/7072/7638/8113/9867/10409/12252/12413/12670/13810/14903/15050/15387/15793/16259/18031/18675/18766/18910/18979/19209/20168/20174/20298/20919/21184/22821/22840/23574/23828/25479/29323"	48
"GO:285"	"GO:285"	"JUND_T47D_HG19"	"9/2268"	"64/12202"	0.865069893571417	0.999510660491725	0.979197520440043	"1785/2659/3746/5840/17671/17975/20424/21078/25578"	9
"GO:361"	"GO:361"	"NFE2_K562_HG19"	"29/2268"	"186/12202"	0.877166854137643	0.999510660491725	0.979197520440043	"797/4723/5003/6459/7525/7958/9238/11203/11294/13171/13664/13810/14395/15050/16841/17465/19849/20241/21624/22506/23574/25155/27547/29003/29007/29058/30120/30838/31732"	29
"GO:182"	"GO:182"	"EGR1_MCF7_HG19"	"79/2268"	"478/12202"	0.89397685974943	0.999510660491725	0.979197520440043	"123/227/690/741/1384/1509/1514/1785/1858/3137/3746/4298/4648/5774/6084/6282/6284/6464/6764/6855/6939/7001/7006/7395/7403/7638/8090/8513/9635/9703/9995/10298/10473/10853/13045/13698/13961/13993/14182/14198/14988/15807/16215/16391/17378/17649/18140/18572/18574/18766/18913/19371/20497/20819/21078/21388/21551/21915/23304/23532/23631/23642/24182/24250/24558/24647/24769/24811/25014/26525/26528/27724/27976/28390/28777/29012/30008/31206/32164"	79
"GO:293"	"GO:293"	"MAFK_GM12878_HG19"	"16/2268"	"112/12202"	0.906325559678323	0.999510660491725	0.979197520440043	"1278/2051/6910/8599/10720/13953/15117/19228/20241/22644/23986/24239/25648/27442/28480/28511"	16
"GO:278"	"GO:278"	"JUND_HCT116_HG19"	"25/2268"	"167/12202"	0.907772008573662	0.999510660491725	0.979197520440043	"712/967/1522/2659/3750/3951/4121/4329/5604/5651/5767/6495/8717/10716/11438/11737/13664/22254/23970/25015/25202/28511/30692/30963/32007"	25
"GO:435"	"GO:435"	"RXRA_HEPG2_HG19"	"42/2268"	"274/12202"	0.933471037108175	0.999510660491725	0.979197520440043	"489/1161/1879/4747/5060/5651/7545/7870/8218/9351/10425/10716/11001/11987/12579/12603/13045/14310/14311/16391/17436/20408/21564/21782/22130/23585/24072/24207/24240/24645/24778/26227/26552/26980/27636/27767/28567/28704/28787/30519/31426/32300"	42
"GO:282"	"GO:282"	"JUND_MCF7_HG19"	"20/2268"	"146/12202"	0.953352432131412	0.999510660491725	0.979197520440043	"1785/2659/8109/8145/8717/10147/11203/12586/13664/13939/16767/17671/20424/21078/23352/27636/28672/30159/30585/30692"	20
"GO:496"	"GO:496"	"TCF12_MCF7_HG19"	"7/2268"	"62/12202"	0.957405885189068	0.999510660491725	0.979197520440043	"3750/4697/5840/6279/9769/16767/25913"	7
"GO:326"	"GO:326"	"MEF2C_GM12878_HG19"	"10/2268"	"83/12202"	0.959606011098318	0.999510660491725	0.979197520440043	"8717/13102/17810/20424/22895/23842/24154/24789/27135/32465"	10
"GO:504"	"GO:504"	"TCF7L2_HEPG2_HG19"	"48/2268"	"320/12202"	0.962274633074334	0.999510660491725	0.979197520440043	"490/1161/1268/1858/1879/2931/4095/5216/5345/5604/7213/7596/7838/8329/8502/9093/10147/10425/10716/11400/12037/12579/13078/14311/14971/16055/16263/16371/17188/17667/19102/20373/20408/20689/21117/23212/23409/23585/25228/26657/27302/27636/28498/28787/30120/30834/30963/31937"	48
"GO:472"	"GO:472"	"STAT2_K562_HG19"	"22/2268"	"164/12202"	0.96938952078991	0.999510660491725	0.979197520440043	"899/3819/4121/6747/6764/6846/7264/9890/10702/11824/13030/14805/15188/15820/16297/16841/18347/21132/24223/27302/29088/30869"	22
"GO:576"	"GO:576"	"ZZZ3_GM12878_HG19"	"24/2268"	"177/12202"	0.970257273455587	0.999510660491725	0.979197520440043	"1538/5392/5696/6114/6386/6568/7395/8214/8665/10409/11987/12603/12911/13993/14398/14656/15166/19164/21297/21435/21974/22644/25581/31426"	24
"GO:416"	"GO:416"	"REST_HL60_HG19"	"9/2268"	"88/12202"	0.989304002171685	0.999510660491725	0.979197520440043	"2051/4773/4878/4938/12993/14702/15550/28091/28152"	9
"GO:577"	"GO:577"	"ZZZ3_HELAS3_HG19"	"14/2268"	"125/12202"	0.991185776312705	0.999510660491725	0.979197520440043	"1538/6114/6386/6568/8665/10175/14398/19163/19164/22644/23889/24147/25581/31426"	14
"GO:260"	"GO:260"	"HNF4G_HEPG2_HG19"	"56/2268"	"394/12202"	0.991808497965934	0.999510660491725	0.979197520440043	"873/980/1161/2431/2565/4723/4811/5481/6078/6459/6530/6939/7094/7496/8207/8218/10473/10702/10716/11001/12212/14310/14757/15681/15914/16215/16523/17889/18129/18780/20234/20408/20424/20689/20866/21543/21564/21573/21607/22130/22688/23271/24211/24232/24236/24778/24952/25228/25531/25705/26119/27899/28480/28787/32007/32646"	56
"GO:424"	"GO:424"	"REST_U87MG_HG19"	"44/2268"	"321/12202"	0.992375619788299	0.999510660491725	0.979197520440043	"60/1104/2145/3970/4636/4773/5840/6974/8090/10334/11045/11711/12174/12278/12993/13024/13340/14702/15550/16676/17054/17421/18199/19407/19613/19849/20333/20477/20815/22318/22349/22662/24239/25216/25230/26682/26962/28091/29447/29704/30837/30957/30997/31532"	44
"GO:421"	"GO:421"	"REST_PANC1_HG19"	"62/2268"	"433/12202"	0.992923017133621	0.999510660491725	0.979197520440043	"60/1104/1225/2145/3970/4636/4773/4878/5840/6974/8090/8177/8207/10334/11045/11148/11711/11799/12174/12278/12993/13024/13340/14702/15550/16676/17054/17421/18199/19407/19613/19849/20333/20815/22318/22349/22662/23437/23560/24378/24481/25066/25216/25230/26552/26682/26962/27547/28091/28215/28511/29007/29447/29704/29726/30837/30957/30997/31514/31532/32308/32470"	62
"GO:413"	"GO:413"	"REST_HCT116_HG19"	"37/2268"	"287/12202"	0.996436289705163	0.999510660491725	0.979197520440043	"60/606/1104/2145/3970/4636/4773/4878/5840/6974/11045/12278/12993/13024/14702/15550/16676/17054/17421/19613/20333/20815/22318/22662/25066/25216/25230/26552/26682/26962/28091/29447/29704/30837/30957/30997/31532"	37
"GO:418"	"GO:418"	"REST_MCF7_HG19"	"61/2268"	"466/12202"	0.999510660491725	0.999510660491725	0.979197520440043	"60/606/711/967/1104/2145/2495/3970/4636/4655/4773/4878/5840/6974/8090/8207/9749/10059/10334/10861/11045/11711/12278/12993/13005/13024/13340/14198/14702/15208/15550/16676/17054/17405/17421/18199/19407/19613/19703/19849/20333/20477/20815/21355/22318/22662/24239/24778/25066/25216/25230/25531/26682/26962/28091/29447/29704/30837/30957/30997/31532"	61
